 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -0.7303 -0.8725 -1.0097 -1.1428
  0.5509  0.6026  0.6263  0.6285  0.6163  0.5943  0.5638  0.5264  0.4866  0.4510
  0.4170  0.3747  0.3209  0.2586  0.1922  0.0251 -0.1333 -0.2833 -0.4337 -0.5857
 -0.7333 -0.8750 -1.0111 -1.1427 -1.2704 -1.3946 -1.5154 -1.6331 -1.7476 -1.8581
  0.4354  0.5030  0.5443  0.5610  0.5584  0.5432  0.5194  0.4883  0.4505  0.4087
  0.3673  0.3287  0.2887  0.2417  0.1867  0.0272 -0.1332 -0.2862 -0.4367 -0.5875
 -0.7351 -0.8767 -1.0123 -1.1429 -1.2690 -1.3915 -1.5107 -1.6268 -1.7398 -1.8498
 -1.9571
  0.3075  0.3830  0.4413  0.4762  0.4885  0.4834  0.4667  0.4425  0.4120  0.3757
  0.3346  0.2910  0.2476  0.2044  0.1586  0.0222 -0.1339 -0.2884 -0.4390 -0.5883
 -0.7353 -0.8773 -1.0131 -1.1432 -1.2684 -1.3895 -1.5070 -1.6214 -1.7328 -1.8417
 -1.9482
  0.1737  0.2518  0.3200  0.3706  0.4003  0.4099  0.4036  0.3868  0.3630  0.3340
  0.2997  0.2602  0.2167  0.1712  0.1249  0.0008 -0.1418 -0.2936 -0.4437 -0.5913
 -0.7367 -0.8787 -1.0153 -1.1459 -1.2710 -1.3915 -1.5080 -1.6211 -1.7312 -1.8383
 -1.9427
  0.0422  0.1193  0.1896  0.2458  0.2905  0.3168  0.3254  0.3196  0.3037  0.2814
  0.2543  0.2225  0.1855  0.1436  0.0983 -0.0229 -0.1558 -0.2995 -0.4468 -0.5923
 -0.7353 -0.8759 -1.0126 -1.1441 -1.2698 -1.3903 -1.5063 -1.6183 -1.7269 -1.8325
 -1.9373
 -0.0766 -0.0126  0.0523  0.1103  0.1644  0.2032  0.2269  0.2356  0.2309  0.2168
  0.1964  0.1715  0.1423  0.1084  0.0693 -0.0454 -0.1728 -0.3094 -0.4517 -0.5944
 -0.7350 -0.8732 -1.0086 -1.1404 -1.2671 -1.3885 -1.5049 -1.6168 -1.7247 -1.8293
 -1.9309
 -0.1831 -0.1439 -0.0920 -0.0337  0.0237  0.0729  0.1089  0.1313  0.1404  0.1377
  0.1258  0.1077  0.0853  0.0590  0.0285 -0.0698 -0.1904 -0.3213 -0.4582
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9072  0.9038  0.8744  0.8290  0.7837  0.7360  0.6812  0.6222  0.5609  0.4966
  0.4320  0.3680  0.3041  0.2398  0.1752  0.0175 -0.1282 -0.2571 -0.3908
  0.9034  0.8898  0.8774  0.8398  0.7875  0.7337  0.6782  0.6182  0.5554  0.4901
  0.4242  0.3587  0.2933  0.2276  0.1619  0.0022 -0.1438 -0.2724 -0.4054 -0.5571
  0.8731  0.8658  0.8464  0.8291  0.7957  0.7413  0.6822  0.6214  0.5577  0.4922
  0.4256  0.3592  0.2928  0.2262  0.1595 -0.0028 -0.1513 -0.2831 -0.4166 -0.5656
 -0.7151
  0.8277  0.8312  0.8139  0.7877  0.7635  0.7395  0.6903  0.6285  0.5639  0.4982
  0.4315  0.3646  0.2978  0.2307  0.1635 -0.0013 -0.1534 -0.2900 -0.4252 -0.5721
 -0.7200 -0.8636
  0.7682  0.7852  0.7781  0.7547  0.7224  0.6893  0.6619  0.6277  0.5708  0.5053
  0.4391  0.3722  0.3054  0.2383  0.1709  0.0043 -0.1516 -0.2934 -0.4313 -0.5769
 -0.7236 -0.8660 -1.0035 -1.1370
  0.6942  0.7253  0.7320  0.7187  0.6908  0.6541  0.6140  0.5757  0.5427  0.5013
  0.4437  0.3794  0.3134  0.2468  0.1797  0.0122 -0.1470 -0.2939 -0.4351 -0.5801
 -0.7260 -0.8677 -1.0042 -1.1362 -1.2644 -1.3891 -1.5105 -1.6286 -1.7433 -1.8536
  0.6038  0.6502  0.6719  0.6714  0.6540  0.6242  0.5854  0.5407  0.4947  0.4524
  0.4142  0.3699  0.3154  0.2534  0.1880  0.0209 -0.1408 -0.2921 -0.4368 -0.5819
 -0.7273 -0.8687 -1.0046 -1.1356 -1.2623 -1.3854 -1.5051 -1.6216 -1.7352 -1.8457
 -1.9525
  0.4991  0.5581  0.5961  0.6105  0.6052  0.5853  0.5545  0.5151  0.4690  0.4198
  0.3717  0.3273  0.2851  0.2392  0.1863  0.0287 -0.1342 -0.2890 -0.4367 -0.5823
 -0.7273 -0.8687 -1.0046 -1.1352 -1.2609 -1.3826 -1.5008 -1.6157 -1.7277 -1.8369
 -1.9435
  0.3852  0.4520  0.5029  0.5334  0.5427  0.5342  0.5128  0.4818  0.4428  0.3973
  0.3478  0.2976  0.2489  0.2028  0.1571  0.0257 -0.1308 -0.2875 -0.4378 -0.5840
 -0.7283 -0.8698 -1.0063 -1.1372 -1.2628 -1.3838 -1.5010 -1.6148 -1.7254 -1.8331
 -1.9379
  0.2689  0.3376  0.3943  0.4382  0.4630  0.4691  0.4592  0.4376  0.4072  0.3697
  0.3262  0.2782  0.2281  0.1778  0.1284  0.0058 -0.1325 -0.2848 -0.4359 -0.5825
 -0.7259 -0.8665 -1.0032 -1.1349 -1.2609 -1.3819 -1.4985 -1.6112 -1.7205 -1.8267
 -1.9301
  0.1598  0.2175  0.2766  0.3277  0.3651  0.3859  0.3901  0.3800  0.3590  0.3300
  0.2947  0.2537  0.2081  0.1593  0.1090 -0.0173 -0.1467 -0.2874 -0.4351 -0.5811
 -0.7235 -0.8628 -0.9988 -1.1308 -1.2578 -1.3796 -1.4965 -1.6089 -1.7175 -1.8228
 -1.9250
  0.0616  0.1055  0.1581  0.2095  0.2528  0.2847  0.3028  0.3060  0.2964  0.2768
  0.2498  0.2168  0.1787  0.1361  0.0897 -0.0356 -0.1640 -0.2973 -0.4376
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  0.9066  0.8920  0.8538  0.8059  0.7601  0.7148  0.6621  0.6041  0.5431  0.4797
  0.4150  0.3509  0.2875  0.2242  0.1607  0.0045 -0.1421 -0.2738 -0.3968
  0.9117  0.9007  0.8724  0.8222  0.7662  0.7138  0.6592  0.6004  0.5383  0.4738
  0.4081  0.3426  0.2776  0.2127  0.1478 -0.0110 -0.1583 -0.2886 -0.4117 -0.5548
  0.8966  0.8811  0.8621  0.8350  0.7817  0.7220  0.6640  0.6044  0.5417  0.4771
  0.4108  0.3443  0.2782  0.2123  0.1464 -0.0152 -0.1649 -0.2975 -0.4227 -0.5636
 -0.7117
  0.8644  0.8559  0.8310  0.8056  0.7831  0.7360  0.6750  0.6128  0.5494  0.4845
  0.4181  0.3512  0.2844  0.2179  0.1514 -0.0125 -0.1655 -0.3023 -0.4308 -0.5703
 -0.7163 -0.8598
  0.8164  0.8226  0.8044  0.7727  0.7398  0.7129  0.6805  0.6243  0.5594  0.4936
  0.4274  0.3604  0.2934  0.2266  0.1599 -0.0056 -0.1619 -0.3036 -0.4362 -0.5752
 -0.7197 -0.8618 -0.9996 -1.1334
  0.7530  0.7744  0.7708  0.7467  0.7107  0.6712  0.6344  0.6030  0.5626  0.5028
  0.4369  0.3703  0.3034  0.2367  0.1700  0.0037 -0.1554 -0.3019 -0.4391 -0.5785
 -0.7218 -0.8631 -0.9997 -1.1320 -1.2604 -1.3853 -1.5071 -1.6256 -1.7403 -1.8506
  0.6746  0.7106  0.7224  0.7123  0.6848  0.6465  0.6027  0.5579  0.5164  0.4789
  0.4342  0.3765  0.3125  0.2466  0.1803  0.0142 -0.1472 -0.2980 -0.4397 -0.5804
 -0.7230 -0.8637 -0.9996 -1.1309 -1.2579 -1.3812 -1.5013 -1.6183 -1.7321 -1.8427
 -1.9472
  0.5823  0.6313  0.6585  0.6631  0.6488  0.6196  0.5802  0.5344  0.4852  0.4364
  0.3912  0.3488  0.3027  0.2488  0.1881  0.0245 -0.1382 -0.2925 -0.4383 -0.5806
 -0.7230 -0.8634 -0.9992 -1.1299 -1.2559 -1.3780 -1.4966 -1.6120 -1.7243 -1.8337
 -1.9403
  0.4800  0.5384  0.5789  0.5987  0.5982  0.5810  0.5509  0.5114  0.4650  0.4144
  0.3624  0.3119  0.2646  0.2192  0.1718  0.0300 -0.1316 -0.2884 -0.4376 -0.5818
 -0.7242 -0.8644 -1.0006 -1.1315 -1.2573 -1.3787 -1.4962 -1.6103 -1.7212 -1.8292
 -1.9346
  0.3733  0.4340  0.4841  0.5176  0.5321  0.5285  0.5099  0.4800  0.4413  0.3959
  0.3458  0.2932  0.2408  0.1901  0.1416  0.0183 -0.1259 -0.2822 -0.4335 -0.5791
 -0.7214 -0.8611 -0.9974 -1.1289 -1.2551 -1.3764 -1.4933 -1.6064 -1.7161 -1.8227
 -1.9265
  0.2698  0.3260  0.3794  0.4216  0.4489  0.4596  0.4543  0.4355  0.4062  0.3690
  0.3255  0.2770  0.2256  0.1731  0.1210 -0.0048 -0.1351 -0.2793 -0.4298 -0.5762
 -0.7182 -0.8572 -0.9929 -1.1247 -1.2517 -1.3736 -1.4908 -1.6036 -1.7127 -1.8184
 -1.9209
  0.1743  0.2206  0.2705  0.3166  0.3518  0.3739  0.3817  0.3756  0.3573  0.3295
  0.2944  0.2532  0.2072  0.1577  0.1063 -0.0238 -0.1520 -0.2862 -0.4287
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.8944  0.8695  0.8294  0.7821  0.7352  0.6908  0.6405  0.5854  0.5258  0.4632
  0.3986  0.3344  0.2711  0.2084  0.1460 -0.0083 -0.1549 -0.2884 -0.4091
  0.9117  0.8976  0.8552  0.8007  0.7440  0.6914  0.6380  0.5812  0.5214  0.4577
  0.3923  0.3268  0.2620  0.1976  0.1336 -0.0239 -0.1718 -0.3045 -0.4238 -0.5544
  0.9082  0.8899  0.8711  0.8225  0.7621  0.7015  0.6441  0.5858  0.5250  0.4617
  0.3960  0.3297  0.2638  0.1983  0.1331 -0.0273 -0.1777 -0.3122 -0.4334 -0.5636
 -0.7081
  0.8884  0.8698  0.8443  0.8235  0.7804  0.7190  0.6561  0.5953  0.5335  0.4700
  0.4043  0.3377  0.2711  0.2049  0.1390 -0.0236 -0.1771 -0.3151 -0.4400 -0.5706
 -0.7126 -0.8556
  0.8542  0.8476  0.8193  0.7858  0.7591  0.7287  0.6727  0.6085  0.5445  0.4800
  0.4147  0.3481  0.2812  0.2146  0.1484 -0.0157 -0.1721 -0.3144 -0.4440 -0.5756
 -0.7159 -0.8572 -0.9950 -1.1289
  0.8034  0.8130  0.7970  0.7629  0.7231  0.6874  0.6577  0.6181  0.5578  0.4916
  0.4256  0.3593  0.2924  0.2257  0.1594 -0.0054 -0.1643 -0.3109 -0.4455 -0.5788
 -0.7180 -0.8580 -0.9946 -1.1271 -1.2560 -1.3813 -1.5033 -1.6220 -1.7370 -1.8470
  0.7369  0.7619  0.7622  0.7401  0.7031  0.6594  0.6161  0.5769  0.5413  0.4967
  0.4358  0.3702  0.3038  0.2372  0.1709  0.0061 -0.1546 -0.3051 -0.4447 -0.5805
 -0.7192 -0.8583 -0.9940 -1.1254 -1.2527 -1.3764 -1.4969 -1.6143 -1.7284 -1.8390
 -1.9455
  0.6571  0.6953  0.7111  0.7049  0.6796  0.6409  0.5951  0.5472  0.4999  0.4559
  0.4145  0.3674  0.3104  0.2473  0.1820  0.0179 -0.1439 -0.2977 -0.4417 -0.5804
 -0.7193 -0.8578 -0.9931 -1.1239 -1.2502 -1.3726 -1.4916 -1.6074 -1.7201 -1.8298
 -1.9365
  0.5666  0.6162  0.6447  0.6535  0.6425  0.6152  0.5758  0.5292  0.4789  0.4272
  0.3767  0.3290  0.2832  0.2352  0.1817  0.0271 -0.1350 -0.2914 -0.4393 -0.5810
 -0.7205 -0.8589 -0.9942 -1.1250 -1.2510 -1.3726 -1.4906 -1.6052 -1.7165 -1.8249
 -1.9305
  0.4695  0.5235  0.5637  0.5864  0.5900  0.5762  0.5481  0.5092  0.4629  0.4121
  0.3589  0.3053  0.2533  0.2038  0.1558  0.0274 -0.1250 -0.2825 -0.4332 -0.5773
 -0.7176 -0.8558 -0.9910 -1.1221 -1.2483 -1.3698 -1.4871 -1.6006 -1.7108 -1.8179
 -1.9221
  0.3739  0.4261  0.4718  0.5046  0.5215  0.5216  0.5062  0.4781  0.4402  0.3952
  0.3452  0.2920  0.2378  0.1840  0.1319  0.0073 -0.1258 -0.2752 -0.4271 -0.5729
 -0.7139 -0.8517 -0.9866 -1.1178 -1.2447 -1.3666 -1.4841 -1.5973 -1.7068 -1.8130
 -1.9158
  0.2838  0.3286  0.3745  0.4124  0.4386  0.4507  0.4484  0.4326  0.4052  0.3688
  0.3256  0.2773  0.2255  0.1719  0.1179 -0.0131 -0.1407 -0.2765 -0.4223
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.8683  0.8428  0.8054  0.7601  0.7137  0.6688  0.6192  0.5672  0.5104  0.4471
  0.3827  0.3185  0.2552  0.1928  0.1311 -0.0209 -0.1669 -0.3027 -0.4250
  0.9018  0.8802  0.8333  0.7789  0.7234  0.6705  0.6170  0.5623  0.5045  0.4416
  0.3767  0.3115  0.2467  0.1827  0.1193 -0.0366 -0.1844 -0.3191 -0.4390 -0.5584
  0.9116  0.8980  0.8614  0.8036  0.7414  0.6818  0.6241  0.5671  0.5079  0.4462
  0.3812  0.3153  0.2497  0.1845  0.1198 -0.0392 -0.1897 -0.3261 -0.4470 -0.5677
 -0.7051
  0.9007  0.8783  0.8586  0.8250  0.7643  0.6993  0.6370  0.5770  0.5167  0.4549
  0.3903  0.3242  0.2580  0.1921  0.1267 -0.0346 -0.1881 -0.3276 -0.4519 -0.5743
 -0.7097 -0.8510
  0.8795  0.8610  0.8286  0.8015  0.7752  0.7201  0.6548  0.5907  0.5282  0.4653
  0.4014  0.3354  0.2690  0.2027  0.1368 -0.0258 -0.1820 -0.3253 -0.4541 -0.5790
 -0.7130 -0.8523 -0.9898 -1.1238
  0.8431  0.8391  0.8114  0.7720  0.7359  0.7079  0.6692  0.6081  0.5423  0.4776
  0.4129  0.3474  0.2810  0.2146  0.1485 -0.0149 -0.1731 -0.3201 -0.4538 -0.5817
 -0.7153 -0.8529 -0.9889 -1.1215 -1.2505 -1.3760 -1.4985 -1.6178 -1.7329 -1.8429
  0.7902  0.8024  0.7895  0.7563  0.7127  0.6694  0.6322  0.5990  0.5540  0.4917
  0.4253  0.3594  0.2933  0.2270  0.1608 -0.0028 -0.1624 -0.3128 -0.4513 -0.5828
 -0.7165 -0.8529 -0.9878 -1.1192 -1.2467 -1.3708 -1.4917 -1.6094 -1.7240 -1.8348
 -1.9410
  0.7232  0.7496  0.7527  0.7339  0.6976  0.6520  0.6043  0.5590  0.5177  0.4783
  0.4309  0.3701  0.3050  0.2391  0.1731  0.0098 -0.1507 -0.3039 -0.4468 -0.5821
 -0.7166 -0.8525 -0.9866 -1.1172 -1.2436 -1.3663 -1.4858 -1.6021 -1.7153 -1.8252
 -1.9320
  0.6447  0.6827  0.7002  0.6967  0.6740  0.6362  0.5894  0.5394  0.4890  0.4402
  0.3941  0.3493  0.3001  0.2438  0.1820  0.0204 -0.1404 -0.2960 -0.4427 -0.5818
 -0.7180 -0.8537 -0.9876 -1.1178 -1.2438 -1.3657 -1.4841 -1.5992 -1.7110 -1.8198
 -1.9257
  0.5583  0.6038  0.6332  0.6439  0.6359  0.6110  0.5729  0.5263  0.4752  0.4226
  0.3697  0.3180  0.2685  0.2200  0.1703  0.0298 -0.1283 -0.2851 -0.4348 -0.5772
 -0.7150 -0.8509 -0.9845 -1.1147 -1.2407 -1.3622 -1.4798 -1.5938 -1.7045 -1.8141
 -1.9170
  0.4698  0.5171  0.5542  0.5766  0.5822  0.5710  0.5449  0.5073  0.4614  0.4107
  0.3573  0.3026  0.2483  0.1953  0.1441  0.0184 -0.1208 -0.2750 -0.4266 -0.5714
 -0.7108 -0.8469 -0.9803 -1.1105 -1.2368 -1.3586 -1.4762 -1.5898 -1.6997 -1.8065
 -1.9098
  0.3848  0.4287  0.4682  0.4975  0.5137  0.5153  0.5023  0.4761  0.4393  0.3948
  0.3452  0.2922  0.2374  0.1822  0.1277 -0.0024 -0.1305 -0.2697 -0.4190
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.8319  0.8106  0.7779  0.7358  0.6930  0.6489  0.5989  0.5474  0.4945  0.4319
  0.3676  0.3034  0.2401  0.1779  0.1166 -0.0334 -0.1761 -0.3113 -0.4399
  0.8841  0.8535  0.8076  0.7554  0.7016  0.6503  0.5962  0.5430  0.4881  0.4260
  0.3616  0.2966  0.2320  0.1683  0.1053 -0.0491 -0.1963 -0.3323 -0.4546 -0.5681
  0.9087  0.8903  0.8415  0.7819  0.7203  0.6615  0.6046  0.5483  0.4908  0.4307
  0.3666  0.3013  0.2359  0.1710  0.1068 -0.0508 -0.2011 -0.3389 -0.4616 -0.5765
 -0.7041
  0.9079  0.8853  0.8647  0.8103  0.7449  0.6794  0.6179  0.5587  0.4996  0.4397
  0.3762  0.3109  0.2452  0.1796  0.1146 -0.0453 -0.1985 -0.3394 -0.4648 -0.5821
 -0.7090 -0.8466
  0.8923  0.8668  0.8390  0.8185  0.7690  0.7026  0.6358  0.5726  0.5115  0.4501
  0.3877  0.3227  0.2569  0.1910  0.1255 -0.0359 -0.1915 -0.3358 -0.4652 -0.5857
 -0.7124 -0.8477 -0.9843 -1.1182
  0.8699  0.8531  0.8180  0.7810  0.7546  0.7194  0.6574  0.5904  0.5257  0.4626
  0.3994  0.3352  0.2695  0.2035  0.1377 -0.0244 -0.1818 -0.3293 -0.4632 -0.5875
 -0.7146 -0.8482 -0.9830 -1.1154 -1.2445 -1.3704 -1.4932 -1.6128 -1.7280 -1.8381
  0.8322  0.8302  0.8047  0.7637  0.7197  0.6832  0.6526  0.6071  0.5433  0.4770
  0.4121  0.3475  0.2823  0.2164  0.1506 -0.0119 -0.1705 -0.3208 -0.4591 -0.5875
 -0.7157 -0.8483 -0.9816 -1.1126 -1.2402 -1.3644 -1.4857 -1.6040 -1.7188 -1.8298
 -1.9360
  0.7788  0.7924  0.7818  0.7508  0.7064  0.6583  0.6135  0.5750  0.5379  0.4894
  0.4265  0.3603  0.2948  0.2293  0.1636  0.0010 -0.1581 -0.3108 -0.4530 -0.5858
 -0.7158 -0.8479 -0.9802 -1.1101 -1.2365 -1.3593 -1.4791 -1.5957 -1.7093 -1.8198
 -1.9268
  0.7123  0.7399  0.7441  0.7273  0.6928  0.6467  0.5962  0.5466  0.5000  0.4568
  0.4139  0.3642  0.3040  0.2398  0.1747  0.0122 -0.1472 -0.3017 -0.4476 -0.5845
 -0.7170 -0.8494 -0.9811 -1.1104 -1.2361 -1.3580 -1.4766 -1.5920 -1.7044 -1.8137
 -1.9200
  0.6345  0.6743  0.6919  0.6896  0.6689  0.6328  0.5863  0.5349  0.4826  0.4313
  0.3815  0.3336  0.2862  0.2353  0.1797  0.0250 -0.1339 -0.2895 -0.4382 -0.5788
 -0.7138 -0.8468 -0.9783 -1.1072 -1.2326 -1.3540 -1.4717 -1.5860 -1.6971 -1.8053
 -1.9106
  0.5523  0.5990  0.6267  0.6374  0.6304  0.6071  0.5704  0.5244  0.4729  0.4195
  0.3657  0.3122  0.2598  0.2089  0.1585  0.0266 -0.1220 -0.2774 -0.4281 -0.5717
 -0.7091 -0.8430 -0.9745 -1.1032 -1.2285 -1.3499 -1.4674 -1.5812 -1.6916 -1.7988
 -1.9028
  0.4656  0.5139  0.5514  0.5723  0.5775  0.5671  0.5424  0.5059  0.4606  0.4100
  0.3565  0.3016  0.2464  0.1917  0.1111  0.0170 -0.1115 -0.2654 -0.4173
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.7898  0.7793  0.7533  0.7134  0.6746  0.6306  0.5824  0.5306  0.4794  0.4170
  0.3532  0.2891  0.2257  0.1636  0.1025 -0.0457 -0.1873 -0.3228 -0.4527
  0.8544  0.8235  0.7819  0.7335  0.6814  0.6309  0.5789  0.5253  0.4724  0.4106
  0.3468  0.2822  0.2178  0.1541  0.0915 -0.0613 -0.2076 -0.3444 -0.4690 -0.5816
  0.8918  0.8691  0.8171  0.7599  0.6996  0.6419  0.5859  0.5302  0.4744  0.4154
  0.3521  0.2873  0.2223  0.1577  0.0939 -0.0623 -0.2120 -0.3507 -0.4757 -0.5889
 -0.7070
  0.9043  0.8922  0.8524  0.7909  0.7249  0.6598  0.5990  0.5405  0.4825  0.4245
  0.3621  0.2976  0.2324  0.1673  0.1026 -0.0560 -0.2085 -0.3503 -0.4776 -0.5931
 -0.7118 -0.8431
  0.8965  0.8710  0.8533  0.8173  0.7528  0.6838  0.6172  0.5547  0.4945  0.4345
  0.3738  0.3099  0.2448  0.1794  0.1143 -0.0459 -0.2007 -0.3456 -0.4765 -0.5952
 -0.7149 -0.8444 -0.9788 -1.1124
  0.8842  0.8587  0.8227  0.7962  0.7690  0.7088  0.6397  0.5724  0.5088  0.4471
  0.3854  0.3225  0.2578  0.1925  0.1271 -0.0339 -0.1903 -0.3381 -0.4729 -0.5956
 -0.7167 -0.8450 -0.9773 -1.1090 -1.2379 -1.3640 -1.4873 -1.6070 -1.7223 -1.8325
  0.8610  0.8458  0.8112  0.7678  0.7307  0.7035  0.6595  0.5939  0.5262  0.4613
  0.3981  0.3349  0.2708  0.2057  0.1404 -0.0211 -0.1784 -0.3286 -0.4673 -0.5942
 -0.7174 -0.8451 -0.9758 -1.1059 -1.2332 -1.3575 -1.4789 -1.5974 -1.7128 -1.8239
 -1.9303
  0.8228  0.8224  0.7986  0.7583  0.7104  0.6651  0.6284  0.5941  0.5438  0.4789
  0.4126  0.3477  0.2835  0.2188  0.1537 -0.0080 -0.1658 -0.3178 -0.4600 -0.5912
 -0.7171 -0.8447 -0.9743 -1.1030 -1.2290 -1.3518 -1.4718 -1.5889 -1.7029 -1.8135
 -1.9207
  0.7734  0.7850  0.7749  0.7454  0.7017  0.6511  0.6010  0.5557  0.5154  0.4747
  0.4237  0.3607  0.2950  0.2301  0.1652  0.0036 -0.1546 -0.3080 -0.4533 -0.5887
 -0.7178 -0.8464 -0.9754 -1.1032 -1.2282 -1.3499 -1.4685 -1.5840 -1.6967 -1.8066
 -1.9134
  0.7094  0.7346  0.7381  0.7221  0.6892  0.6439  0.5922  0.5395  0.4890  0.4415
  0.3965  0.3508  0.2996  0.2404  0.1776  0.0172 -0.1409 -0.2950 -0.4427 -0.5819
 -0.7143 -0.8440 -0.9729 -1.1000 -1.2243 -1.3453 -1.4629 -1.5773 -1.6887 -1.7973
 -1.9032
  0.6338  0.6717  0.6881  0.6853  0.6652  0.6303  0.5845  0.5326  0.4786  0.4253
  0.3735  0.3230  0.2737  0.2243  0.1721  0.0280 -0.1275 -0.2819 -0.4314 -0.5736
 -0.7090 -0.8404 -0.9694 -1.0963 -1.2203 -1.3409 -1.4581 -1.5718 -1.6824 -1.7900
 -1.8947
