 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -0.3126 -0.3849 -0.4574 -0.5299 -0.6024 -0.7833 -0.9620 -1.1358 -1.3005
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6059  0.5557  0.4899  0.4142  0.3348  0.2509  0.1624  0.0740 -0.0107 -0.0987
 -0.1846 -0.2688 -0.3515 -0.4328 -0.5126 -0.7045 -0.8869 -1.0609 -1.2274
  0.5916  0.5449  0.4729  0.3933  0.3098  0.2244  0.1353  0.0468 -0.0393 -0.1272
 -0.2135 -0.2983 -0.3818 -0.4640 -0.5448 -0.7388 -0.9216 -1.0945 -1.2580 -1.4114
  0.5792  0.5294  0.4617  0.3809  0.2951  0.2078  0.1188  0.0296 -0.0580 -0.1444
 -0.2307 -0.3157 -0.3995 -0.4820 -0.5632 -0.7587 -0.9424 -1.1150 -1.2772 -1.4293
 -1.5740
  0.5676  0.5006  0.4387  0.3698  0.2861  0.1977  0.1083  0.0187 -0.0697 -0.1556
 -0.2416 -0.3264 -0.4100 -0.4925 -0.5738 -0.7701 -0.9546 -1.1275 -1.2894 -1.4413
 -1.5855 -1.7246
  0.5516  0.4849  0.4130  0.3401  0.2739  0.1910  0.1021  0.0121 -0.0769 -0.1637
 -0.2486 -0.3332 -0.4165 -0.4988 -0.5799 -0.7764 -0.9615 -1.1349 -1.2971 -1.4492
 -1.5933 -1.7319 -1.8669 -1.9987
  0.5277  0.4612  0.3906  0.3194  0.2444  0.1739  0.0957  0.0084 -0.0809 -0.1688
 -0.2537 -0.3376 -0.4205 -0.5024 -0.5833 -0.7796 -0.9651 -1.1389 -1.3017 -1.4542
 -1.5984 -1.7368 -1.8712 -2.0024 -2.1302 -2.2546 -2.3758 -2.4941 -2.6088 -2.7191
  0.5027  0.4390  0.3684  0.2961  0.2236  0.1500  0.0739 -0.0016 -0.0840 -0.1711
 -0.2573 -0.3407 -0.4231 -0.5046 -0.5850 -0.7808 -0.9665 -1.1408 -1.3040 -1.4571
 -1.6016 -1.7398 -1.8739 -2.0046 -2.1317 -2.2553 -2.3756 -2.4926 -2.6063 -2.7166
 -2.8228
  0.4758  0.4164  0.3479  0.2757  0.2026  0.1290  0.0547 -0.0212 -0.0990 -0.1774
 -0.2591 -0.3431 -0.4249 -0.5059 -0.5858 -0.7807 -0.9664 -1.1410 -1.3047 -1.4583
 -1.6033 -1.7416 -1.8753 -2.0056 -2.1324 -2.2555 -2.3749 -2.4910 -2.6040 -2.7137
 -2.8198
  0.4480  0.3904  0.3260  0.2556  0.1829  0.1094  0.0351 -0.0398 -0.1157 -0.1927
 -0.2706 -0.3492 -0.4288 -0.5086 -0.5880 -0.7820 -0.9675 -1.1424 -1.3066 -1.4608
 -1.6063 -1.7449 -1.8785 -2.0086 -2.1352 -2.2580 -2.3771 -2.4927 -2.6051 -2.7143
 -2.8201
  0.4135  0.3616  0.3020  0.2356  0.1650  0.0925  0.0191 -0.0549 -0.1297 -0.2051
 -0.2810 -0.3572 -0.4338 -0.5109 -0.5883 -0.7801 -0.9651 -1.1400 -1.3045 -1.4591
 -1.6052 -1.7441 -1.8778 -2.0077 -2.1341 -2.2567 -2.3755 -2.4906 -2.6023 -2.7109
 -2.8164
  0.3790  0.3298  0.2739  0.2122  0.1454  0.0754  0.0035 -0.0693 -0.1427 -0.2166
 -0.2909 -0.3656 -0.4402 -0.5148 -0.5898 -0.7778 -0.9620 -1.1369 -1.3016 -1.4565
 -1.6030 -1.7423 -1.8761 -2.0060 -2.1324 -2.2551 -2.3739 -2.4887 -2.6000 -2.7081
 -2.8128
  0.3445  0.2949  0.2426  0.1846  0.1221  0.0559 -0.0132 -0.0839 -0.1558 -0.2281
 -0.3007 -0.3738 -0.4470 -0.5200 -0.5925 -0.7751 -0.9582 -1.1331 -1.2979
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6067  0.5598  0.4981  0.4232  0.3458  0.2623  0.1749  0.0860  0.0009 -0.0878
 -0.1743 -0.2588 -0.3416 -0.4231 -0.5031 -0.6958 -0.8789 -1.0535 -1.2203
  0.6037  0.5494  0.4800  0.4024  0.3198  0.2351  0.1473  0.0585 -0.0276 -0.1161
 -0.2028 -0.2879 -0.3715 -0.4539 -0.5348 -0.7298 -0.9137 -1.0876 -1.2524 -1.4075
  0.5979  0.5422  0.4693  0.3894  0.3042  0.2178  0.1298  0.0409 -0.0463 -0.1333
 -0.2200 -0.3052 -0.3891 -0.4717 -0.5530 -0.7494 -0.9344 -1.1084 -1.2722 -1.4257
 -1.5710
  0.5846  0.5145  0.4586  0.3810  0.2954  0.2071  0.1185  0.0295 -0.0588 -0.1446
 -0.2310 -0.3160 -0.3997 -0.4823 -0.5636 -0.7607 -0.9465 -1.1209 -1.2845 -1.4377
 -1.5824 -1.7213
  0.5645  0.4988  0.4239  0.3653  0.2880  0.2012  0.1119  0.0224 -0.0665 -0.1532
 -0.2383 -0.3230 -0.4065 -0.4888 -0.5699 -0.7669 -0.9533 -1.1282 -1.2920 -1.4454
 -1.5901 -1.7285 -1.8625 -1.9935
  0.5407  0.4747  0.4054  0.3330  0.2658  0.1932  0.1077  0.0185 -0.0708 -0.1586
 -0.2435 -0.3277 -0.4109 -0.4928 -0.5736 -0.7702 -0.9569 -1.1321 -1.2963 -1.4502
 -1.5950 -1.7332 -1.8668 -1.9970 -2.1242 -2.2485 -2.3700 -2.4884 -2.6034 -2.7141
  0.5166  0.4530  0.3820  0.3104  0.2395  0.1666  0.0956  0.0147 -0.0729 -0.1611
 -0.2474 -0.3311 -0.4137 -0.4953 -0.5757 -0.7717 -0.9583 -1.1339 -1.2985 -1.4528
