 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
  0.0598 -0.0053 -0.0713 -0.1378 -0.2042 -0.3659 -0.5244 -0.6850 -0.8450 -0.9986
 -1.1467 -1.2903 -1.4301 -1.5651 -1.6944 -1.8180 -1.9365 -2.0503 -2.1600 -2.2661
 -2.3685
  0.5055  0.4670  0.4305  0.3935  0.3537  0.3103  0.2627  0.2112  0.1560  0.0979
  0.0375 -0.0246 -0.0880 -0.1523 -0.2172 -0.3777 -0.5335 -0.6880 -0.8429
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8134  0.8110  0.8008  0.7759  0.7348  0.6758  0.5994  0.5160  0.4302  0.3439
  0.2590  0.1758  0.0944  0.0146 -0.0636 -0.2535 -0.4364 -0.6127 -0.7828
  0.8298  0.8222  0.8018  0.7649  0.7133  0.6503  0.5746  0.4920  0.4067  0.3201
  0.2347  0.1508  0.0685 -0.0120 -0.0909 -0.2809 -0.4621 -0.6357 -0.8025 -0.9621
  0.8462  0.8144  0.7944  0.7579  0.7006  0.6319  0.5563  0.4748  0.3904  0.3044
  0.2189  0.1346  0.0519 -0.0291 -0.1085 -0.2993 -0.4800 -0.6522 -0.8169 -0.9748
 -1.1262
  0.8262  0.7972  0.7647  0.7297  0.6875  0.6199  0.5426  0.4618  0.3783  0.2935
  0.2082  0.1240  0.0411 -0.0402 -0.1198 -0.3113 -0.4922 -0.6638 -0.8275 -0.9841
 -1.1344 -1.2789
  0.8069  0.7677  0.7277  0.6865  0.6419  0.5964  0.5308  0.4515  0.3688  0.2851
  0.2007  0.1167  0.0340 -0.0474 -0.1271 -0.3190 -0.5003 -0.6718 -0.8349 -0.9908
 -1.1404 -1.2841 -1.4221 -1.5552
  0.7883  0.7429  0.6958  0.6467  0.5958  0.5436  0.4900  0.4326  0.3593  0.2778
  0.1949  0.1115  0.0291 -0.0521 -0.1318 -0.3238 -0.5053 -0.6769 -0.8398 -0.9953
 -1.1445 -1.2878 -1.4252 -1.5575 -1.6856 -1.8098 -1.9306 -2.0481 -2.1622 -2.2719
  0.7667  0.7192  0.6689  0.6160  0.5605  0.5027  0.4433  0.3837  0.3240  0.2609
  0.1873  0.1070  0.0254 -0.0554 -0.1348 -0.3266 -0.5082 -0.6798 -0.8427 -0.9980
 -1.1469 -1.2901 -1.4274 -1.5593 -1.6863 -1.8093 -1.9289 -2.0451 -2.1579 -2.2673
 -2.3732
  0.7395  0.6925  0.6422  0.5885  0.5318  0.4725  0.4108  0.3471  0.2828  0.2192
  0.1560  0.0904  0.0180 -0.0588 -0.1370 -0.3281 -0.5094 -0.6810 -0.8438 -0.9990
 -1.1478 -1.2910 -1.4286 -1.5606 -1.6873 -1.8096 -1.9282 -2.0432 -2.1548 -2.2632
 -2.3684
  0.7055  0.6605  0.6118  0.5596  0.5038  0.4450  0.3835  0.3198  0.2540  0.1874
  0.1211  0.0556 -0.0105 -0.0780 -0.1475 -0.3307 -0.5115 -0.6831 -0.8459 -1.0010
 -1.1497 -1.2930 -1.4311 -1.5637 -1.6908 -1.8131 -1.9312 -2.0455 -2.1562 -2.2637
 -2.3681
  0.6648  0.6221  0.5766  0.5276  0.4747  0.4181  0.3584  0.2963  0.2320  0.1660
  0.0989  0.0317 -0.0352 -0.1025 -0.1692 -0.3365 -0.5104 -0.6813 -0.8437 -0.9985
 -1.1469 -1.2902 -1.4287 -1.5621 -1.6899 -1.8126 -1.9307 -2.0447 -2.1549 -2.2616
 -2.3652
  0.6192  0.5780  0.5354  0.4900  0.4410  0.3880  0.3314  0.2719  0.2100  0.1461
  0.0807  0.0142 -0.0527 -0.1199 -0.1870 -0.3511 -0.5136 -0.6791 -0.8408 -0.9951
 -1.1430 -1.2859 -1.4244 -1.5585 -1.6875 -1.8111 -1.9298 -2.0440 -2.1542 -2.2607
 -2.3635
  0.5708  0.5294  0.4889  0.4466  0.4014  0.3526  0.3002  0.2443  0.1855  0.1245
  0.0617 -0.0026 -0.0679 -0.1338 -0.2001 -0.3637 -0.5223 -0.6798 -0.8378
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7929  0.7997  0.7993  0.7809  0.7433  0.6858  0.6103  0.5277  0.4417  0.3547
  0.2695  0.1859  0.1040  0.0238 -0.0548 -0.2450 -0.4280 -0.6049 -0.7755
  0.8304  0.8156  0.7995  0.7689  0.7224  0.6610  0.5858  0.5036  0.4183  0.3313
  0.2457  0.1615  0.0789 -0.0021 -0.0814 -0.2724 -0.4543 -0.6284 -0.7957 -0.9561
  0.8425  0.8190  0.8031  0.7638  0.7088  0.6431  0.5676  0.4863  0.4019  0.3157
  0.2301  0.1457  0.0627 -0.0187 -0.0985 -0.2905 -0.4723 -0.6452 -0.8105 -0.9689
 -1.1207
  0.8318  0.8105  0.7806  0.7555  0.7006  0.6307  0.5540  0.4731  0.3896  0.3048
  0.2194  0.1351  0.0520 -0.0296 -0.1096 -0.3023 -0.4844 -0.6569 -0.8212 -0.9782
 -1.1287 -1.2734
  0.8118  0.7800  0.7479  0.7128  0.6774  0.6202  0.5443  0.4630  0.3800  0.2963
  0.2118  0.1277  0.0448 -0.0367 -0.1168 -0.3099 -0.4923 -0.6648 -0.8286 -0.9848
 -1.1345 -1.2783 -1.4165 -1.5499
  0.7956  0.7542  0.7117  0.6682  0.6241  0.5783  0.5265  0.4541  0.3723  0.2891
  0.2059  0.1224  0.0398 -0.0416 -0.1216 -0.3147 -0.4974 -0.6700 -0.8336 -0.9894
 -1.1384 -1.2816 -1.4192 -1.5517 -1.6799 -1.8044 -1.9256 -2.0437 -2.1581 -2.2681
  0.7802  0.7330  0.6843  0.6337  0.5815  0.5280  0.4740  0.4190  0.3574  0.2821
  0.2005  0.1182  0.0361 -0.0449 -0.1247 -0.3176 -0.5003 -0.6730 -0.8365 -0.9921
 -1.1408 -1.2836 -1.4209 -1.5530 -1.6802 -1.8035 -1.9234 -2.0401 -2.1535 -2.2633
 -2.3691
  0.7617  0.7124  0.6608  0.6067  0.5506  0.4927  0.4330  0.3724  0.3120  0.2511
  0.1862  0.1123  0.0329 -0.0474 -0.1268 -0.3191 -0.5017 -0.6744 -0.8379 -0.9933
 -1.1419 -1.2845 -1.4218 -1.5537 -1.6807 -1.8032 -1.9221 -2.0377 -2.1499 -2.2587
 -2.3642
  0.7375  0.6882  0.6364  0.5817  0.5242  0.4646  0.4032  0.3400  0.2755  0.2109
  0.1470  0.0829  0.0161 -0.0559 -0.1312 -0.3217 -0.5040 -0.6767 -0.8403 -0.9957
 -1.1442 -1.2868 -1.4242 -1.5565 -1.6837 -1.8061 -1.9245 -2.0393 -2.1506 -2.2586
 -2.3635
  0.7072  0.6594  0.6092  0.5560  0.4996  0.4404  0.3791  0.3160  0.2513  0.1853
  0.1188  0.0527 -0.0127 -0.0793 -0.1471 -0.3227 -0.5029 -0.6751 -0.8385 -0.9937
 -1.1420 -1.2845 -1.4220 -1.5547 -1.6824 -1.8052 -1.9235 -2.0378 -2.1485 -2.2577
 -2.3602
  0.6707  0.6246  0.5769  0.5263  0.4725  0.4154  0.3556  0.2938  0.2302  0.1652
  0.0991  0.0323 -0.0345 -0.1010 -0.1680 -0.3344 -0.5026 -0.6729 -0.8358 -0.9907
 -1.1386 -1.2809 -1.4183 -1.5514 -1.6798 -1.8033 -1.9221 -2.0366 -2.1472 -2.2542
 -2.3576
  0.6297  0.5848  0.5392  0.4915  0.4409  0.3872  0.3302  0.2707  0.2090  0.1458
  0.0814  0.0159 -0.0503 -0.1167 -0.1833 -0.3484 -0.5099 -0.6713 -0.8326
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
  0.7691  0.7866  0.7957  0.7840  0.7529  0.6973  0.6221  0.5395  0.4539  0.3665
  0.2809  0.1969  0.1146  0.0340 -0.0450 -0.2357 -0.4190 -0.5959 -0.7670
  0.8065  0.8031  0.7949  0.7718  0.7306  0.6725  0.5976  0.5160  0.4308  0.3435
  0.2577  0.1733  0.0903  0.0090 -0.0707 -0.2627 -0.4453 -0.6200 -0.7879 -0.9490
  0.8256  0.8216  0.8024  0.7672  0.7167  0.6540  0.5798  0.4987  0.4144  0.3280
  0.2423  0.1578  0.0746 -0.0071 -0.0873 -0.2803 -0.4631 -0.6370 -0.8030 -0.9619
 -1.1143
  0.8272  0.8148  0.8012  0.7659  0.7094  0.6412  0.5659  0.4853  0.4019  0.3170
  0.2315  0.1471  0.0640 -0.0177 -0.0981 -0.2918 -0.4750 -0.6486 -0.8137 -0.9713
 -1.1222 -1.2672
  0.8161  0.7933  0.7684  0.7426  0.7014  0.6335  0.5560  0.4749  0.3920  0.3083
  0.2237  0.1396  0.0567 -0.0250 -0.1053 -0.2993 -0.4829 -0.6564 -0.8211 -0.9779
 -1.1277 -1.2717 -1.4102 -1.5438
  0.7992  0.7642  0.7285  0.6932  0.6571  0.6157  0.5477  0.4673  0.3842  0.3009
  0.2176  0.1340  0.0514 -0.0300 -0.1102 -0.3041 -0.4879 -0.6615 -0.8260 -0.9823
 -1.1315 -1.2747 -1.4125 -1.5453 -1.6736 -1.7983 -1.9199 -2.0385 -2.1533 -2.2636
  0.7865  0.7427  0.6978  0.6515  0.6050  0.5589  0.5114  0.4537  0.3775  0.2949
  0.2121  0.1296  0.0475 -0.0336 -0.1135 -0.3071 -0.4909 -0.6646 -0.8290 -0.9851
 -1.1340 -1.2766 -1.4139 -1.5460 -1.6735 -1.7970 -1.9173 -2.0344 -2.1482 -2.2585
 -2.3645
  0.7744  0.7255  0.6749  0.6225  0.5686  0.5138  0.4586  0.4037  0.3470  0.2827
  0.2068  0.1256  0.0444 -0.0363 -0.1158 -0.3088 -0.4925 -0.6662 -0.8306 -0.9865
 -1.1351 -1.2776 -1.4145 -1.5464 -1.6734 -1.7962 -1.9153 -2.0311 -2.1438 -2.2533
 -2.3593
  0.7588  0.7079  0.6545  0.5989  0.5413  0.4824  0.4224  0.3615  0.3003  0.2393
  0.1774  0.1114  0.0378 -0.0405 -0.1194 -0.3117 -0.4951 -0.6689 -0.8333 -0.9893
 -1.1378 -1.2802 -1.4170 -1.5489 -1.6759 -1.7985 -1.9170 -2.0321 -2.1439 -2.2525
 -2.3580
  0.7387  0.6877  0.6339  0.5777  0.5191  0.4586  0.3968  0.3341  0.2702  0.2057
  0.1414  0.0774  0.0131 -0.0542 -0.1254 -0.3114 -0.4941 -0.6676 -0.8319 -0.9877
 -1.1361 -1.2784 -1.4151 -1.5471 -1.6744 -1.7970 -1.9154 -2.0300 -2.1411 -2.2490
 -2.3538
  0.7114  0.6622  0.6099  0.5549  0.4972  0.4371  0.3751  0.3119  0.2478  0.1828
  0.1171  0.0511 -0.0145 -0.0796 -0.1461 -0.3167 -0.4926 -0.6655 -0.8295 -0.9851
 -1.1333 -1.2754 -1.4120 -1.5441 -1.6717 -1.7948 -1.9135 -2.0282 -2.1391 -2.2466
 -2.3506
  0.6768  0.6314  0.5810  0.5282  0.4728  0.4146  0.3540  0.2916  0.2280  0.1637
  0.0986  0.0327 -0.0334 -0.0994 -0.1815 -0.3276 -0.4906 -0.6626 -0.8261
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7265  0.7767  0.7967  0.7896  0.7647  0.7104  0.6361  0.5527  0.4667  0.3788
  0.2929  0.2085  0.1258  0.0449 -0.0345 -0.2259 -0.4096 -0.5866 -0.7576
  0.7817  0.7893  0.7911  0.7766  0.7403  0.6849  0.6118  0.5296  0.4441  0.3565
  0.2705  0.1858  0.1026  0.0210 -0.0591 -0.2520 -0.4353 -0.6107 -0.7791 -0.9409
  0.8262  0.8127  0.7998  0.7700  0.7249  0.6656  0.5932  0.5123  0.4281  0.3412
  0.2553  0.1707  0.0874  0.0055 -0.0750 -0.2690 -0.4529 -0.6276 -0.7944 -0.9540
 -1.1069
  0.8376  0.8209  0.8076  0.7705  0.7174  0.6520  0.5785  0.4986  0.4152  0.3301
  0.2445  0.1601  0.0770 -0.0049 -0.0855 -0.2801 -0.4644 -0.6390 -0.8050 -0.9633
 -1.1147 -1.2601
  0.8215  0.8073  0.7868  0.7666  0.7134  0.6446  0.5681  0.4877  0.4049  0.3212
  0.2365  0.1524  0.0695 -0.0122 -0.0926 -0.2873 -0.4720 -0.6466 -0.8123 -0.9698
 -1.1202 -1.2644 -1.4032 -1.5373
  0.8017  0.7748  0.7479  0.7215  0.6942  0.6372  0.5614  0.4798  0.3967  0.3135
  0.2302  0.1465  0.0639 -0.0175 -0.0977 -0.2922 -0.4769 -0.6516 -0.8171 -0.9742
 -1.1239 -1.2673 -1.4052 -1.5382 -1.6667 -1.7917 -1.9137 -2.0325 -2.1476 -2.2582
  0.7886  0.7506  0.7113  0.6716  0.6341  0.5972  0.5475  0.4733  0.3907  0.3072
  0.2244  0.1418  0.0596 -0.0214 -0.1013 -0.2953 -0.4800 -0.6548 -0.8202 -0.9770
 -1.1263 -1.2691 -1.4063 -1.5386 -1.6663 -1.7900 -1.9103 -2.0276 -2.1420 -2.2527
 -2.3591
  0.7798  0.7338  0.6864  0.6372  0.5876  0.5389  0.4916  0.4421  0.3798  0.3021
  0.2196  0.1376  0.0562 -0.0245 -0.1040 -0.2974 -0.4818 -0.6566 -0.8219 -0.9786
 -1.1276 -1.2701 -1.4069 -1.5387 -1.6657 -1.7885 -1.9080 -2.0242 -2.1372 -2.2470
 -2.3536
  0.7712  0.7203  0.6674  0.6128  0.5567  0.5002  0.4437  0.3875  0.3316  0.2734
  0.2077  0.1317  0.0513 -0.0287 -0.1079 -0.3006 -0.4847 -0.6595 -0.8249 -0.9816
 -1.1306 -1.2729 -1.4095 -1.5410 -1.6678 -1.7903 -1.9089 -2.0241 -2.1363 -2.2454
 -2.3515
  0.7579  0.7062  0.6515  0.5941  0.5349  0.4745  0.4136  0.3527  0.2913  0.2300
  0.1689  0.1065  0.0403 -0.0325 -0.1093 -0.3005 -0.4840 -0.6586 -0.8239 -0.9804
