 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  0.8453  0.8069  0.7662  0.7230  0.6780  0.5609  0.4418  0.3204  0.1931  0.0591
  1.1437  1.1833  1.1407  1.0989  1.0589  1.0239  0.9905  0.9564  0.9219  0.8871
  0.8508  0.8125  0.7718  0.7285  0.6831  0.5635  0.4411  0.3175  0.1900  0.0576
 -0.0775
  1.0876  1.1690  1.1596  1.1198  1.0774  1.0373  1.0007  0.9647  0.9288  0.8931
  0.8566  0.8184  0.7779  0.7348  0.6893  0.5679  0.4426  0.3163  0.1879  0.0564
 -0.0769 -0.2100
  1.0473  1.0433  1.1232  1.1338  1.0967  1.0544  1.0133  0.9743  0.9362  0.8988
  0.8617  0.8233  0.7830  0.7403  0.6951  0.5732  0.4455  0.3167  0.1870  0.0558
 -0.0763 -0.2078 -0.3376 -0.4651
  1.0576  1.0194  1.0020  1.0536  1.1008  1.0714  1.0285  0.9853  0.9439  0.9042
  0.8654  0.8266  0.7865  0.7442  0.6996  0.5782  0.4492  0.3184  0.1874  0.0562
 -0.0751 -0.2054 -0.3338 -0.4600 -0.5834 -0.7043 -0.8227 -0.9378 -1.0485 -1.1536
  1.0750  1.0322  0.9908  0.9638  0.9791  1.0349  1.0395  0.9990  0.9534  0.9098
  0.8686  0.8282  0.7879  0.7459  0.7019  0.5820  0.4527  0.3207  0.1886  0.0573
 -0.0731 -0.2023 -0.3295 -0.4545 -0.5770 -0.6968 -0.8139 -0.9283 -1.0398 -1.1469
 -1.2487
  1.0923  1.0507  1.0057  0.9618  0.9280  0.9184  0.9418  0.9730  0.9613  0.9183
  0.8725  0.8296  0.7878  0.7458  0.7023  0.5841  0.4554  0.3227  0.1899  0.0585
 -0.0712 -0.1990 -0.3247 -0.4483 -0.5696 -0.6887 -0.8055 -0.9195 -1.0304 -1.1378
 -1.2416
  1.1077  1.0674  1.0237  0.9770  0.9313  0.8925  0.8683  0.8629  0.8739  0.8845
  0.8699  0.8301  0.7865  0.7435  0.7002  0.5837  0.4557  0.3226  0.1891  0.0573
 -0.0720 -0.1988 -0.3231 -0.4451 -0.5649 -0.6827 -0.7985 -0.9119 -1.0225 -1.1301
 -1.2348
  1.1084  1.0781  1.0403  0.9957  0.9482  0.9011  0.8585  0.8252  0.8028  0.7911
  0.7879  0.7846  0.7691  0.7366  0.6967  0.5839  0.4576  0.3247  0.1907  0.0587
 -0.0702 -0.1961 -0.3191 -0.4396 -0.5577 -0.6737 -0.7879 -0.9000 -1.0097 -1.1169
 -1.2217
  1.1070  1.0824  1.0501  1.0109  0.9660  0.9181  0.8701  0.8249  0.7853  0.7533
  0.7281  0.7091  0.6951  0.6818  0.6615  0.5784  0.4590  0.3270  0.1927  0.0604
 -0.0685 -0.1937 -0.3157 -0.4348 -0.5513 -0.6658 -0.7783 -0.8888 -0.9972 -1.1035
 -1.2073
  1.1035  1.0802  1.0533  1.0186  0.9791  0.9345  0.8868  0.8384  0.7913  0.7478
  0.7095  0.6762  0.6474  0.6226  0.5946  0.5672  0.4599  0.3295  0.1951
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.1456  1.1043  1.0661  1.0307  1.0074  0.9805  0.9500  0.9171  0.8823  0.8463
  0.8094  0.7710  0.7309  0.6893  0.6463  0.5337  0.4193  0.3049  0.1837
  1.1793  1.1309  1.0870  1.0472  1.0133  0.9838  0.9522  0.9186  0.8849  0.8495
  0.8129  0.7746  0.7343  0.6921  0.6481  0.5338  0.4181  0.3013  0.1799  0.0514
  1.1899  1.1569  1.1111  1.0670  1.0263  0.9925  0.9595  0.9251  0.8904  0.8555
  0.8189  0.7807  0.7406  0.6983  0.6541  0.5377  0.4189  0.2995  0.1773  0.0501
 -0.0812
