 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
  0.5205  0.4587  0.3934  0.3259  0.2576  0.0910 -0.0638 -0.2101 -0.3608 -0.5136
 -0.6615 -0.8038 -0.9410 -1.0740
  0.6195  0.6712  0.6949  0.6971  0.6850  0.6630  0.6325  0.5951  0.5553  0.5197
  0.4858  0.4434  0.3896  0.3273  0.2609  0.0938 -0.0646 -0.2146 -0.3650 -0.5169
 -0.6645 -0.8062 -0.9424 -1.0739 -1.2016 -1.3258 -1.4467 -1.5644 -1.6788 -1.7893
  0.5040  0.5716  0.6129  0.6297  0.6271  0.6119  0.5881  0.5570  0.5192  0.4775
  0.4361  0.3974  0.3575  0.3104  0.2554  0.0959 -0.0645 -0.2175 -0.3679 -0.5188
 -0.6663 -0.8079 -0.9436 -1.0741 -1.2003 -1.3229 -1.4421 -1.5581 -1.6711 -1.7811
 -1.8884
  0.3761  0.4516  0.5100  0.5449  0.5572  0.5521  0.5354  0.5113  0.4808  0.4444
  0.4033  0.3598  0.3163  0.2732  0.2273  0.0909 -0.0652 -0.2197 -0.3703 -0.5196
 -0.6665 -0.8085 -0.9443 -1.0745 -1.1997 -1.3208 -1.4383 -1.5526 -1.6640 -1.7729
 -1.8794
  0.2424  0.3204  0.3886  0.4393  0.4689  0.4786  0.4723  0.4555  0.4318  0.4027
  0.3685  0.3290  0.2855  0.2399  0.1936  0.0696 -0.0730 -0.2248 -0.3749 -0.5225
 -0.6680 -0.8100 -0.9466 -1.0772 -1.2023 -1.3227 -1.4392 -1.5524 -1.6624 -1.7696
 -1.8740
  0.1107  0.1879  0.2581  0.3145  0.3592  0.3855  0.3941  0.3883  0.3724  0.3501
  0.3230  0.2912  0.2542  0.2124  0.1670  0.0458 -0.0870 -0.2307 -0.3781 -0.5235
 -0.6666 -0.8071 -0.9438 -1.0753 -1.2011 -1.3215 -1.4376 -1.5496 -1.6581 -1.7637
 -1.8687
 -0.0080  0.0560  0.1208  0.1790  0.2332  0.2718  0.2956  0.3043  0.2996  0.2855
  0.2651  0.2402  0.2111  0.1771  0.1380  0.0234 -0.1040 -0.2406 -0.3829 -0.5257
 -0.6662 -0.8044 -0.9399 -1.0716 -1.1984 -1.3197 -1.4361 -1.5480 -1.6560 -1.7606
 -1.8621
 -0.1145 -0.0753 -0.0234  0.0350  0.0924  0.1416  0.1775  0.1999  0.2091  0.2064
  0.1945  0.1764  0.1540  0.1278  0.0972 -0.0011 -0.1217 -0.2525 -0.3895
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9760  0.9725  0.9431  0.8978  0.8526  0.8048  0.7499  0.6910  0.6296  0.5653
  0.5007  0.4367  0.3728  0.3085  0.2439  0.0862 -0.0595 -0.1884 -0.3220
  0.9721  0.9585  0.9462  0.9086  0.8562  0.8024  0.7469  0.6869  0.6241  0.5588
  0.4930  0.4274  0.3620  0.2963  0.2306  0.0709 -0.0750 -0.2037 -0.3366 -0.4884
  0.9418  0.9345  0.9152  0.8979  0.8645  0.8101  0.7510  0.6901  0.6265  0.5609
  0.4944  0.4279  0.3615  0.2949  0.2282  0.0659 -0.0826 -0.2143 -0.3479 -0.4969
 -0.6463
  0.8964  0.8999  0.8826  0.8565  0.8322  0.8082  0.7591  0.6973  0.6326  0.5669
  0.5003  0.4333  0.3665  0.2994  0.2322  0.0674 -0.0847 -0.2212 -0.3565 -0.5034
 -0.6512 -0.7948
  0.8368  0.8539  0.8469  0.8234  0.7911  0.7580  0.7307  0.6964  0.6395  0.5740
  0.5078  0.4410  0.3741  0.3070  0.2396  0.0730 -0.0828 -0.2247 -0.3626 -0.5081
 -0.6548 -0.7972 -0.9348 -1.0683
  0.7628  0.7939  0.8007  0.7874  0.7594  0.7228  0.6827  0.6445  0.6115  0.5701
  0.5125  0.4482  0.3821  0.3156  0.2484  0.0809 -0.0782 -0.2252 -0.3663 -0.5114
 -0.6572 -0.7989 -0.9354 -1.0674 -1.1957 -1.3204 -1.4418 -1.5599 -1.6746 -1.7849
  0.6724  0.7189  0.7406  0.7401  0.7227  0.6929  0.6541  0.6094  0.5634  0.5212
  0.4830  0.4387  0.3842  0.3222  0.2567  0.0896 -0.0721 -0.2234 -0.3680 -0.5132
 -0.6585 -0.7999 -0.9358 -1.0668 -1.1935 -1.3166 -1.4363 -1.5529 -1.6665 -1.7770
 -1.8838
  0.5678  0.6268  0.6647  0.6792  0.6739  0.6541  0.6232  0.5838  0.5377  0.4886
  0.4404  0.3960  0.3538  0.3080  0.2550  0.0975 -0.0655 -0.2202 -0.3680 -0.5136
 -0.6585 -0.8000 -0.9359 -1.0664 -1.1921 -1.3138 -1.4320 -1.5470 -1.6590 -1.7682
 -1.8748
  0.4539  0.5206  0.5716  0.6021  0.6114  0.6029  0.5815  0.5505  0.5115  0.4660
  0.4166  0.3663  0.3176  0.2715  0.2259  0.0944 -0.0620 -0.2188 -0.3691 -0.5153
 -0.6596 -0.8010 -0.9376 -1.0685 -1.1940 -1.3150 -1.4322 -1.5460 -1.6566 -1.7643
 -1.8691
  0.3375  0.4061  0.4629  0.5069  0.5317  0.5377  0.5279  0.5063  0.4759  0.4385
  0.3949  0.3469  0.2968  0.2465  0.1972  0.0745 -0.0637 -0.2160 -0.3672 -0.5137
 -0.6571 -0.7978 -0.9345 -1.0661 -1.1922 -1.3132 -1.4298 -1.5424 -1.6517 -1.7579
 -1.8614
  0.2284  0.2861  0.3453  0.3964  0.4338  0.4546  0.4588  0.4487  0.4277  0.3987
  0.3634  0.3224  0.2768  0.2281  0.1778  0.0515 -0.0780 -0.2186 -0.3664 -0.5124
 -0.6547 -0.7940 -0.9301 -1.0621 -1.1891 -1.3108 -1.4277 -1.5402 -1.6488 -1.7541
 -1.8563
  0.1302  0.1741  0.2267  0.2781  0.3215  0.3534  0.3715  0.3747  0.3651  0.3456
  0.3185  0.2855  0.2475  0.2048  0.1584  0.0331 -0.0952 -0.2285 -0.3689
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  0.9755  0.9608  0.9226  0.8747  0.8289  0.7836  0.7309  0.6728  0.6119  0.5484
  0.4837  0.4196  0.3562  0.2929  0.2294  0.0732 -0.0734 -0.2051 -0.3281
  0.9804  0.9694  0.9411  0.8910  0.8350  0.7825  0.7279  0.6691  0.6071  0.5426
  0.4768  0.4113  0.3463  0.2814  0.2165  0.0577 -0.0896 -0.2199 -0.3430 -0.4861
  0.9653  0.9498  0.9309  0.9038  0.8505  0.7908  0.7328  0.6732  0.6105  0.5458
  0.4795  0.4130  0.3469  0.2810  0.2151  0.0535 -0.0962 -0.2288 -0.3540 -0.4948
 -0.6430
  0.9330  0.9246  0.8997  0.8744  0.8519  0.8048  0.7438  0.6815  0.6182  0.5532
  0.4869  0.4199  0.3532  0.2866  0.2201  0.0562 -0.0968 -0.2336 -0.3621 -0.5015
 -0.6476 -0.7911
  0.8850  0.8913  0.8732  0.8414  0.8085  0.7817  0.7493  0.6931  0.6281  0.5624
  0.4962  0.4291  0.3622  0.2954  0.2286  0.0631 -0.0932 -0.2348 -0.3675 -0.5064
 -0.6509 -0.7931 -0.9308 -1.0646
  0.8216  0.8431  0.8395  0.8155  0.7794  0.7399  0.7032  0.6718  0.6313  0.5715
  0.5056  0.4390  0.3722  0.3054  0.2387  0.0724 -0.0867 -0.2332 -0.3704 -0.5098
 -0.6531 -0.7944 -0.9310 -1.0632 -1.1915 -1.3165 -1.4384 -1.5569 -1.6715 -1.7818
  0.7432  0.7792  0.7910  0.7810  0.7535  0.7152  0.6714  0.6266  0.5851  0.5476
  0.5030  0.4452  0.3812  0.3154  0.2491  0.0829 -0.0785 -0.2293 -0.3710 -0.5116
 -0.6543 -0.7949 -0.9309 -1.0621 -1.1891 -1.3124 -1.4325 -1.5495 -1.6634 -1.7739
 -1.8786
  0.6509  0.6999  0.7271  0.7318  0.7175  0.6883  0.6489  0.6031  0.5539  0.5052
  0.4600  0.4176  0.3714  0.3176  0.2568  0.0933 -0.0695 -0.2238 -0.3695 -0.5119
 -0.6543 -0.7947 -0.9305 -1.0612 -1.1872 -1.3092 -1.4278 -1.5432 -1.6556 -1.7650
 -1.8716
  0.5487  0.6071  0.6475  0.6674  0.6669  0.6497  0.6196  0.5802  0.5338  0.4831
  0.4311  0.3807  0.3333  0.2879  0.2405  0.0988 -0.0628 -0.2197 -0.3689 -0.5130
 -0.6554 -0.7957 -0.9318 -1.0628 -1.1886 -1.3099 -1.4275 -1.5416 -1.6525 -1.7605
 -1.8658
  0.4420  0.5027  0.5527  0.5862  0.6008  0.5972  0.5786  0.5487  0.5100  0.4646
  0.4145  0.3620  0.3096  0.2589  0.2103  0.0870 -0.0571 -0.2135 -0.3648 -0.5104
 -0.6526 -0.7924 -0.9286 -1.0602 -1.1864 -1.3076 -1.4246 -1.5376 -1.6473 -1.7540
 -1.8578
  0.3384  0.3946  0.4480  0.4903  0.5176  0.5283  0.5230  0.5042  0.4749  0.4378
  0.3943  0.3458  0.2943  0.2419  0.1898  0.0639 -0.0664 -0.2106 -0.3611 -0.5075
 -0.6495 -0.7884 -0.9241 -1.0560 -1.1830 -1.3049 -1.4221 -1.5349 -1.6439 -1.7496
 -1.8522
  0.2429  0.2892  0.3392  0.3852  0.4205  0.4426  0.4504  0.4443  0.4260  0.3983
  0.3631  0.3219  0.2760  0.2265  0.1751  0.0450 -0.0833 -0.2174 -0.3600
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.9633  0.9383  0.8982  0.8509  0.8040  0.7596  0.7093  0.6542  0.5946  0.5319
  0.4673  0.4031  0.3398  0.2771  0.2147  0.0604 -0.0862 -0.2197 -0.3404
  0.9804  0.9664  0.9239  0.8695  0.8128  0.7602  0.7067  0.6500  0.5901  0.5264
  0.4610  0.3955  0.3307  0.2663  0.2023  0.0448 -0.1031 -0.2358 -0.3551 -0.4856
  0.9769  0.9586  0.9399  0.8913  0.8309  0.7703  0.7128  0.6546  0.5938  0.5305
  0.4647  0.3984  0.3325  0.2670  0.2018  0.0414 -0.1090 -0.2434 -0.3646 -0.4949
 -0.6394
  0.9571  0.9385  0.9131  0.8923  0.8492  0.7878  0.7249  0.6640  0.6023  0.5387
  0.4731  0.4064  0.3399  0.2737  0.2077  0.0451 -0.1084 -0.2464 -0.3713 -0.5018
 -0.6439 -0.7869
  0.9228  0.9163  0.8881  0.8546  0.8278  0.7975  0.7414  0.6773  0.6132  0.5488
  0.4835  0.4168  0.3499  0.2834  0.2171  0.0530 -0.1034 -0.2457 -0.3753 -0.5068
 -0.6471 -0.7884 -0.9262 -1.0601
  0.8720  0.8816  0.8657  0.8316  0.7919  0.7562  0.7265  0.6869  0.6265  0.5604
  0.4944  0.4280  0.3612  0.2945  0.2281  0.0633 -0.0955 -0.2422 -0.3768 -0.5101
 -0.6492 -0.7893 -0.9259 -1.0583 -1.1872 -1.3126 -1.4347 -1.5533 -1.6682 -1.7783
  0.8055  0.8305  0.8309  0.8087  0.7718  0.7282  0.6848  0.6457  0.6101  0.5655
  0.5046  0.4389  0.3725  0.3059  0.2396  0.0748 -0.0859 -0.2364 -0.3759 -0.5117
 -0.6504 -0.7895 -0.9252 -1.0566 -1.1839 -1.3076 -1.4281 -1.5455 -1.6596 -1.7703
 -1.8767
  0.7257  0.7639  0.7797  0.7736  0.7484  0.7096  0.6638  0.6159  0.5686  0.5247
  0.4833  0.4362  0.3792  0.3160  0.2507  0.0866 -0.0752 -0.2289 -0.3730 -0.5116
 -0.6505 -0.7891 -0.9244 -1.0551 -1.1814 -1.3038 -1.4229 -1.5387 -1.6514 -1.7611
 -1.8677
  0.6353  0.6849  0.7134  0.7222  0.7112  0.6839  0.6445  0.5980  0.5476  0.4960
  0.4454  0.3978  0.3520  0.3039  0.2505  0.0958 -0.0663 -0.2227 -0.3705 -0.5122
 -0.6518 -0.7902 -0.9254 -1.0562 -1.1822 -1.3039 -1.4219 -1.5364 -1.6478 -1.7562
 -1.8618
  0.5382  0.5921  0.6324  0.6550  0.6587  0.6449  0.6168  0.5779  0.5316  0.4808
  0.4276  0.3741  0.3221  0.2725  0.2246  0.0961 -0.0563 -0.2138 -0.3645 -0.5086
 -0.6489 -0.7870 -0.9222 -1.0534 -1.1796 -1.3010 -1.4183 -1.5319 -1.6420 -1.7491
 -1.8534
  0.4425  0.4948  0.5404  0.5733  0.5901  0.5903  0.5749  0.5469  0.5089  0.4639
  0.4139  0.3608  0.3065  0.2528  0.2006  0.0760 -0.0570 -0.2065 -0.3583 -0.5042
 -0.6452 -0.7830 -0.9178 -1.0491 -1.1759 -1.2979 -1.4153 -1.5285 -1.6380 -1.7442
 -1.8472
  0.3524  0.3972  0.4431  0.4811  0.5073  0.5193  0.5171  0.5013  0.4739  0.4376
  0.3944  0.3460  0.2942  0.2406  0.1867  0.0556 -0.0720 -0.2078 -0.3536
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9371  0.9116  0.8742  0.8289  0.7825  0.7375  0.6879  0.6359  0.5792  0.5159
  0.4515  0.3872  0.3239  0.2616  0.1998  0.0478 -0.0982 -0.2340 -0.3563
  0.9706  0.9490  0.9021  0.8477  0.7921  0.7393  0.6858  0.6310  0.5733  0.5104
  0.4454  0.3802  0.3155  0.2515  0.1880  0.0321 -0.1157 -0.2504 -0.3703 -0.4897
  0.9803  0.9668  0.9302  0.8724  0.8102  0.7506  0.6929  0.6359  0.5767  0.5149
  0.4499  0.3840  0.3184  0.2532  0.1886  0.0295 -0.1210 -0.2573 -0.3783 -0.4989
 -0.6364
  0.9694  0.9471  0.9274  0.8937  0.8331  0.7681  0.7058  0.6458  0.5855  0.5237
  0.4591  0.3930  0.3268  0.2609  0.1954  0.0342 -0.1194 -0.2588 -0.3831 -0.5056
 -0.6410 -0.7823
  0.9482  0.9297  0.8973  0.8703  0.8440  0.7889  0.7236  0.6594  0.5970  0.5341
  0.4701  0.4042  0.3377  0.2714  0.2055  0.0429 -0.1133 -0.2566 -0.3853 -0.5102
 -0.6443 -0.7835 -0.9211 -1.0551
  0.9118  0.9078  0.8801  0.8408  0.8047  0.7767  0.7380  0.6769  0.6111  0.5464
  0.4816  0.4162  0.3498  0.2833  0.2172  0.0539 -0.1044 -0.2514 -0.3851 -0.5130
 -0.6465 -0.7841 -0.9202 -1.0527 -1.1817 -1.3073 -1.4298 -1.5490 -1.6641 -1.7741
  0.8589  0.8711  0.8582  0.8250  0.7815  0.7382  0.7009  0.6678  0.6228  0.5605
  0.4941  0.4282  0.3621  0.2957  0.2295  0.0660 -0.0937 -0.2441 -0.3826 -0.5141
 -0.6477 -0.7842 -0.9191 -1.0505 -1.1780 -1.3020 -1.4229 -1.5407 -1.6552 -1.7660
 -1.8723
  0.7918  0.8183  0.8214  0.8026  0.7663  0.7207  0.6731  0.6277  0.5865  0.5471
  0.4996  0.4389  0.3738  0.3079  0.2419  0.0785 -0.0820 -0.2352 -0.3780 -0.5133
 -0.6479 -0.7837 -0.9179 -1.0484 -1.1749 -1.2976 -1.4170 -1.5333 -1.6465 -1.7565
 -1.8632
  0.7134  0.7514  0.7689  0.7653  0.7427  0.7049  0.6581  0.6081  0.5578  0.5090
  0.4629  0.4181  0.3689  0.3125  0.2508  0.0891 -0.0717 -0.2273 -0.3740 -0.5131
 -0.6492 -0.7850 -0.9188 -1.0491 -1.1751 -1.2970 -1.4153 -1.5303 -1.6421 -1.7510
 -1.8570
  0.6269  0.6724  0.7018  0.7126  0.7045  0.6797  0.6416  0.5950  0.5440  0.4913
  0.4385  0.3867  0.3372  0.2888  0.2391  0.0985 -0.0595 -0.2164 -0.3661 -0.5084
 -0.6462 -0.7821 -0.9157 -1.0460 -1.1719 -1.2935 -1.4111 -1.5250 -1.6357 -1.7452
 -1.8483
  0.5384  0.5857  0.6229  0.6453  0.6509  0.6397  0.6137  0.5760  0.5302  0.4794
  0.4260  0.3714  0.3170  0.2640  0.2128  0.0872 -0.0520 -0.2062 -0.3579 -0.5027
 -0.6421 -0.7782 -0.9116 -1.0418 -1.1680 -1.2899 -1.4075 -1.5210 -1.6310 -1.7377
 -1.8412
  0.4535  0.4974  0.5368  0.5662  0.5824  0.5840  0.5709  0.5448  0.5080  0.4636
  0.4139  0.3609  0.3061  0.2509  0.1964  0.0664 -0.0618 -0.2010 -0.3503
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9008  0.8795  0.8467  0.8046  0.7618  0.7176  0.6677  0.6161  0.5633  0.5006
  0.4364  0.3722  0.3088  0.2466  0.1853  0.0353 -0.1074 -0.2426 -0.3712
  0.9529  0.9223  0.8764  0.8242  0.7704  0.7191  0.6650  0.6118  0.5569  0.4947
  0.4304  0.3654  0.3008  0.2370  0.1740  0.0197 -0.1276 -0.2636 -0.3859 -0.4994
  0.9775  0.9591  0.9103  0.8507  0.7891  0.7303  0.6734  0.6171  0.5596  0.4995
  0.4353  0.3700  0.3046  0.2397  0.1755  0.0179 -0.1324 -0.2702 -0.3929 -0.5078
 -0.6354
  0.9767  0.9541  0.9335  0.8791  0.8137  0.7482  0.6866  0.6274  0.5684  0.5085
  0.4450  0.3797  0.3139  0.2484  0.1833  0.0234 -0.1298 -0.2706 -0.3961 -0.5134
 -0.6403 -0.7778
  0.9610  0.9355  0.9078  0.8873  0.8378  0.7714  0.7046  0.6414  0.5803  0.5189
  0.4564  0.3915  0.3256  0.2597  0.1942  0.0329 -0.1228 -0.2670 -0.3965 -0.5170
 -0.6436 -0.7789 -0.9155 -1.0494
  0.9385  0.9218  0.8868  0.8497  0.8234  0.7882  0.7262  0.6592  0.5944  0.5314
  0.4682  0.4039  0.3383  0.2723  0.2065  0.0443 -0.1131 -0.2606 -0.3945 -0.5187
 -0.6458 -0.7795 -0.9143 -1.0467 -1.1757 -1.3016 -1.4244 -1.5440 -1.6593 -1.7693
  0.9008  0.8988  0.8734  0.8324  0.7885  0.7520  0.7214  0.6759  0.6120  0.5458
  0.4809  0.4163  0.3511  0.2852  0.2193  0.0568 -0.1017 -0.2521 -0.3903 -0.5187
 -0.6470 -0.7795 -0.9129 -1.0439 -1.1714 -1.2957 -1.4170 -1.5352 -1.6500 -1.7610
 -1.8673
  0.8474  0.8610  0.8505  0.8195  0.7752  0.7270  0.6823  0.6438  0.6067  0.5582
  0.4953  0.4291  0.3636  0.2980  0.2323  0.0697 -0.0894 -0.2421 -0.3843 -0.5170
 -0.6470 -0.7791 -0.9114 -1.0413 -1.1677 -1.2906 -1.4103 -1.5270 -1.6406 -1.7511
 -1.8580
  0.7813  0.8086  0.8127  0.7960  0.7615  0.7154  0.6649  0.6154  0.5688  0.5255
  0.4827  0.4329  0.3727  0.3086  0.2434  0.0810 -0.0784 -0.2330 -0.3788 -0.5157
 -0.6482 -0.7806 -0.9124 -1.0417 -1.1673 -1.2893 -1.4079 -1.5232 -1.6355 -1.7449
 -1.8513
  0.7032  0.7429  0.7605  0.7583  0.7376  0.7015  0.6550  0.6036  0.5514  0.5000
  0.4503  0.4024  0.3550  0.3041  0.2484  0.0937 -0.0652 -0.2207 -0.3694 -0.5100
 -0.6451 -0.7781 -0.9096 -1.0385 -1.1638 -1.2852 -1.4029 -1.5172 -1.6283 -1.7365
 -1.8418
  0.6208  0.6675  0.6953  0.7060  0.6991  0.6758  0.6392  0.5931  0.5417  0.4882
  0.4345  0.3809  0.3285  0.2777  0.2273  0.0953 -0.0533 -0.2087 -0.3594 -0.5029
 -0.6404 -0.7743 -0.9057 -1.0345 -1.1598 -1.2812 -1.3987 -1.5125 -1.6228 -1.7301
 -1.8342
  0.5340  0.5825  0.6200  0.6410  0.6462  0.6358  0.6111  0.5746  0.5294  0.4787
  0.4252  0.3704  0.3152  0.2604  0.1801  0.0858 -0.0427 -0.1970 -0.3488
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.8589  0.8482  0.8221  0.7822  0.7434  0.6994  0.6512  0.5994  0.5482  0.4857
  0.4219  0.3578  0.2945  0.2323  0.1713  0.0230 -0.1187 -0.2542 -0.3840
  0.9233  0.8923  0.8507  0.8023  0.7502  0.6997  0.6477  0.5941  0.5412  0.4794
  0.4156  0.3510  0.2865  0.2229  0.1602  0.0074 -0.1389 -0.2756 -0.4003 -0.5129
  0.9607  0.9379  0.8859  0.8287  0.7684  0.7107  0.6547  0.5990  0.5432  0.4842
  0.4208  0.3561  0.2911  0.2265  0.1626  0.0064 -0.1432 -0.2820 -0.4070 -0.5202
 -0.6382
  0.9731  0.9609  0.9212  0.8597  0.7937  0.7286  0.6678  0.6093  0.5513  0.4933
  0.4308  0.3664  0.3012  0.2360  0.1714  0.0127 -0.1398 -0.2816 -0.4089 -0.5243
 -0.6430 -0.7744
  0.9652  0.9398  0.9221  0.8861  0.8216  0.7526  0.6860  0.6235  0.5633  0.5033
  0.4425  0.3786  0.3135  0.2481  0.1830  0.0229 -0.1320 -0.2769 -0.4078 -0.5265
 -0.6461 -0.7756 -0.9100 -1.0436
  0.9529  0.9274  0.8915  0.8650  0.8378  0.7776  0.7085  0.6412  0.5776  0.5158
  0.4542  0.3913  0.3266  0.2612  0.1959  0.0348 -0.1216 -0.2694 -0.4042 -0.5269
 -0.6480 -0.7762 -0.9086 -1.0403 -1.1692 -1.2953 -1.4185 -1.5382 -1.6536 -1.7638
  0.9296  0.9145  0.8799  0.8366  0.7994  0.7723  0.7283  0.6627  0.5950  0.5301
  0.4669  0.4037  0.3396  0.2745  0.2091  0.0476 -0.1097 -0.2599 -0.3986 -0.5255
 -0.6487 -0.7763 -0.9070 -1.0371 -1.1644 -1.2887 -1.4101 -1.5286 -1.6440 -1.7552
 -1.8615
  0.8914  0.8910  0.8673  0.8270  0.7792  0.7338  0.6971  0.6629  0.6126  0.5477
  0.4814  0.4165  0.3523  0.2876  0.2224  0.0607 -0.0971 -0.2491 -0.3912 -0.5225
 -0.6483 -0.7760 -0.9056 -1.0343 -1.1602 -1.2830 -1.4031 -1.5202 -1.6342 -1.7448
 -1.8520
  0.8421  0.8537  0.8436  0.8141  0.7705  0.7199  0.6697  0.6245  0.5842  0.5435
  0.4925  0.4295  0.3638  0.2989  0.2340  0.0723 -0.0859 -0.2393 -0.3845 -0.5200
 -0.6491 -0.7776 -0.9067 -1.0344 -1.1594 -1.2811 -1.3997 -1.5153 -1.6280 -1.7378
 -1.8447
  0.7786  0.8034  0.8067  0.7908  0.7579  0.7127  0.6609  0.6082  0.5577  0.5103
  0.4653  0.4195  0.3684  0.3091  0.2464  0.0860 -0.0722 -0.2263 -0.3740 -0.5131
 -0.6455 -0.7752 -0.9041 -1.0313 -1.1556 -1.2765 -1.3941 -1.5085 -1.6199 -1.7285
 -1.8344
  0.7028  0.7404  0.7567  0.7539  0.7339  0.6990  0.6532  0.6013  0.5473  0.4941
  0.4422  0.3918  0.3425  0.2931  0.2408  0.0968 -0.0588 -0.2131 -0.3626 -0.5049
 -0.6403 -0.7716 -0.9007 -1.0276 -1.1515 -1.2721 -1.3893 -1.5030 -1.6136 -1.7213
 -1.8261
  0.6146  0.6648  0.6929  0.7039  0.6965  0.6736  0.6377  0.5923  0.5408  0.4866
