 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
  0.5593  0.5408  0.5186  0.4926  0.4625  0.3736  0.2707  0.1514  0.0206 -0.1125
 -0.2425 -0.3696 -0.4952 -0.6199 -0.7427 -0.8624 -0.9784 -1.0906 -1.1991 -1.3042
 -1.4061
  0.1548  0.2231  0.2918  0.3555  0.4105  0.4534  0.4831  0.5008  0.5080  0.5065
  0.4981  0.4848  0.4681  0.4479  0.4235  0.3425  0.2419  0.1299  0.0073
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
  1.4577  1.4582  1.4115  1.3578  1.3103  1.2645  1.2159  1.1658  1.1144  1.0619
  1.0059  0.9470  0.8859  0.8230  0.7581  0.5912  0.4249  0.2619  0.1013
  1.2630  1.3535  1.3910  1.3516  1.2999  1.2504  1.2026  1.1531  1.1022  1.0501
  0.9941  0.9351  0.8738  0.8106  0.7457  0.5792  0.4144  0.2538  0.0966 -0.0572
  1.1806  1.1826  1.2348  1.3090  1.2926  1.2432  1.1916  1.1414  1.0904  1.0384
  0.9830  0.9243  0.8634  0.8005  0.7358  0.5699  0.4056  0.2465  0.0914 -0.0598
 -0.2069
  1.1299  1.1194  1.1110  1.1276  1.1911  1.2221  1.1848  1.1320  1.0790  1.0265
  0.9721  0.9143  0.8540  0.7918  0.7278  0.5626  0.3985  0.2400  0.0864 -0.0629
 -0.2080 -0.3488
  1.0754  1.0753  1.0611  1.0454  1.0409  1.0625  1.1097  1.1132  1.0689  1.0145
  0.9606  0.9040  0.8448  0.7835  0.7204  0.5567  0.3928  0.2345  0.0819 -0.0662
 -0.2097 -0.3489 -0.4838 -0.6149
  1.0103  1.0252  1.0207  1.0035  0.9814  0.9640  0.9597  0.9749  0.9996  0.9891
  0.9454  0.8919  0.8345  0.7747  0.7128  0.5514  0.3879  0.2298  0.0777 -0.0693
 -0.2118 -0.3498 -0.4833 -0.6128 -0.7387 -0.8613 -0.9809 -1.0976 -1.2111 -1.3195
  0.9336  0.9632  0.9727  0.9651  0.9462  0.9227  0.8989  0.8775  0.8646  0.8681
  0.8733  0.8560  0.8161  0.7627  0.7036  0.5459  0.3835  0.2255  0.0739 -0.0722
 -0.2138 -0.3511 -0.4838 -0.6121 -0.7366 -0.8576 -0.9753 -1.0902 -1.2024 -1.3117
 -1.4165
  0.8452  0.8882  0.9119  0.9173  0.9076  0.8877  0.8622  0.8343  0.8052  0.7786
  0.7601  0.7519  0.7427  0.7193  0.6804  0.5388  0.3789  0.2215  0.0704 -0.0748
 -0.2154 -0.3521 -0.4844 -0.6124 -0.7360 -0.8559 -0.9724 -1.0857 -1.1962 -1.3041
 -1.4096
  0.7463  0.8008  0.8375  0.8563  0.8586  0.8475  0.8268  0.8003  0.7700  0.7371
  0.7041  0.6745  0.6516  0.6337  0.6130  0.5168  0.3707  0.2150  0.0645 -0.0798
 -0.2192 -0.3549 -0.4872 -0.6154 -0.7392 -0.8588 -0.9748 -1.0874 -1.1969 -1.3034
 -1.4070
  0.6399  0.7026  0.7493  0.7809  0.7960  0.7964  0.7847  0.7642  0.7375  0.7066
  0.6724  0.6367  0.6022  0.5708  0.5432  0.4690  0.3541  0.2093  0.0608 -0.0825
 -0.2204 -0.3543 -0.4852 -0.6132 -0.7374 -0.8574 -0.9735 -1.0857 -1.1944 -1.3001
 -1.4029
  0.5330  0.5958  0.6501  0.6916  0.7187  0.7314  0.7308  0.7192  0.6990  0.6730
  0.6425  0.6085  0.5724  0.5360  0.5004  0.4170  0.3204  0.1961  0.0554 -0.0858
 -0.2225 -0.3545 -0.4834 -0.6099 -0.7337 -0.8542 -0.9709 -1.0837 -1.1927 -1.2984
 -1.4008
  0.4284  0.4884  0.5445  0.5918  0.6276  0.6512  0.6624  0.6615  0.6503  0.6313
  0.6065  0.5772  0.5445  0.5092  0.4725  0.3790  0.2837  0.1733  0.0456
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
  1.4920  1.4558  1.3981  1.3407  1.2913  1.2473  1.1997  1.1497  1.0981  1.0476
  0.9930  0.9351  0.8751  0.8133  0.7500  0.5866  0.4225  0.2614  0.1024
  1.3394  1.4205  1.3922  1.3377  1.2829  1.2347  1.1872  1.1382  1.0876  1.0373
  0.9827  0.9247  0.8644  0.8024  0.7387  0.5752  0.4123  0.2535  0.0977 -0.0553
  1.2095  1.2362  1.3276  1.3306  1.2812  1.2272  1.1772  1.1279  1.0775  1.0271
  0.9732  0.9157  0.8556  0.7937  0.7302  0.5670  0.4043  0.2466  0.0929 -0.0575
 -0.2045
  1.1631  1.1447  1.1478  1.2086  1.2592  1.2253  1.1719  1.1193  1.0682  1.0170
  0.9640  0.9074  0.8480  0.7866  0.7236  0.5612  0.3984  0.2409  0.0885 -0.0602
 -0.2050 -0.3460
  1.1206  1.1067  1.0840  1.0724  1.0915  1.1476  1.1596  1.1151  1.0603  1.0072
  0.9546  0.8991  0.8407  0.7802  0.7180  0.5570  0.3943  0.2366  0.0846 -0.0628
 -0.2062 -0.3455 -0.4806 -0.6120
  1.0678  1.0689  1.0518  1.0262  1.0054  0.9984  1.0166  1.0511  1.0450  0.9983
  0.9443  0.8899  0.8329  0.7735  0.7123  0.5535  0.3912  0.2333  0.0814 -0.0653
 -0.2077 -0.3458 -0.4795 -0.6093 -0.7354 -0.8582 -0.9781 -1.0949 -1.2080 -1.3166
  1.0030  1.0196  1.0164  0.9973  0.9697  0.9431  0.9221  0.9114  0.9189  0.9327
  0.9183  0.8761  0.8230  0.7657  0.7060  0.5499  0.3888  0.2308  0.0789 -0.0674
 -0.2091 -0.3466 -0.4795 -0.6081 -0.7328 -0.8541 -0.9722 -1.0873 -1.1995 -1.3088
 -1.4116
  0.9269  0.9572  0.9686  0.9622  0.9420  0.9133  0.8830  0.8542  0.8288  0.8115
  0.8066  0.8034  0.7845  0.7469  0.6956  0.5456  0.3866  0.2289  0.0771 -0.0689
 -0.2100 -0.3469 -0.4796 -0.6078 -0.7317 -0.8519 -0.9687 -1.0823 -1.1931 -1.3011
 -1.4066
  0.8406  0.8831  0.9074  0.9144  0.9056  0.8846  0.8555  0.8230  0.7896  0.7566
  0.7266  0.7033  0.6879  0.6727  0.6481  0.5349  0.3817  0.2250  0.0733 -0.0723
 -0.2127 -0.3492 -0.4818 -0.6103 -0.7344 -0.8543 -0.9706 -1.0834 -1.1930 -1.2998
 -1.4039
  0.7461  0.7973  0.8332  0.8528  0.8566  0.8466  0.8255  0.7968  0.7634  0.7277
  0.6909  0.6546  0.6217  0.5941  0.5708  0.4969  0.3740  0.2228  0.0722 -0.0728
 -0.2123 -0.3475 -0.4792 -0.6077 -0.7322 -0.8525 -0.9689 -1.0815 -1.1906 -1.2965
 -1.3996
  0.6486  0.7038  0.7479  0.7781  0.7938  0.7954  0.7846  0.7640  0.7358  0.7027
  0.6663  0.6279  0.5890  0.5516  0.5170  0.4406  0.3450  0.2158  0.0700 -0.0738
 -0.2123 -0.3462 -0.4764 -0.6037 -0.7281 -0.8489 -0.9659 -1.0791 -1.1885 -1.2944
 -1.3971
  0.5529  0.6073  0.6549  0.6927  0.7180  0.7306  0.7307  0.7199  0.6998  0.6727
  0.6405  0.6046  0.5662  0.5266  0.4873  0.3950  0.3053  0.1952  0.0642
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.5019  1.4452  1.3817  1.3222  1.2703  1.2257  1.1792  1.1309  1.0800  1.0312
  0.9779  0.9213  0.8623  0.8016  0.7396  0.5800  0.4183  0.2589  0.1026
  1.4304  1.4354  1.3812  1.3208  1.2643  1.2152  1.1681  1.1201  1.0709  1.0222
  0.9691  0.9124  0.8531  0.7921  0.7296  0.5693  0.4084  0.2515  0.0978 -0.0538
  1.2427  1.3281  1.3680  1.3213  1.2640  1.2093  1.1596  1.1110  1.0618  1.0132
  0.9609  0.9047  0.8457  0.7848  0.7224  0.5620  0.4012  0.2451  0.0933 -0.0557
 -0.2021
  1.1855  1.1699  1.2149  1.2893  1.2640  1.2097  1.1549  1.1039  1.0539  1.0041
  0.9528  0.8976  0.8394  0.7790  0.7171  0.5574  0.3965  0.2403  0.0893 -0.0580
 -0.2022 -0.3430
  1.1533  1.1269  1.1037  1.1136  1.1756  1.2001  1.1556  1.1003  1.0472  0.9956
  0.9446  0.8905  0.8334  0.7739  0.7126  0.5543  0.3935  0.2369  0.0861 -0.0602
 -0.2029 -0.3419 -0.4771 -0.6086
  1.1139  1.0997  1.0711  1.0425  1.0314  1.0517  1.0954  1.0927  1.0442  0.9889
  0.9360  0.8829  0.8270  0.7686  0.7083  0.5520  0.3918  0.2347  0.0837 -0.0621
 -0.2038 -0.3417 -0.4754 -0.6054 -0.7319 -0.8550 -0.9749 -1.0918 -1.2052 -1.3132
  1.0623  1.0640  1.0468  1.0166  0.9848  0.9614  0.9528  0.9655  0.9870  0.9747
  0.9276  0.8743  0.8198  0.7627  0.7036  0.5498  0.3908  0.2336  0.0822 -0.0636
 -0.2047 -0.3419 -0.4748 -0.6036 -0.7285 -0.8500 -0.9684 -1.0838 -1.1962 -1.3053
 -1.4096
  0.9989  1.0152  1.0126  0.9937  0.9631  0.9288  0.8982  0.8745  0.8603  0.8599
  0.8634  0.8459  0.8060  0.7545  0.6977  0.5472  0.3902  0.2332  0.0815 -0.0643
 -0.2051 -0.3418 -0.4743 -0.6026 -0.7268 -0.8473 -0.9644 -1.0783 -1.1893 -1.2976
 -1.4029
  0.9251  0.9545  0.9652  0.9592  0.9388  0.9081  0.8725  0.8376  0.8054  0.7773
  0.7559  0.7433  0.7322  0.7109  0.6751  0.5413  0.3875  0.2313  0.0793 -0.0665
 -0.2072 -0.3436 -0.4762 -0.6047 -0.7290 -0.8492 -0.9658 -1.0789 -1.1888 -1.2959
 -1.4002
  0.8426  0.8820  0.9049  0.9118  0.9036  0.8827  0.8524  0.8167  0.7794  0.7425
  0.7069  0.6741  0.6465  0.6248  0.6042  0.5203  0.3851  0.2317  0.0803 -0.0653
 -0.2054 -0.3411 -0.4731 -0.6017 -0.7264 -0.8469 -0.9636 -1.0765 -1.1859 -1.2922
 -1.3956
  0.7558  0.8014  0.8337  0.8516  0.8550  0.8452  0.8243  0.7949  0.7596  0.7213
  0.6820  0.6424  0.6039  0.5683  0.5369  0.4661  0.3663  0.2299  0.0809 -0.0641
 -0.2037 -0.3385 -0.4693 -0.5971 -0.7217 -0.8428 -0.9602 -1.0736 -1.1834 -1.2897
 -1.3926
  0.6688  0.7157  0.7542  0.7807  0.7942  0.7949  0.7842  0.7636  0.7350  0.7007
  0.6626  0.6223  0.5810  0.5399  0.5004  0.4126  0.3268  0.2153  0.0794
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.4964  1.4301  1.3635  1.3024  1.2490  1.2028  1.1562  1.1100  1.0611  1.0127
  0.9608  0.9055  0.8475  0.7879  0.7271  0.5713  0.4124  0.2554  0.1011
  1.4156  1.4305  1.3660  1.3025  1.2451  1.1949  1.1471  1.1002  1.0524  1.0051
  0.9535  0.8981  0.8399  0.7799  0.7186  0.5614  0.4030  0.2478  0.0963 -0.0532
  1.3089  1.3982  1.3662  1.3056  1.2454  1.1909  1.1405  1.0924  1.0440  0.9971
  0.9463  0.8916  0.8339  0.7740  0.7126  0.5552  0.3966  0.2420  0.0920 -0.0550
 -0.2001
  1.2024  1.2145  1.3073  1.3042  1.2491  1.1909  1.1368  1.0862  1.0370  0.9887
  0.9391  0.8854  0.8286  0.7693  0.7084  0.5515  0.3927  0.2379  0.0885 -0.0569
 -0.1998 -0.3400
  1.1743  1.1407  1.1323  1.1921  1.2367  1.1945  1.1377  1.0829  1.0312  0.9808
  0.9315  0.8791  0.8233  0.7650  0.7049  0.5493  0.3907  0.2354  0.0860 -0.0587
 -0.2001 -0.3385 -0.4735 -0.6049
  1.1476  1.1188  1.0829  1.0613  1.0784  1.1321  1.1347  1.0846  1.0283  0.9751
  0.9236  0.8722  0.8177  0.7606  0.7014  0.5477  0.3899  0.2342  0.0842 -0.0602
 -0.2007 -0.3378 -0.4713 -0.6012 -0.7276 -0.8508 -0.9710 -1.0882 -1.2014 -1.3091
  1.1091  1.0957  1.0653  1.0279  0.9980  0.9880  1.0062  1.0357  1.0229  0.9726
  0.9176  0.8648  0.8115  0.7555  0.6975  0.5461  0.3897  0.2339  0.0834 -0.0612
 -0.2012 -0.3375 -0.4700 -0.5988 -0.7238 -0.8455 -0.9641 -1.0797 -1.1923 -1.3013
 -1.4052
  1.0601  1.0611  1.0439  1.0126  0.9745  0.9393  0.9148  0.9041  0.9097  0.9192
  0.9023  0.8565  0.8042  0.7498  0.6931  0.5444  0.3899  0.2345  0.0835 -0.0614
 -0.2013 -0.3371 -0.4691 -0.5973 -0.7215 -0.8421 -0.9596 -1.0740 -1.1852 -1.2934
 -1.3986
  0.9990  1.0137  1.0103  0.9909  0.9593  0.9208  0.8824  0.8496  0.8236  0.8061
  0.7980  0.7917  0.7709  0.7333  0.6841  0.5405  0.3884  0.2337  0.0824 -0.0631
 -0.2031 -0.3388 -0.4707 -0.5989 -0.7231 -0.8434 -0.9603 -1.0738 -1.1840 -1.2913
 -1.3958
  0.9288  0.9550  0.9643  0.9576  0.9371  0.9057  0.8677  0.8278  0.7899  0.7556
  0.7252  0.6998  0.6804  0.6622  0.6381  0.5332  0.3884  0.2359  0.0849 -0.0606
 -0.2005 -0.3359 -0.4675 -0.5957 -0.7201 -0.8407 -0.9575 -1.0707 -1.1805 -1.2889
 -1.3910
  0.8526  0.8872  0.9070  0.9118  0.9026  0.8814  0.8506  0.8134  0.7730  0.7326
  0.6934  0.6558  0.6208  0.5897  0.5627  0.4914  0.3809  0.2371  0.0876 -0.0577
 -0.1974 -0.3322 -0.4630 -0.5907 -0.7151 -0.8362 -0.9537 -1.0674 -1.1774 -1.2841
 -1.3874
  0.7742  0.8132  0.8407  0.8551  0.8562  0.8452  0.8235  0.7936  0.7574  0.7174
  0.6758  0.6339  0.5926  0.5525  0.5149  0.4333  0.3469  0.2306  0.0894
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
  1.4830  1.4117  1.3432  1.2807  1.2277  1.1809  1.1332  1.0865  1.0400  0.9927
  0.9419  0.8878  0.8310  0.7724  0.7127  0.5604  0.4065  0.2520  0.0976
  1.4746  1.4181  1.3484  1.2829  1.2245  1.1741  1.1251  1.0785  1.0326  0.9863
  0.9359  0.8819  0.8249  0.7659  0.7057  0.5516  0.3958  0.2425  0.0929 -0.0543
  1.4023  1.4121  1.3540  1.2879  1.2260  1.1709  1.1204  1.0722  1.0244  0.9793
  0.9298  0.8765  0.8200  0.7613  0.7010  0.5464  0.3902  0.2372  0.0889 -0.0560
 -0.1991
  1.2812  1.3024  1.3444  1.2933  1.2310  1.1715  1.1175  1.0670  1.0183  0.9714
  0.9233  0.8711  0.8156  0.7576  0.6977  0.5436  0.3871  0.2338  0.0859 -0.0576
 -0.1987 -0.3377
  1.1865  1.1563  1.1941  1.2678  1.2352  1.1765  1.1182  1.0642  1.0133  0.9637
  0.9161  0.8652  0.8110  0.7540  0.6950  0.5421  0.3859  0.2321  0.0839 -0.0591
 -0.1987 -0.3358 -0.4702 -0.6013
  1.1690  1.1289  1.0939  1.0973  1.1591  1.1739  1.1233  1.0654  1.0104  0.9585
  0.9083  0.8586  0.8057  0.7499  0.6919  0.5410  0.3857  0.2316  0.0828 -0.0601
 -0.1989 -0.3347 -0.4675 -0.5971 -0.7234 -0.8465 -0.9668 -1.0841 -1.1971 -1.3045
  1.1451  1.1152  1.0745  1.0358  1.0184  1.0390  1.0782  1.0655  1.0124  0.9559
  0.9027  0.8513  0.7996  0.7451  0.6883  0.5397  0.3860  0.2319  0.0825 -0.0607
 -0.1992 -0.3341 -0.4657 -0.5940 -0.7190 -0.8407 -0.9595 -1.0753 -1.1878 -1.2966
 -1.4003
  1.1087  1.0940  1.0629  1.0220  0.9809  0.9515  0.9420  0.9549  0.9700  0.9509
  0.9004  0.8458  0.7932  0.7398  0.6843  0.5382  0.3864  0.2330  0.0832 -0.0607
 -0.1991 -0.3336 -0.4645 -0.5920 -0.7160 -0.8367 -0.9542 -1.0685 -1.1800 -1.2886
 -1.3936
  1.0632  1.0605  1.0423  1.0102  0.9695  0.9269  0.8904  0.8650  0.8517  0.8497
  0.8479  0.8269  0.7830  0.7321  0.6783  0.5350  0.3851  0.2327  0.0825 -0.0620
 -0.2009 -0.3353 -0.4661 -0.5934 -0.7171 -0.8373 -0.9542 -1.0679 -1.1784 -1.2859
 -1.3906
  1.0037  1.0154  1.0103  0.9901  0.9580  0.9179  0.8749  0.8344  0.7999  0.7720
  0.7507  0.7355  0.7208  0.6962  0.6602  0.5328  0.3862  0.2357  0.0859 -0.0589
 -0.1980 -0.3324 -0.4629 -0.5901 -0.7139 -0.8341 -0.9509 -1.0642 -1.1743 -1.2812
 -1.3852
  0.9375  0.9604  0.9667  0.9581  0.9365  0.9047  0.8656  0.8228  0.7801  0.7405
  0.7045  0.6718  0.6430  0.6180  0.5936  0.5113  0.3851  0.2386  0.0900 -0.0548
 -0.1940 -0.3282 -0.4582 -0.5851 -0.7088 -0.8294 -0.9467 -1.0604 -1.1707 -1.2777
 -1.3813
  0.8646  0.8955  0.9139  0.9154  0.9038  0.8812  0.8497  0.8118  0.7697  0.7263
  0.6838  0.6430  0.6040  0.5671  0.4785  0.4705  0.3818  0.2414  0.0948
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.4658  1.3904  1.3211  1.2574  1.2049  1.1571  1.1104  1.0631  1.0179  0.9709
  0.9211  0.8682  0.8125  0.7550  0.6962  0.5472  0.3965  0.2447  0.0924
  1.4724  1.4018  1.3290  1.2622  1.2026  1.1515  1.1033  1.0560  1.0116  0.9657
  0.9164  0.8636  0.8079  0.7499  0.6907  0.5397  0.3868  0.2354  0.0875 -0.0574
  1.3757  1.4068  1.3365  1.2690  1.2054  1.1495  1.0989  1.0506  1.0034  0.9596
  0.9113  0.8593  0.8041  0.7465  0.6873  0.5355  0.3819  0.2307  0.0839 -0.0590
 -0.1998
  1.2773  1.3727  1.3419  1.2774  1.2118  1.1511  1.0969  1.0465  0.9979  0.9524
  0.9054  0.8546  0.8005  0.7437  0.6850  0.5335  0.3796  0.2280  0.0814 -0.0604
 -0.1994 -0.3365
  1.1953  1.1905  1.2832  1.2788  1.2197  1.1571  1.0982  1.0444  0.9936  0.9446
  0.8986  0.8492  0.7964  0.7407  0.6829  0.5326  0.3790  0.2269  0.0800 -0.0615
 -0.1992 -0.3345 -0.4676 -0.5981
  1.1811  1.1353  1.1147  1.1717  1.2118  1.1640  1.1037  1.0454  0.9912  0.9400
  0.8908  0.8427  0.7913  0.7369  0.6802  0.5320  0.3793  0.2270  0.0795 -0.0621
 -0.1991 -0.3332 -0.4646 -0.5934 -0.7191 -0.8421 -0.9625 -1.0795 -1.1921 -1.2993
  1.1684  1.1256  1.0793  1.0480  1.0620  1.1136  1.1058  1.0511  0.9925  0.9374
  0.8853  0.8353  0.7851  0.7321  0.6767  0.5310  0.3799  0.2279  0.0797 -0.0623
 -0.1991 -0.3323 -0.4626 -0.5900 -0.7144 -0.8358 -0.9543 -1.0700 -1.1828 -1.2913
 -1.3947
  1.1453  1.1155  1.0727  1.0261  0.9880  0.9742  0.9931  1.0163  0.9939  0.9397
  0.8832  0.8298  0.7785  0.7267  0.6725  0.5294  0.3802  0.2291  0.0807 -0.0619
 -0.1989 -0.3317 -0.4611 -0.5876 -0.7109 -0.8311 -0.9487 -1.0634 -1.1750 -1.2832
 -1.3879
  1.1155  1.0951  1.0629  1.0202  0.9735  0.9312  0.9025  0.8922  0.8974  0.8999
  0.8759  0.8261  0.7722  0.7198  0.6667  0.5261  0.3787  0.2287  0.0801 -0.0633
 -0.2008 -0.3336 -0.4628 -0.5888 -0.7116 -0.8313 -0.9479 -1.0615 -1.1721 -1.2798
 -1.3847
  1.0679  1.0634  1.0440  1.0113  0.9693  0.9230  0.8783  0.8412  0.8143  0.7975
  0.7878  0.7763  0.7515  0.7094  0.6606  0.5249  0.3799  0.2317  0.0836 -0.0601
 -0.1980 -0.3310 -0.4599 -0.5857 -0.7083 -0.8277 -0.9441 -1.0573 -1.1674 -1.2745
 -1.3787
  1.0130  1.0208  1.0133  0.9920  0.9590  0.9180  0.8725  0.8268  0.7847  0.7489
  0.7190  0.6940  0.6725  0.6506  0.6218  0.5181  0.3808  0.2351  0.0882 -0.0555
 -0.1938 -0.3268 -0.4556 -0.5810 -0.7034 -0.8230 -0.9396 -1.0531 -1.1633 -1.2704
 -1.3744
  0.9508  0.9673  0.9739  0.9620  0.9387  0.9057  0.8656  0.8213  0.7753  0.7308
  0.6898  0.6522  0.6177  0.5860  0.5503  0.5057  0.3814  0.2389  0.0939
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.4429  1.3667  1.2970  1.2332  1.1822  1.1335  1.0861  1.0403  0.9947  0.9479
  0.8988  0.8468  0.7922  0.7361  0.6789  0.5318  0.3823  0.2328  0.0852
  1.4640  1.3822  1.3077  1.2398  1.1803  1.1287  1.0798  1.0321  0.9889  0.9437
  0.8952  0.8435  0.7888  0.7320  0.6738  0.5255  0.3756  0.2265  0.0803 -0.0628
  1.4551  1.3942  1.3200  1.2488  1.1836  1.1275  1.0765  1.0278  0.9819  0.9385
