 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
  0.3142  0.2316  0.1506  0.0713 -0.0067 -0.1963 -0.3792 -0.5555 -0.7244
  0.9123  0.8830  0.8649  0.8252  0.7703  0.7057  0.6291  0.5461  0.4607  0.3744
  0.2893  0.2058  0.1241  0.0441 -0.0343 -0.2235 -0.4041 -0.5773 -0.7435 -0.9025
  0.9057  0.8765  0.8381  0.8096  0.7557  0.6864  0.6104  0.5288  0.4443  0.3585
  0.2732  0.1893  0.1070  0.0264 -0.0524 -0.2420 -0.4218 -0.5933 -0.7577 -0.9152
 -1.0662
  0.8842  0.8471  0.8093  0.7666  0.7251  0.6702  0.5960  0.5155  0.4322  0.3476
  0.2625  0.1785  0.0960  0.0151 -0.0640 -0.2542 -0.4340 -0.6048 -0.7681 -0.9246
 -1.0748 -1.2189
  0.8628  0.8188  0.7730  0.7255  0.6759  0.6236  0.5713  0.5024  0.4221  0.3390
  0.2549  0.1712  0.0888  0.0078 -0.0714 -0.2620 -0.4421 -0.6127 -0.7754 -0.9313
 -1.0810 -1.2245 -1.3623 -1.4954
  0.8388  0.7922  0.7426  0.6903  0.6354  0.5782  0.5198  0.4616  0.4014  0.3289
  0.2484  0.1658  0.0837  0.0030 -0.0762 -0.2668 -0.4471 -0.6178 -0.7803 -0.9359
 -1.0853 -1.2286 -1.3659 -1.4980 -1.6256 -1.7495 -1.8700 -1.9872 -2.1008 -2.2107
  0.8092  0.7633  0.7135  0.6601  0.6035  0.5438  0.4818  0.4185  0.3553  0.2933
  0.2296  0.1570  0.0789 -0.0005 -0.0793 -0.2696 -0.4499 -0.6206 -0.7830 -0.9385
 -1.0879 -1.2313 -1.3686 -1.5003 -1.6271 -1.7498 -1.8689 -1.9846 -2.0971 -2.2062
 -2.3101
  0.7724  0.7291  0.6817  0.6298  0.5742  0.5152  0.4532  0.3887  0.3225  0.2564
  0.1913  0.1264  0.0599 -0.0099 -0.0834 -0.2711 -0.4510 -0.6216 -0.7839 -0.9392
 -1.0886 -1.2324 -1.3702 -1.5021 -1.6287 -1.7507 -1.8688 -1.9833 -2.0944 -2.2024
 -2.3074
  0.7285  0.6881  0.6440  0.5955  0.5426  0.4858  0.4256  0.3627  0.2973  0.2304
  0.1632  0.0963  0.0292 -0.0371 -0.1031 -0.2752 -0.4531 -0.6234 -0.7856 -0.9407
 -1.0900 -1.2343 -1.3730 -1.5056 -1.6326 -1.7546 -1.8724 -1.9862 -2.0964 -2.2034
 -2.3074
  0.6785  0.6406  0.6004  0.5563  0.5076  0.4545  0.3976  0.3375  0.2747  0.2099
  0.1436  0.0765  0.0092 -0.0581 -0.1244 -0.2869 -0.4531 -0.6217 -0.7832 -0.9377
 -1.0866 -1.2309 -1.3704 -1.5042 -1.6321 -1.7546 -1.8724 -1.9859 -2.0956 -2.2019
 -2.3049
  0.6246  0.5876  0.5503  0.5103  0.4664  0.4181  0.3655  0.3092  0.2498  0.1880
  0.1243  0.0592 -0.0068 -0.0733 -0.1397 -0.3013 -0.4599 -0.6205 -0.7804 -0.9341
 -1.0821 -1.2258 -1.3655 -1.5005 -1.6298 -1.7534 -1.8719 -1.9858 -2.0955 -2.2015
 -2.3039
  0.5700  0.5315  0.4949  0.4579  0.4181  0.3747  0.3272  0.2757  0.2205  0.1624
  0.1021  0.0399 -0.0235 -0.0878 -0.1527 -0.3131 -0.4689 -0.6235 -0.7783
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8772  0.8750  0.8649  0.8402  0.7993  0.7403  0.6639  0.5806  0.4947  0.4084
  0.3236  0.2404  0.1590  0.0792  0.0009 -0.1889 -0.3719 -0.5482 -0.7183
  0.8938  0.8863  0.8660  0.8293  0.7777  0.7148  0.6392  0.5565  0.4713  0.3846
  0.2992  0.2153  0.1331  0.0525 -0.0263 -0.2163 -0.3975 -0.5712 -0.7379 -0.8976
  0.9104  0.8786  0.8587  0.8223  0.7650  0.6964  0.6209  0.5394  0.4549  0.3689
  0.2834  0.1992  0.1165  0.0354 -0.0439 -0.2347 -0.4155 -0.5876 -0.7524 -0.9103
 -1.0616
  0.8904  0.8615  0.8290  0.7941  0.7520  0.6844  0.6072  0.5263  0.4429  0.3581
  0.2728  0.1885  0.1057  0.0244 -0.0553 -0.2468 -0.4277 -0.5993 -0.7629 -0.9196
 -1.0699 -1.2143
  0.8712  0.8320  0.7921  0.7509  0.7064  0.6609  0.5953  0.5161  0.4333  0.3497
  0.2653  0.1813  0.0985  0.0172 -0.0626 -0.2545 -0.4357 -0.6072 -0.7703 -0.9262
 -1.0758 -1.2195 -1.3575 -1.4907
  0.8526  0.8073  0.7602  0.7111  0.6603  0.6081  0.5545  0.4971  0.4239  0.3424
  0.2595  0.1761  0.0936  0.0125 -0.0672 -0.2593 -0.4408 -0.6123 -0.7753 -0.9308
 -1.0799 -1.2232 -1.3607 -1.4929 -1.6210 -1.7453 -1.8661 -1.9836 -2.0976 -2.2074
  0.8310  0.7836  0.7333  0.6804  0.6250  0.5672  0.5079  0.4483  0.3886  0.3254
  0.2519  0.1716  0.0900  0.0092 -0.0703 -0.2621 -0.4436 -0.6153 -0.7781 -0.9335
 -1.0824 -1.2255 -1.3629 -1.4948 -1.6218 -1.7448 -1.8644 -1.9806 -2.0934 -2.2027
 -2.3086
  0.8038  0.7569  0.7066  0.6530  0.5963  0.5370  0.4753  0.4117  0.3474  0.2837
  0.2205  0.1549  0.0826  0.0058 -0.0724 -0.2635 -0.4448 -0.6165 -0.7793 -0.9345
 -1.0833 -1.2265 -1.3640 -1.4960 -1.6228 -1.7451 -1.8636 -1.9786 -2.0902 -2.1986
 -2.3038
  0.7699  0.7249  0.6762  0.6241  0.5683  0.5095  0.4480  0.3843  0.3186  0.2520
  0.1856  0.1202  0.0540 -0.0134 -0.0830 -0.2661 -0.4470 -0.6185 -0.7813 -0.9364
 -1.0852 -1.2285 -1.3665 -1.4991 -1.6263 -1.7485 -1.8666 -1.9809 -2.0917 -2.1992
 -2.3035
  0.7292  0.6865  0.6410  0.5921  0.5392  0.4826  0.4229  0.3609  0.2965  0.2305
  0.1634  0.0962  0.0293 -0.0379 -0.1047 -0.2720 -0.4458 -0.6167 -0.7791 -0.9339
 -1.0824 -1.2256 -1.3641 -1.4975 -1.6254 -1.7481 -1.8662 -1.9801 -2.0903 -2.1971
 -2.3006
  0.6836  0.6424  0.5999  0.5545  0.5055  0.4525  0.3959  0.3364  0.2745  0.2106
  0.1452  0.0787  0.0118 -0.0554 -0.1224 -0.2865 -0.4490 -0.6145 -0.7763 -0.9305
 -1.0784 -1.2213 -1.3598 -1.4939 -1.6229 -1.7465 -1.8653 -1.9795 -2.0896 -2.1961
 -2.2990
  0.6352  0.5938  0.5533  0.5110  0.4658  0.4171  0.3647  0.3088  0.2500  0.1890
  0.1262  0.0619 -0.0033 -0.0692 -0.1355 -0.2992 -0.4577 -0.6152 -0.7732
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.8566  0.8636  0.8633  0.8451  0.8077  0.7503  0.6748  0.5922  0.5063  0.4193
  0.3340  0.2504  0.1685  0.0883  0.0097 -0.1805 -0.3635 -0.5404 -0.7110
  0.8943  0.8796  0.8636  0.8331  0.7868  0.7255  0.6503  0.5682  0.4828  0.3959
  0.3103  0.2260  0.1434  0.0625 -0.0169 -0.2079 -0.3897 -0.5639 -0.7312 -0.8916
  0.9066  0.8831  0.8674  0.8281  0.7732  0.7076  0.6321  0.5509  0.4665  0.3803
  0.2946  0.2102  0.1273  0.0458 -0.0340 -0.2260 -0.4077 -0.5806 -0.7460 -0.9043
 -1.0561
  0.8960  0.8748  0.8449  0.8199  0.7650  0.6952  0.6185  0.5377  0.4542  0.3694
  0.2840  0.1996  0.1166  0.0350 -0.0451 -0.2378 -0.4198 -0.5923 -0.7566 -0.9136
 -1.0642 -1.2089
  0.8760  0.8443  0.8123  0.7772  0.7419  0.6847  0.6088  0.5275  0.4445  0.3609
  0.2764  0.1923  0.1094  0.0278 -0.0523 -0.2454 -0.4278 -0.6002 -0.7641 -0.9203
 -1.0699 -1.2137 -1.3520 -1.4854
  0.8598  0.8185  0.7761  0.7327  0.6886  0.6428  0.5910  0.5187  0.4369  0.3537
  0.2705  0.1870  0.1044  0.0230 -0.0570 -0.2501 -0.4328 -0.6054 -0.7690 -0.9248
 -1.0738 -1.2170 -1.3546 -1.4871 -1.6153 -1.7398 -1.8610 -1.9792 -2.0936 -2.2035
  0.8445  0.7974  0.7487  0.6982  0.6460  0.5925  0.5385  0.4836  0.4220  0.3467
  0.2651  0.1828  0.1007  0.0196 -0.0601 -0.2530 -0.4358 -0.6084 -0.7720 -0.9276
 -1.0763 -1.2191 -1.3564 -1.4884 -1.6157 -1.7390 -1.8589 -1.9755 -2.0889 -2.1987
 -2.3045
  0.8261  0.7768  0.7252  0.6712  0.6152  0.5572  0.4975  0.4369  0.3765  0.3156
  0.2507  0.1769  0.0974  0.0172 -0.0622 -0.2546 -0.4371 -0.6098 -0.7733 -0.9288
 -1.0773 -1.2200 -1.3572 -1.4892 -1.6161 -1.7387 -1.8576 -1.9731 -2.0853 -2.1941
 -2.2997
  0.8019  0.7526  0.7008  0.6461  0.5887  0.5291  0.4677  0.4045  0.3400  0.2755
  0.2115  0.1475  0.0806  0.0086 -0.0667 -0.2572 -0.4395 -0.6122 -0.7757 -0.9311
 -1.0796 -1.2223 -1.3596 -1.4919 -1.6191 -1.7416 -1.8600 -1.9748 -2.0861 -2.1941
 -2.2989
  0.7715  0.7238  0.6736  0.6204  0.5640  0.5049  0.4436  0.3805  0.3158  0.2498
  0.1834  0.1173  0.0518 -0.0148 -0.0826 -0.2581 -0.4383 -0.6106 -0.7739 -0.9291
 -1.0774 -1.2200 -1.3575 -1.4902 -1.6179 -1.7406 -1.8590 -1.9733 -2.0839 -2.1932
 -2.2956
  0.7351  0.6891  0.6413  0.5908  0.5370  0.4799  0.4201  0.3583  0.2947  0.2298
  0.1637  0.0968  0.0301 -0.0365 -0.1034 -0.2699 -0.4381 -0.6083 -0.7712 -0.9261
 -1.0741 -1.2164 -1.3538 -1.4869 -1.6153 -1.7387 -1.8576 -1.9720 -2.0826 -2.1897
 -2.2931
  0.6942  0.6493  0.6037  0.5560  0.5054  0.4516  0.3947  0.3352  0.2735  0.2104
  0.1460  0.0804  0.0142 -0.0522 -0.1188 -0.2839 -0.4453 -0.6068 -0.7680
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8327  0.8504  0.8597  0.8482  0.8173  0.7617  0.6866  0.6040  0.5184  0.4311
  0.3454  0.2614  0.1791  0.0985  0.0195 -0.1712 -0.3545 -0.5314 -0.7024
  0.8704  0.8670  0.8590  0.8361  0.7950  0.7370  0.6621  0.5805  0.4953  0.4081
  0.3223  0.2378  0.1549  0.0736 -0.0062 -0.1982 -0.3807 -0.5555 -0.7234 -0.8844
  0.8896  0.8857  0.8666  0.8314  0.7811  0.7185  0.6444  0.5633  0.4790  0.3926
  0.3068  0.2223  0.1392  0.0574 -0.0227 -0.2158 -0.3986 -0.5724 -0.7385 -0.8974
 -1.0497
  0.8914  0.8790  0.8654  0.8302  0.7739  0.7057  0.6304  0.5499  0.4665  0.3816
  0.2961  0.2117  0.1286  0.0468 -0.0335 -0.2273 -0.4105 -0.5840 -0.7491 -0.9067
 -1.0576 -1.2026
  0.8803  0.8576  0.8327  0.8070  0.7658  0.6980  0.6205  0.5394  0.4566  0.3729
  0.2883  0.2042  0.1212  0.0396 -0.0407 -0.2347 -0.4183 -0.5918 -0.7565 -0.9133
 -1.0632 -1.2071 -1.3457 -1.4794
  0.8634  0.8285  0.7929  0.7576  0.7216  0.6802  0.6123  0.5319  0.4487  0.3654
  0.2822  0.1986  0.1160  0.0345 -0.0456 -0.2395 -0.4233 -0.5970 -0.7614 -0.9178
 -1.0670 -1.2102 -1.3479 -1.4807 -1.6090 -1.7338 -1.8554 -1.9740 -2.0888 -2.1990
  0.8508  0.8071  0.7622  0.7160  0.6695  0.6234  0.5760  0.5182  0.4420  0.3594
  0.2767  0.1942  0.1120  0.0309 -0.0490 -0.2425 -0.4264 -0.6001 -0.7645 -0.9206
 -1.0694 -1.2121 -1.3493 -1.4815 -1.6090 -1.7325 -1.8527 -1.9698 -2.0836 -2.1939
 -2.2999
  0.8388  0.7898  0.7393  0.6869  0.6331  0.5783  0.5231  0.4682  0.4115  0.3473
  0.2714  0.1902  0.1089  0.0283 -0.0513 -0.2443 -0.4279 -0.6017 -0.7660 -0.9220
 -1.0706 -1.2130 -1.3499 -1.4818 -1.6089 -1.7316 -1.8507 -1.9665 -2.0792 -2.1888
 -2.2948
  0.8232  0.7723  0.7189  0.6633  0.6058  0.5469  0.4869  0.4260  0.3648  0.3038
  0.2420  0.1760  0.1023  0.0240 -0.0548 -0.2471 -0.4305 -0.6043 -0.7688 -0.9247
 -1.0733 -1.2156 -1.3524 -1.4843 -1.6114 -1.7339 -1.8525 -1.9675 -2.0793 -2.1880
 -2.2935
  0.8033  0.7521  0.6983  0.6422  0.5836  0.5231  0.4613  0.3986  0.3348  0.2703
  0.2059  0.1419  0.0776  0.0103 -0.0609 -0.2469 -0.4295 -0.6030 -0.7673 -0.9231
 -1.0716 -1.2138 -1.3506 -1.4825 -1.6098 -1.7325 -1.8509 -1.9654 -2.0765 -2.1844
 -2.2892
  0.7764  0.7267  0.6743  0.6194  0.5617  0.5016  0.4396  0.3764  0.3123  0.2473
  0.1816  0.1156  0.0501 -0.0150 -0.0815 -0.2522 -0.4281 -0.6009 -0.7649 -0.9205
 -1.0688 -1.2108 -1.3475 -1.4795 -1.6071 -1.7302 -1.8490 -1.9636 -2.0745 -2.1821
 -2.2861
  0.7425  0.6962  0.6456  0.5927  0.5373  0.4791  0.4184  0.3561  0.2925  0.2282
  0.1631  0.0973  0.0311 -0.0349 -0.1166 -0.2630 -0.4263 -0.5980 -0.7616
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7900  0.8404  0.8606  0.8537  0.8291  0.7749  0.7006  0.6173  0.5313  0.4434
  0.3574  0.2731  0.1904  0.1094  0.0300 -0.1613 -0.3449 -0.5220 -0.6931
  0.8453  0.8531  0.8551  0.8408  0.8046  0.7494  0.6764  0.5942  0.5087  0.4211
  0.3350  0.2504  0.1672  0.0855  0.0054 -0.1875 -0.3708 -0.5461 -0.7146 -0.8763
  0.8901  0.8766  0.8640  0.8343  0.7892  0.7301  0.6577  0.5769  0.4926  0.4058
  0.3199  0.2353  0.1520  0.0700 -0.0104 -0.2045 -0.3883 -0.5630 -0.7298 -0.8894
 -1.0424
  0.9017  0.8850  0.8718  0.8348  0.7818  0.7164  0.6431  0.5631  0.4797  0.3947
  0.3091  0.2247  0.1415  0.0596 -0.0209 -0.2155 -0.3999 -0.5744 -0.7405 -0.8988
 -1.0501 -1.1955
  0.8857  0.8715  0.8511  0.8309  0.7778  0.7091  0.6326  0.5523  0.4695  0.3858
  0.3010  0.2169  0.1340  0.0523 -0.0281 -0.2228 -0.4074 -0.5821 -0.7477 -0.9053
 -1.0556 -1.1998 -1.3387 -1.4727
  0.8659  0.8391  0.8123  0.7859  0.7587  0.7017  0.6259  0.5443  0.4613  0.3780
  0.2947  0.2110  0.1285  0.0471 -0.0331 -0.2276 -0.4124 -0.5871 -0.7525 -0.9096
 -1.0593 -1.2027 -1.3406 -1.4736 -1.6021 -1.7271 -1.8491 -1.9680 -2.0831 -2.1936
  0.8528  0.8149  0.7756  0.7360  0.6986  0.6617  0.6121  0.5378  0.4552  0.3717
  0.2889  0.2064  0.1242  0.0431 -0.0368 -0.2308 -0.4155 -0.5903 -0.7556 -0.9124
 -1.0617 -1.2046 -1.3418 -1.4741 -1.6017 -1.7254 -1.8458 -1.9631 -2.0775 -2.1882
 -2.2946
  0.8442  0.7981  0.7508  0.7017  0.6521  0.6034  0.5561  0.5066  0.4444  0.3666
  0.2841  0.2022  0.1208  0.0401 -0.0394 -0.2328 -0.4173 -0.5920 -0.7573 -0.9140
 -1.0630 -1.2056 -1.3423 -1.4741 -1.6012 -1.7240 -1.8434 -1.9596 -2.0726 -2.1824
 -2.2890
  0.8353  0.7846  0.7318  0.6772  0.6212  0.5647  0.5082  0.4521  0.3961  0.3379
  0.2722  0.1962  0.1159  0.0358 -0.0434 -0.2360 -0.4202 -0.5950 -0.7604 -0.9170
 -1.0660 -1.2084 -1.3449 -1.4764 -1.6033 -1.7257 -1.8444 -1.9595 -2.0716 -2.1808
 -2.2870
  0.8222  0.7706  0.7159  0.6586  0.5994  0.5389  0.4781  0.4172  0.3558  0.2946
  0.2334  0.1710  0.1049  0.0321 -0.0447 -0.2360 -0.4195 -0.5940 -0.7593 -0.9159
 -1.0647 -1.2069 -1.3433 -1.4747 -1.6014 -1.7238 -1.8422 -1.9568 -2.0681 -2.1764
 -2.2819
