 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.1130  0.0123 -0.0884 -0.1887 -0.2875 -0.3841 -0.4785 -0.5705 -0.6607 -0.7496
 -0.8374
  0.9603  0.9593  0.9539  0.9445  0.9313  0.9145  0.8944  0.8712  0.8454  0.8173
  0.7875  0.7561  0.7233  0.6897  0.6555  0.5688  0.4823  0.3953  0.3046
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140M
  0.8904  0.8274  0.8075  0.8193  0.8305  0.8402  0.8462  0.8475  0.8479  0.8494
  0.8492  0.8444  0.8337  0.8177  0.7975  0.7340  0.6439  0.5257  0.4120
  0.9290  0.8906  0.8472  0.8111  0.8183  0.8283  0.8316  0.8301  0.8281  0.8277
  0.8256  0.8191  0.8072  0.7903  0.7696  0.7025  0.6147  0.5106  0.3983  0.2834
  0.9627  0.9209  0.8887  0.8603  0.8258  0.8152  0.8221  0.8213  0.8158  0.8127
  0.8086  0.8009  0.7881  0.7704  0.7489  0.6808  0.5943  0.4935  0.3844  0.2728
  0.1606
  1.0016  0.9529  0.9145  0.8850  0.8597  0.8343  0.8118  0.8092  0.8076  0.8030
  0.7972  0.7884  0.7749  0.7565  0.7343  0.6646  0.5781  0.4794  0.3728  0.2635
  0.1540  0.0446
  1.0453  0.9903  0.9449  0.9076  0.8767  0.8504  0.8256  0.8046  0.7918  0.7906
  0.7881  0.7798  0.7661  0.7473  0.7244  0.6529  0.5657  0.4681  0.3633  0.2556
  0.1478  0.0408 -0.0658 -0.1725
  1.0833  1.0323  0.9805  0.9367  0.8991  0.8664  0.8375  0.8122  0.7902  0.7745
  0.7695  0.7667  0.7576  0.7406  0.7178  0.6447  0.5566  0.4592  0.3557  0.2490
  0.1422  0.0365 -0.0680 -0.1719 -0.2754 -0.3785 -0.4815 -0.5844 -0.6868 -0.7866
  1.1245  1.0746  1.0197  0.9706  0.9274  0.8888  0.8540  0.8229  0.7954  0.7730
  0.7563  0.7451  0.7372  0.7264  0.7091  0.6389  0.5499  0.4524  0.3497  0.2440
  0.1376  0.0325 -0.0710 -0.1732 -0.2743 -0.3749 -0.4751 -0.5749 -0.6741 -0.7728
 -0.8709
  1.1574  1.1116  1.0582  1.0071  0.9597  0.9165  0.8767  0.8403  0.8071  0.7781
  0.7544  0.7351  0.7183  0.7037  0.6887  0.6310  0.5446  0.4471  0.3449  0.2401
  0.1343  0.0293 -0.0739 -0.1752 -0.2749 -0.3732 -0.4705 -0.5674 -0.6642 -0.7611
 -0.8584
  1.1772  1.1372  1.0891  1.0401  0.9923  0.9465  0.9033  0.8627  0.8248  0.7902
  0.7599  0.7342  0.7111  0.6894  0.6690  0.6140  0.5365  0.4413  0.3398  0.2358
  0.1307  0.0259 -0.0776 -0.1789 -0.2782 -0.3756 -0.4717 -0.5670 -0.6616 -0.7554
 -0.8484
  1.1793  1.1460  1.1054  1.0639  1.0195  0.9750  0.9311  0.8885  0.8474  0.8086
  0.7728  0.7407  0.7121  0.6853  0.6595  0.5966  0.5243  0.4354  0.3362  0.2334
  0.1295  0.0254 -0.0778 -0.1795 -0.2789 -0.3759 -0.4711 -0.5646 -0.6567 -0.7479
 -0.8401
  1.1618  1.1371  1.1057  1.0724  1.0340  0.9946  0.9534  0.9119  0.8703  0.8295
  0.7902  0.7532  0.7192  0.6877  0.6577  0.5852  0.5113  0.4271  0.3319  0.2310
  0.1283  0.0253 -0.0772 -0.1787 -0.2785 -0.3759 -0.4711 -0.5639 -0.6549 -0.7445
 -0.8331
  1.1286  1.1104  1.0899  1.0642  1.0341  1.0003  0.9641  0.9263  0.8871  0.8474
  0.8076  0.7684  0.7307  0.6949  0.6610  0.5802  0.5010  0.4180  0.3267
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8032  0.8008  0.8191  0.8296  0.8412  0.8496  0.8493  0.8459  0.8415  0.8373
  0.8308  0.8225  0.8110  0.7952  0.7751  0.7111  0.6311  0.5336  0.4208
  0.8724  0.8156  0.7959  0.8153  0.8256  0.8313  0.8322  0.8279  0.8228  0.8176
  0.8101  0.8005  0.7879  0.7711  0.7504  0.6862  0.6072  0.5128  0.4050  0.2909
  0.9035  0.8727  0.8372  0.8019  0.8135  0.8230  0.8235  0.8184  0.8108  0.8043
  0.7957  0.7851  0.7717  0.7544  0.7333  0.6681  0.5890  0.4963  0.3920  0.2814
  0.1687
  0.9363  0.8992  0.8727  0.8497  0.8197  0.8104  0.8181  0.8153  0.8054  0.7958
  0.7861  0.7746  0.7607  0.7431  0.7218  0.6557  0.5756  0.4836  0.3815  0.2734
  0.1634  0.0532
  0.9786  0.9309  0.8960  0.8704  0.8502  0.8300  0.8097  0.8068  0.8035  0.7917
  0.7805  0.7678  0.7533  0.7357  0.7143  0.6474  0.5663  0.4741  0.3732  0.2668
  0.1587  0.0506 -0.0569 -0.1641
  1.0292  0.9716  0.9268  0.8923  0.8657  0.8439  0.8238  0.8043  0.7898  0.7840
  0.7757  0.7636  0.7487  0.7310  0.7098  0.6423  0.5601  0.4673  0.3669  0.2617
  0.1545  0.0478 -0.0579 -0.1628 -0.2671 -0.3712 -0.4750 -0.5789 -0.6820 -0.7813
  1.0842  1.0201  0.9659  0.9222  0.8868  0.8572  0.8321  0.8096  0.7885  0.7696
  0.7582  0.7524  0.7430  0.7275  0.7070  0.6395  0.5563  0.4628  0.3625  0.2579
  0.1514  0.0452 -0.0595 -0.1628 -0.2650 -0.3664 -0.4673 -0.5679 -0.6686 -0.7687
 -0.8655
  1.1377  1.0724  1.0122  0.9601  0.9164  0.8793  0.8471  0.8186  0.7924  0.7685
  0.7475  0.7324  0.7230  0.7141  0.7003  0.6381  0.5543  0.4601  0.3596  0.2555
  0.1494  0.0434 -0.0610 -0.1635 -0.2644 -0.3640 -0.4626 -0.5605 -0.6580 -0.7555
 -0.8531
  1.1842  1.1219  1.0607  1.0038  0.9531  0.9088  0.8698  0.8349  0.8031  0.7741
  0.7478  0.7253  0.7073  0.6925  0.6795  0.6320  0.5524  0.4576  0.3568  0.2528
  0.1472  0.0413 -0.0634 -0.1660 -0.2665 -0.3651 -0.4624 -0.5588 -0.6543 -0.7490
 -0.8428
  1.2187  1.1627  1.1058  1.0489  0.9949  0.9452  0.9002  0.8594  0.8219  0.7875
  0.7560  0.7277  0.7033  0.6819  0.6622  0.6147  0.5477  0.4568  0.3563  0.2527
  0.1477  0.0422 -0.0625 -0.1654 -0.2661 -0.3644 -0.4608 -0.5554 -0.6487 -0.7409
 -0.8327
  1.2371  1.1911  1.1407  1.0881  1.0354  0.9841  0.9355  0.8902  0.8478  0.8083
  0.7716  0.7379  0.7075  0.6806  0.6558  0.5971  0.5344  0.4530  0.3558  0.2530
  0.1486  0.0438 -0.0605 -0.1636 -0.2647 -0.3633 -0.4597 -0.5537 -0.6459 -0.7366
 -0.8261
  1.2386  1.2026  1.1608  1.1153  1.0674  1.0186  0.9702  0.9232  0.8779  0.8348
  0.7938  0.7552  0.7194  0.6867  0.6569  0.5876  0.5200  0.4440  0.3534
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.8016  0.8193  0.8340  0.8399  0.8472  0.8546  0.8538  0.8484  0.8412  0.8359
  0.8268  0.8159  0.8028  0.7864  0.7661  0.7019  0.6241  0.5321  0.4240
  0.8406  0.7918  0.8122  0.8277  0.8323  0.8364  0.8355  0.8303  0.8231  0.8170
  0.8072  0.7953  0.7813  0.7640  0.7431  0.6785  0.6014  0.5118  0.4081  0.2954
  0.8843  0.8516  0.8038  0.8092  0.8245  0.8272  0.8259  0.8199  0.8114  0.8042
  0.7937  0.7810  0.7663  0.7486  0.7274  0.6621  0.5848  0.4961  0.3954  0.2864
  0.1739
  0.9115  0.8818  0.8583  0.8264  0.8087  0.8210  0.8224  0.8161  0.8057  0.7957
  0.7848  0.7713  0.7560  0.7381  0.7169  0.6511  0.5730  0.4843  0.3854  0.2790
  0.1693  0.0587
  0.9492  0.9079  0.8800  0.8592  0.8394  0.8163  0.8137  0.8150  0.8054  0.7915
  0.7793  0.7651  0.7492  0.7311  0.7100  0.6441  0.5651  0.4758  0.3776  0.2731
  0.1652  0.0568 -0.0513 -0.1592
  0.9975  0.9443  0.9053  0.8770  0.8553  0.8374  0.8193  0.8042  0.8002  0.7914
  0.7765  0.7615  0.7450  0.7266  0.7057  0.6399  0.5601  0.4701  0.3720  0.2684
  0.1619  0.0548 -0.0514 -0.1569 -0.2619 -0.3667 -0.4713 -0.5753 -0.6779 -0.7776
  1.0536  0.9909  0.9406  0.9020  0.8720  0.8478  0.8273  0.8085  0.7904  0.7773
  0.7690  0.7579  0.7424  0.7240  0.7032  0.6377  0.5573  0.4665  0.3683  0.2652
  0.1594  0.0531 -0.0521 -0.1561 -0.2590 -0.3612 -0.4628 -0.5640 -0.6649 -0.7650
 -0.8606
  1.1122  1.0449  0.9856  0.9366  0.8973  0.8649  0.8375  0.8134  0.7909  0.7699
  0.7514  0.7392  0.7307  0.7187  0.7009  0.6371  0.5563  0.4647  0.3661  0.2633
  0.1581  0.0521 -0.0528 -0.1560 -0.2576 -0.3579 -0.4572 -0.5558 -0.6539 -0.7517
 -0.8493
  1.1679  1.1004  1.0367  0.9799  0.9315  0.8907  0.8558  0.8251  0.7973  0.7713
  0.7470  0.7257  0.7096  0.6977  0.6863  0.6358  0.5557  0.4634  0.3642  0.2614
  0.1564  0.0506 -0.0544 -0.1577 -0.2589 -0.3583 -0.4563 -0.5530 -0.6488 -0.7441
 -0.8389
  1.2158  1.1525  1.0892  1.0291  0.9741  0.9256  0.8832  0.8457  0.8118  0.7806
  0.7517  0.7248  0.7015  0.6819  0.6652  0.6230  0.5554  0.4642  0.3649  0.2622
  0.1576  0.0522 -0.0528 -0.1564 -0.2578 -0.3568 -0.4539 -0.5493 -0.6433 -0.7362
 -0.8284
  1.2510  1.1949  1.1361  1.0772  1.0204  0.9672  0.9185  0.8747  0.8346  0.7979
  0.7639  0.7323  0.7034  0.6779  0.6551  0.6036  0.5451  0.4638  0.3661  0.2636
  0.1594  0.0545 -0.0502 -0.1540 -0.2557 -0.3551 -0.4521 -0.5469 -0.6398 -0.7312
 -0.8212
  1.2710  1.2238  1.1721  1.1180  1.0634  1.0097  0.9582  0.9099  0.8649  0.8230
  0.7839  0.7473  0.7134  0.6823  0.6543  0.5908  0.5295  0.4566  0.3661
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.8214  0.8425  0.8508  0.8515  0.8521  0.8565  0.8555  0.8509  0.8426  0.8365
  0.8255  0.8122  0.7972  0.7796  0.7589  0.6942  0.6167  0.5270  0.4264
  0.8051  0.8088  0.8323  0.8405  0.8397  0.8397  0.8374  0.8320  0.8251  0.8182
  0.8067  0.7928  0.7771  0.7588  0.7375  0.6721  0.5955  0.5092  0.4103  0.3002
  0.8701  0.8189  0.8046  0.8275  0.8344  0.8320  0.8279  0.8214  0.8130  0.8057
  0.7940  0.7795  0.7631  0.7444  0.7229  0.6572  0.5804  0.4946  0.3980  0.2916
  0.1797
  0.8943  0.8698  0.8386  0.8079  0.8236  0.8297  0.8251  0.8172  0.8069  0.7970
  0.7853  0.7704  0.7535  0.7346  0.7130  0.6473  0.5700  0.4839  0.3884  0.2846
  0.1757  0.0649
  0.9252  0.8914  0.8693  0.8491  0.8224  0.8179  0.8240  0.8180  0.8059  0.7920
  0.7797  0.7644  0.7470  0.7279  0.7065  0.6411  0.5632  0.4765  0.3814  0.2791
  0.1723  0.0638 -0.0447 -0.1530
  0.9689  0.9217  0.8894  0.8669  0.8489  0.8310  0.8148  0.8134  0.8080  0.7930
  0.7765  0.7608  0.7430  0.7236  0.7022  0.6374  0.5591  0.4717  0.3763  0.2749
  0.1696  0.0627 -0.0440 -0.1501 -0.2558 -0.3612 -0.4662 -0.5708 -0.6741 -0.7731
  1.0230  0.9643  0.9193  0.8864  0.8619  0.8422  0.8251  0.8088  0.7966  0.7902
  0.7769  0.7594  0.7410  0.7212  0.6997  0.6355  0.5571  0.4689  0.3732  0.2721
  0.1677  0.0617 -0.0438 -0.1484 -0.2520 -0.3549 -0.4572 -0.5590 -0.6603 -0.7605
 -0.8569
  1.0831  1.0167  0.9607  0.9164  0.8822  0.8548  0.8317  0.8115  0.7926  0.7753
  0.7623  0.7515  0.7380  0.7198  0.6986  0.6351  0.5567  0.4679  0.3717  0.2708
  0.1668  0.0614 -0.0436 -0.1474 -0.2496 -0.3507 -0.4509 -0.5501 -0.6488 -0.7471
 -0.8446
  1.1444  1.0737  1.0112  0.9569  0.9123  0.8759  0.8454  0.8188  0.7946  0.7717
  0.7503  0.7315  0.7180  0.7068  0.6925  0.6351  0.5570  0.4674  0.3706  0.2694
  0.1656  0.0605 -0.0445 -0.1483 -0.2501 -0.3502 -0.4490 -0.5465 -0.6430 -0.7388
 -0.8342
  1.2020  1.1332  1.0671  1.0064  0.9530  0.9074  0.8686  0.8349  0.8047  0.7768
  0.7504  0.7254  0.7032  0.6855  0.6711  0.6295  0.5587  0.4693  0.3721  0.2708
  0.1673  0.0625 -0.0423 -0.1462 -0.2481 -0.3479 -0.4458 -0.5420 -0.6367 -0.7304
 -0.8232
  1.2505  1.1864  1.1220  1.0596  1.0012  0.9483  0.9015  0.8604  0.8235  0.7899
  0.7588  0.7293  0.7017  0.6772  0.6560  0.6106  0.5537  0.4713  0.3745  0.2731
  0.1697  0.0653 -0.0392 -0.1431 -0.2454 -0.3453 -0.4431 -0.5387 -0.6324 -0.7246
 -0.8152
  1.2863  1.2298  1.1700  1.1098  1.0508  0.9946  0.9424  0.8948  0.8514  0.8119
  0.7753  0.7411  0.7090  0.6793  0.6524  0.5943  0.5386  0.4677  0.3767
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.8539  0.8672  0.8690  0.8641  0.8598  0.8597  0.8565  0.8534  0.8468  0.8384
  0.8260  0.8109  0.7939  0.7750  0.7536  0.6880  0.6101  0.5237  0.4264
  0.8360  0.8372  0.8523  0.8535  0.8486  0.8446  0.8396  0.8344  0.8282  0.8205
  0.8080  0.7925  0.7750  0.7555  0.7336  0.6673  0.5901  0.5055  0.4109  0.3046
  0.8494  0.8026  0.8293  0.8440  0.8437  0.8383  0.8309  0.8236  0.8151  0.8082
  0.7956  0.7798  0.7619  0.7421  0.7199  0.6535  0.5764  0.4922  0.3992  0.2962
  0.1859
  0.8839  0.8569  0.8125  0.8247  0.8383  0.8364  0.8285  0.8189  0.8084  0.7991
  0.7870  0.7711  0.7528  0.7327  0.7106  0.6445  0.5672  0.4828  0.3904  0.2897
  0.1824  0.0719
  0.9078  0.8812  0.8610  0.8314  0.8204  0.8325  0.8298  0.8195  0.8066  0.7930
  0.7811  0.7652  0.7466  0.7263  0.7042  0.6387  0.5613  0.4764  0.3841  0.2846
  0.1796  0.0715 -0.0374 -0.1462
  0.9450  0.9050  0.8791  0.8605  0.8419  0.8227  0.8235  0.8219  0.8095  0.7931
  0.7770  0.7614  0.7427  0.7221  0.6999  0.6351  0.5578  0.4723  0.3797  0.2809
  0.1773  0.0711 -0.0358 -0.1424 -0.2486 -0.3545 -0.4602 -0.5655 -0.6689 -0.7678
  0.9954  0.9417  0.9030  0.8761  0.8559  0.8390  0.8231  0.8120  0.8085  0.7972
  0.7780  0.7594  0.7405  0.7197  0.6973  0.6332  0.5562  0.4701  0.3771  0.2785
  0.1758  0.0709 -0.0347 -0.1397 -0.2439 -0.3475 -0.4504 -0.5529 -0.6549 -0.7551
 -0.8513
  1.0538  0.9904  0.9393  0.9005  0.8713  0.8483  0.8290  0.8120  0.7969  0.7859
  0.7767  0.7598  0.7400  0.7188  0.6962  0.6326  0.5561  0.4696  0.3761  0.2774
  0.1753  0.0710 -0.0337 -0.1378 -0.2406 -0.3423 -0.4433 -0.5436 -0.6430 -0.7415
 -0.8390
  1.1167  1.0473  0.9867  0.9366  0.8967  0.8648  0.8383  0.8154  0.7946  0.7754
  0.7582  0.7443  0.7312  0.7156  0.6954  0.6327  0.5567  0.4697  0.3754  0.2764
  0.1743  0.0704 -0.0340 -0.1378 -0.2401 -0.3409 -0.4405 -0.5388 -0.6360 -0.7325
 -0.8284
  1.1803  1.1088  1.0427  0.9839  0.9338  0.8920  0.8572  0.8272  0.8003  0.7756
  0.7521  0.7299  0.7102  0.6947  0.6808  0.6324  0.5589  0.4721  0.3775  0.2783
  0.1763  0.0726 -0.0315 -0.1352 -0.2374 -0.3377 -0.4363 -0.5333 -0.6289 -0.7247
 -0.8171
  1.2389  1.1694  1.1017  1.0384  0.9808  0.9302  0.8864  0.8486  0.8151  0.7846
  0.7561  0.7289  0.7031  0.6799  0.6603  0.6180  0.5590  0.4753  0.3806  0.2812
  0.1792  0.0758 -0.0281 -0.1316 -0.2339 -0.3343 -0.4327 -0.5291 -0.6237 -0.7167
 -0.8081
  1.2878  1.2233  1.1581  1.0943  1.0334  0.9770  0.9259  0.8803  0.8395  0.8027
  0.7689  0.7371  0.7069  0.6784  0.6525  0.5989  0.5468  0.4758  0.3843
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8867  0.8912  0.8865  0.8764  0.8702  0.8673  0.8608  0.8552  0.8507  0.8416
  0.8280  0.8115  0.7929  0.7726  0.7501  0.6835  0.6056  0.5187  0.4245
  0.8289  0.8656  0.8718  0.8669  0.8579  0.8517  0.8433  0.8371  0.8323  0.8240
  0.8106  0.7940  0.7750  0.7542  0.7314  0.6640  0.5859  0.5014  0.4098  0.3078
  0.8200  0.8282  0.8537  0.8594  0.8533  0.8446  0.8353  0.8264  0.8177  0.8115
  0.7984  0.7818  0.7626  0.7416  0.7186  0.6512  0.5733  0.4894  0.3990  0.2997
  0.1919
  0.8536  0.8313  0.8223  0.8465  0.8505  0.8429  0.8324  0.8213  0.8103  0.8018
  0.7896  0.7731  0.7538  0.7326  0.7096  0.6428  0.5650  0.4811  0.3911  0.2936
  0.1888  0.0792
  0.8972  0.8752  0.8469  0.8216  0.8401  0.8430  0.8339  0.8212  0.8078  0.7943
  0.7830  0.7669  0.7477  0.7263  0.7033  0.6372  0.5598  0.4756  0.3856  0.2891
  0.1864  0.0794 -0.0294 -0.1384
  0.9269  0.8941  0.8731  0.8542  0.8304  0.8316  0.8350  0.8250  0.8098  0.7934
  0.7779  0.7626  0.7435  0.7220  0.6989  0.6335  0.5567  0.4722  0.3819  0.2858
  0.1846  0.0796 -0.0270 -0.1340 -0.2407 -0.3470 -0.4533 -0.5593 -0.6627 -0.7616
  0.9707  0.9242  0.8918  0.8696  0.8521  0.8353  0.8236  0.8236  0.8148  0.7974
  0.7778  0.7597  0.7409  0.7194  0.6962  0.6313  0.5551  0.4705  0.3798  0.2838
  0.1834  0.0799 -0.0252 -0.1303 -0.2350 -0.3392 -0.4430 -0.5462 -0.6484 -0.7487
 -0.8448
  1.0263  0.9676  0.9225  0.8890  0.8643  0.8447  0.8281  0.8143  0.8057  0.7990
  0.7831  0.7606  0.7399  0.7183  0.6950  0.6303  0.5549  0.4702  0.3790  0.2830
  0.1830  0.0803 -0.0236 -0.1275 -0.2307 -0.3331 -0.4347 -0.5354 -0.6354 -0.7348
 -0.8324
  1.0893  1.0213  0.9653  0.9201  0.8849  0.8571  0.8340  0.8145  0.7973  0.7828
  0.7716  0.7596  0.7401  0.7183  0.6949  0.6301  0.5553  0.4704  0.3786  0.2821
  0.1821  0.0798 -0.0236 -0.1269 -0.2294 -0.3306 -0.4308 -0.5299 -0.6279 -0.7251
 -0.8216
  1.1562  1.0826  1.0187  0.9636  0.9177  0.8800  0.8487  0.8220  0.7983  0.7769
  0.7571  0.7393  0.7237  0.7083  0.6910  0.6312  0.5576  0.4731  0.3810  0.2842
  0.1842  0.0821 -0.0209 -0.1238 -0.2258 -0.3264 -0.4256 -0.5233 -0.6197 -0.7150
 -0.8094
  1.2242  1.1476  1.0787  1.0167  0.9619  0.9145  0.8741  0.8395  0.8090  0.7814
  0.7558  0.7314  0.7084  0.6876  0.6700  0.6252  0.5599  0.4767  0.3846  0.2874
  0.1873  0.0854 -0.0173 -0.1200 -0.2218 -0.3223 -0.4211 -0.5181 -0.6134 -0.7074
 -0.7997
  1.2933  1.2164  1.1420  1.0749  1.0144  0.9596  0.9108  0.8679  0.8299  0.7958
  0.7645  0.7351  0.7071  0.6804  0.6319  0.6121  0.5622  0.4812  0.3894
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.9189  0.9142  0.9038  0.8883  0.8806  0.8744  0.8676  0.8597  0.8557  0.8451
  0.8307  0.8132  0.7934  0.7716  0.7481  0.6804  0.6020  0.5151  0.4211
  0.8800  0.8930  0.8909  0.8807  0.8676  0.8586  0.8499  0.8413  0.8375  0.8279
  0.8138  0.7963  0.7763  0.7544  0.7307  0.6622  0.5829  0.4977  0.4074  0.3093
  0.8596  0.8615  0.8749  0.8741  0.8629  0.8511  0.8404  0.8300  0.8212  0.8152
  0.8017  0.7844  0.7644  0.7423  0.7185  0.6501  0.5713  0.4868  0.3977  0.3016
  0.1970
  0.8659  0.8213  0.8511  0.8651  0.8616  0.8493  0.8367  0.8243  0.8125  0.8050
  0.7925  0.7757  0.7558  0.7337  0.7099  0.6421  0.5637  0.4795  0.3908  0.2961
  0.1942  0.0864
  0.8918  0.8683  0.8272  0.8440  0.8565  0.8514  0.8381  0.8236  0.8092  0.7957
  0.7853  0.7691  0.7495  0.7274  0.7036  0.6365  0.5589  0.4747  0.3861  0.2922
  0.1921  0.0870 -0.0211 -0.1305
  0.9147  0.8878  0.8686  0.8412  0.8367  0.8480  0.8419  0.8271  0.8105  0.7939
  0.7791  0.7640  0.7448  0.7229  0.6991  0.6327  0.5559  0.4718  0.3831  0.2895
  0.1907  0.0876 -0.0182 -0.1251 -0.2319 -0.3388 -0.4460 -0.5521 -0.6555 -0.7544
  0.9515  0.9117  0.8847  0.8658  0.8478  0.8330  0.8369  0.8318  0.8159  0.7968
  0.7776  0.7602  0.7416  0.7199  0.6961  0.6300  0.5542  0.4703  0.3814  0.2879
  0.1899  0.0882 -0.0158 -0.1207 -0.2256 -0.3300 -0.4340 -0.5378 -0.6410 -0.7413
 -0.8373
  1.0019  0.9492  0.9098  0.8812  0.8601  0.8430  0.8287  0.8219  0.8182  0.8037
  0.7822  0.7599  0.7397  0.7182  0.6944  0.6285  0.5536  0.4701  0.3808  0.2873
  0.1898  0.0889 -0.0137 -0.1172 -0.2204 -0.3230 -0.4254 -0.5272 -0.6279 -0.7271
 -0.8246
  1.0609  0.9983  0.9475  0.9073  0.8764  0.8520  0.8321  0.8159  0.8034  0.7954
  0.7855  0.7657  0.7407  0.7178  0.6940  0.6279  0.5536  0.4702  0.3805  0.2865
  0.1889  0.0885 -0.0135 -0.1160 -0.2182 -0.3195 -0.4201 -0.5197 -0.6185 -0.7164
 -0.8135
  1.1241  1.0561  0.9972  0.9464  0.9047  0.8708  0.8428  0.8191  0.7987  0.7812
  0.7665  0.7539  0.7393  0.7180  0.6948  0.6290  0.5554  0.4727  0.3828  0.2885
  0.1908  0.0907 -0.0108 -0.1126 -0.2140 -0.3145 -0.4139 -0.5121 -0.6092 -0.7053
 -0.8004
  1.1973  1.1219  1.0552  0.9965  0.9452  0.9014  0.8643  0.8327  0.8049  0.7803
  0.7580  0.7373  0.7185  0.7011  0.6833  0.6292  0.5579  0.4762  0.3864  0.2917
  0.1939  0.0938 -0.0073 -0.1087 -0.2097 -0.3097 -0.4085 -0.5058 -0.6018 -0.6966
 -0.7899
  1.2807  1.1956  1.1231  1.0543  0.9959  0.9436  0.8977  0.8575  0.8222  0.7906
  0.7620  0.7353  0.7100  0.6861  0.6595  0.6285  0.5611  0.4807  0.3913
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.9504  0.9364  0.9198  0.9009  0.8930  0.8838  0.8743  0.8671  0.8597  0.8493
  0.8341  0.8156  0.7946  0.7716  0.7469  0.6782  0.5956  0.5079  0.4155
  0.9211  0.9186  0.9092  0.8936  0.8785  0.8674  0.8564  0.8460  0.8427  0.8323
  0.8176  0.7994  0.7784  0.7555  0.7309  0.6613  0.5810  0.4947  0.4043  0.3085
  0.8674  0.8928  0.8971  0.8885  0.8722  0.8590  0.8464  0.8344  0.8274  0.8195
  0.8054  0.7877  0.7670  0.7441  0.7194  0.6500  0.5702  0.4848  0.3957  0.3018
  0.2006
  0.8771  0.8514  0.8777  0.8818  0.8724  0.8566  0.8422  0.8280  0.8154  0.8088
  0.7959  0.7787  0.7584  0.7356  0.7111  0.6422  0.5632  0.4782  0.3897  0.2971
  0.1981  0.0928
  0.8898  0.8496  0.8426  0.8675  0.8701  0.8591  0.8426  0.8266  0.8113  0.7977
