 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -0.5610 -0.6380 -0.7144 -0.7896 -0.8633 -1.0397 -1.2017 -1.3475 -1.4845 -1.6254
 -1.7716 -1.9154 -2.0535 -2.1865
  0.1237  0.0804  0.0293 -0.0282 -0.0919 -0.1614 -0.2356 -0.3128 -0.3921 -0.4727
 -0.5537 -0.6327 -0.7093 -0.7839 -0.8571 -1.0341 -1.1995 -1.3506 -1.4919 -1.6329
 -1.7781 -1.9218 -2.0599 -2.1924 -2.3199 -2.4430 -2.5622 -2.6778 -2.7902 -2.8996
  0.0831  0.0455  0.0012 -0.0498 -0.1079 -0.1722 -0.2415 -0.3144 -0.3894 -0.4650
 -0.5421 -0.6210 -0.6992 -0.7756 -0.8497 -1.0270 -1.1945 -1.3501 -1.4956 -1.6376
 -1.7825 -1.9263 -2.0646 -2.1971 -2.3243 -2.4467 -2.5650 -2.6795 -2.7908 -2.8992
 -3.0049
  0.0363  0.0003 -0.0370 -0.0808 -0.1315 -0.1895 -0.2535 -0.3217 -0.3932 -0.4657
 -0.5388 -0.6132 -0.6885 -0.7640 -0.8387 -1.0186 -1.1879 -1.3466 -1.4957 -1.6394
 -1.7845 -1.9289 -2.0678 -2.2007 -2.3279 -2.4501 -2.5679 -2.6817 -2.7920 -2.8992
 -3.0035
 -0.0148 -0.0514 -0.0853 -0.1227 -0.1663 -0.2165 -0.2738 -0.3364 -0.4035 -0.4730
 -0.5434 -0.6146 -0.6863 -0.7584 -0.8307 -1.0098 -1.1817 -1.3430 -1.4948 -1.6403
 -1.7863 -1.9320 -2.0721 -2.2058 -2.3335 -2.4560 -2.5739 -2.6877 -2.7977 -2.9041
 -3.0072
 -0.0671 -0.1055 -0.1395 -0.1742 -0.2115 -0.2546 -0.3035 -0.3587 -0.4196 -0.4848
 -0.5520 -0.6202 -0.6889 -0.7579 -0.8271 -1.0008 -1.1719 -1.3352 -1.4890 -1.6356
 -1.7818 -1.9288 -2.0707 -2.2057 -2.3343 -2.4573 -2.5755 -2.6892 -2.7989 -2.9050
 -3.0097
 -0.1167 -0.1611 -0.1984 -0.2328 -0.2662 -0.3038 -0.3461 -0.3929 -0.4456 -0.5047
 -0.5674 -0.6320 -0.6977 -0.7638 -0.8301 -0.9968 -1.1637 -1.3266 -1.4818 -1.6293
 -1.7750 -1.9224 -2.0663 -2.2035 -2.3336 -2.4576 -2.5765 -2.6906 -2.8004 -2.9065
 -3.0091
 -0.1639 -0.2182 -0.2620 -0.2980 -0.3302 -0.3627 -0.3995 -0.4405 -0.4851 -0.5357
 -0.5919 -0.6516 -0.7132 -0.7760 -0.8394 -0.9988 -1.1595 -1.3192 -1.4742
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1579  0.0930  0.0308 -0.0381 -0.1056 -0.1736 -0.2455 -0.3155 -0.3765 -0.4500
 -0.5309 -0.6104 -0.6877 -0.7626 -0.8350 -1.0061 -1.1630 -1.3015 -1.4298
  0.2013  0.1107  0.0308 -0.0366 -0.1108 -0.1859 -0.2609 -0.3349 -0.4014 -0.4791
 -0.5608 -0.6413 -0.7198 -0.7961 -0.8698 -1.0436 -1.2010 -1.3376 -1.4615 -1.5887
  0.2056  0.1412  0.0601 -0.0315 -0.1062 -0.1837 -0.2632 -0.3411 -0.4138 -0.4888
 -0.5702 -0.6511 -0.7304 -0.8075 -0.8823 -1.0584 -1.2179 -1.3563 -1.4816 -1.6101
 -1.7475
  0.1970  0.1398  0.0756 -0.0004 -0.0906 -0.1783 -0.2578 -0.3385 -0.4166 -0.4898
 -0.5697 -0.6504 -0.7299 -0.8075 -0.8830 -1.0613 -1.2234 -1.3661 -1.4954 -1.6252
 -1.7610 -1.9015
  0.1829  0.1285  0.0702  0.0047 -0.0707 -0.1552 -0.2463 -0.3320 -0.4124 -0.4889
 -0.5649 -0.6446 -0.7238 -0.8016 -0.8775 -1.0575 -1.2225 -1.3703 -1.5046 -1.6361
 -1.7708 -1.9101 -2.0476 -2.1806
  0.1629  0.1125  0.0571 -0.0030 -0.0710 -0.1464 -0.2275 -0.3131 -0.4007 -0.4837
 -0.5596 -0.6370 -0.7153 -0.7928 -0.8688 -1.0502 -1.2179 -1.3705 -1.5100 -1.6437
 -1.7780 -1.9163 -2.0534 -2.1860 -2.3140 -2.4377 -2.5575 -2.6736 -2.7863 -2.8956
  0.1359  0.0910  0.0398 -0.0169 -0.0794 -0.1486 -0.2238 -0.3026 -0.3837 -0.4667
 -0.5486 -0.6282 -0.7065 -0.7834 -0.8590 -1.0410 -1.2110 -1.3677 -1.5121 -1.6486
 -1.7832 -1.9207 -2.0577 -2.1901 -2.3176 -2.4408 -2.5599 -2.6751 -2.7867 -2.8950
 -3.0008
  0.1025  0.0621  0.0167 -0.0352 -0.0935 -0.1579 -0.2278 -0.3017 -0.3784 -0.4562
 -0.5344 -0.6131 -0.6928 -0.7716 -0.8484 -1.0312 -1.2027 -1.3627 -1.5112 -1.6508
 -1.7864 -1.9235 -2.0604 -2.1931 -2.3206 -2.4433 -2.5618 -2.6764 -2.7874 -2.8950
 -2.9994
  0.0645  0.0256 -0.0150 -0.0609 -0.1138 -0.1733 -0.2385 -0.3079 -0.3806 -0.4550
 -0.5300 -0.6052 -0.6815 -0.7585 -0.8354 -1.0217 -1.1956 -1.3582 -1.5100 -1.6525
 -1.7897 -1.9270 -2.0643 -2.1977 -2.3257 -2.4486 -2.5671 -2.6815 -2.7921 -2.8992
 -3.0029
  0.0243 -0.0147 -0.0539 -0.0946 -0.1413 -0.1947 -0.2541 -0.3184 -0.3867 -0.4576
 -0.5297 -0.6023 -0.6754 -0.7490 -0.8230 -1.0070 -1.1842 -1.3497 -1.5041 -1.6490
 -1.7876 -1.9252 -2.0631 -2.1972 -2.3260 -2.4494 -2.5682 -2.6825 -2.7929 -2.8997
 -3.0030
 -0.0158 -0.0606 -0.0990 -0.1368 -0.1781 -0.2252 -0.2780 -0.3362 -0.3991 -0.4658
 -0.5346 -0.6046 -0.6751 -0.7460 -0.8172 -0.9951 -1.1709 -1.3392 -1.4964 -1.6434
 -1.7831 -1.9210 -2.0595 -2.1950 -2.3249 -2.4492 -2.5686 -2.6833 -2.7938 -2.9007
 -3.0039
 -0.0546 -0.1051 -0.1472 -0.1849 -0.2235 -0.2654 -0.3118 -0.3634 -0.4198 -0.4810
 -0.5457 -0.6124 -0.6801 -0.7484 -0.8170 -0.9888 -1.1597 -1.3273 -1.4869
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
  0.1487  0.0905  0.0258 -0.0431 -0.1097 -0.1763 -0.2472 -0.3177 -0.3798 -0.4522
 -0.5339 -0.6141 -0.6921 -0.7678 -0.8410 -1.0133 -1.1718 -1.3143 -1.4400
  0.1857  0.0960  0.0320 -0.0390 -0.1148 -0.1887 -0.2638 -0.3380 -0.4045 -0.4822
 -0.5645 -0.6456 -0.7249 -0.8020 -0.8766 -1.0522 -1.2121 -1.3524 -1.4748 -1.5979
  0.2069  0.1358  0.0431 -0.0316 -0.1064 -0.1869 -0.2663 -0.3443 -0.4176 -0.4919
 -0.5740 -0.6554 -0.7353 -0.8132 -0.8888 -1.0671 -1.2289 -1.3707 -1.4950 -1.6191
 -1.7496
  0.2019  0.1445  0.0763 -0.0098 -0.0989 -0.1772 -0.2595 -0.3416 -0.4199 -0.4927
 -0.5731 -0.6543 -0.7344 -0.8127 -0.8890 -1.0694 -1.2337 -1.3789 -1.5078 -1.6339
 -1.7638 -1.8993
  0.1902  0.1360  0.0776  0.0086 -0.0724 -0.1637 -0.2506 -0.3327 -0.4149 -0.4916
 -0.5677 -0.6480 -0.7278 -0.8063 -0.8830 -1.0650 -1.2318 -1.3814 -1.5156 -1.6443
 -1.7741 -1.9081 -2.0441 -2.1769
  0.1745  0.1222  0.0667  0.0057 -0.0650 -0.1443 -0.2302 -0.3200 -0.4056 -0.4864
 -0.5618 -0.6395 -0.7186 -0.7968 -0.8736 -1.0569 -1.2261 -1.3800 -1.5197 -1.6514
 -1.7817 -1.9146 -2.0497 -2.1820 -2.3098 -2.4337 -2.5541 -2.6708 -2.7837 -2.8931
  0.1536  0.1050  0.0516 -0.0060 -0.0701 -0.1421 -0.2200 -0.3019 -0.3869 -0.4729
 -0.5554 -0.6314 -0.7088 -0.7864 -0.8630 -1.0470 -1.2183 -1.3760 -1.5205 -1.6556
 -1.7870 -1.9193 -2.0538 -2.1858 -2.3133 -2.4365 -2.5559 -2.6717 -2.7839 -2.8924
 -2.9959
  0.1271  0.0828  0.0333 -0.0214 -0.0817 -0.1481 -0.2202 -0.2966 -0.3758 -0.4563
 -0.5379 -0.6182 -0.6976 -0.7757 -0.8522 -1.0363 -1.2092 -1.3700 -1.5187 -1.6573
 -1.7902 -1.9224 -2.0564 -2.1884 -2.3159 -2.4389 -2.5578 -2.6729 -2.7843 -2.8922
 -2.9967
  0.0964  0.0545  0.0091 -0.0414 -0.0981 -0.1604 -0.2279 -0.2996 -0.3745 -0.4511
 -0.5285 -0.6058 -0.6834 -0.7620 -0.8400 -1.0272 -1.2015 -1.3647 -1.5168 -1.6587
 -1.7936 -1.9264 -2.0603 -2.1927 -2.3206 -2.4438 -2.5627 -2.6774 -2.7885 -2.8960
 -3.0001
  0.0632  0.0208 -0.0213 -0.0671 -0.1188 -0.1765 -0.2394 -0.3066 -0.3773 -0.4502
 -0.5244 -0.5990 -0.6735 -0.7487 -0.8245 -1.0121 -1.1904 -1.3559 -1.5106 -1.6552
 -1.7920 -1.9254 -2.0593 -2.1921 -2.3206 -2.4442 -2.5633 -2.6780 -2.7889 -2.8962
 -2.9999
  0.0285 -0.0165 -0.0575 -0.1001 -0.1470 -0.1993 -0.2570 -0.3191 -0.3853 -0.4545
 -0.5255 -0.5974 -0.6696 -0.7421 -0.8150 -0.9972 -1.1760 -1.3457 -1.5029 -1.6497
 -1.7883 -1.9224 -2.0565 -2.1899 -2.3194 -2.4438 -2.5634 -2.6784 -2.7894 -2.8967
 -3.0003
 -0.0055 -0.0552 -0.0981 -0.1389 -0.1824 -0.2300 -0.2822 -0.3389 -0.3998 -0.4644
 -0.5318 -0.6008 -0.6706 -0.7408 -0.8112 -0.9874 -1.1621 -1.3325 -1.4934
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1423  0.0832  0.0187 -0.0488 -0.1155 -0.1812 -0.2508 -0.3199 -0.3808 -0.4535
 -0.5358 -0.6166 -0.6953 -0.7716 -0.8455 -1.0192 -1.1789 -1.3226 -1.4515
  0.1604  0.0943  0.0285 -0.0443 -0.1199 -0.1936 -0.2680 -0.3414 -0.4052 -0.4843
 -0.5672 -0.6489 -0.7287 -0.8066 -0.8820 -1.0595 -1.2213 -1.3655 -1.4897 -1.6085
  0.2045  0.1174  0.0378 -0.0320 -0.1103 -0.1912 -0.2705 -0.3481 -0.4205 -0.4942
 -0.5768 -0.6587 -0.7391 -0.8177 -0.8941 -1.0744 -1.2385 -1.3839 -1.5093 -1.6297
 -1.7550
  0.2057  0.1466  0.0682 -0.0225 -0.0980 -0.1792 -0.2632 -0.3451 -0.4232 -0.4949
 -0.5759 -0.6575 -0.7380 -0.8169 -0.8939 -1.0763 -1.2427 -1.3909 -1.5206 -1.6441
 -1.7697 -1.8989
  0.1958  0.1427  0.0822  0.0075 -0.0820 -0.1688 -0.2506 -0.3353 -0.4178 -0.4944
 -0.5702 -0.6509 -0.7311 -0.8100 -0.8874 -1.0712 -1.2400 -1.3918 -1.5269 -1.6538
 -1.7800 -1.9083 -2.0407 -2.1721
  0.1825  0.1299  0.0750  0.0117 -0.0629 -0.1470 -0.2375 -0.3238 -0.4071 -0.4889
 -0.5641 -0.6420 -0.7215 -0.8002 -0.8776 -1.0626 -1.2335 -1.3890 -1.5294 -1.6599
 -1.7874 -1.9152 -2.0463 -2.1775 -2.3054 -2.4296 -2.5502 -2.6673 -2.7809 -2.8903
  0.1662  0.1149  0.0609  0.0025 -0.0633 -0.1381 -0.2191 -0.3049 -0.3931 -0.4781
 -0.5585 -0.6334 -0.7111 -0.7892 -0.8664 -1.0520 -1.2248 -1.3837 -1.5288 -1.6632
 -1.7923 -1.9202 -2.0504 -2.1810 -2.3084 -2.4318 -2.5516 -2.6679 -2.7805 -2.8895
 -2.9950
  0.1462  0.0976  0.0451 -0.0112 -0.0728 -0.1409 -0.2152 -0.2941 -0.3759 -0.4595
 -0.5438 -0.6248 -0.7013 -0.7782 -0.8548 -1.0406 -1.2149 -1.3766 -1.5258 -1.6640
 -1.7951 -1.9236 -2.0531 -2.1834 -2.3106 -2.4337 -2.5530 -2.6685 -2.7804 -2.8889
 -2.9937
  0.1226  0.0763  0.0262 -0.0278 -0.0870 -0.1511 -0.2203 -0.2939 -0.3708 -0.4496
 -0.5293 -0.6095 -0.6881 -0.7667 -0.8445 -1.0310 -1.2065 -1.3705 -1.5230 -1.6647
 -1.7982 -1.9277 -2.0572 -2.1874 -2.3149 -2.4382 -2.5573 -2.6725 -2.7841 -2.8923
 -2.9968
  0.0959  0.0505  0.0034 -0.0473 -0.1032 -0.1639 -0.2291 -0.2983 -0.3709 -0.4456
 -0.5217 -0.5982 -0.6743 -0.7506 -0.8276 -1.0172 -1.1953 -1.3611 -1.5161 -1.6608
 -1.7967 -1.9273 -2.0567 -2.1869 -2.3147 -2.4383 -2.5575 -2.6727 -2.7840 -2.8918
 -2.9961
  0.0678  0.0210 -0.0243 -0.0720 -0.1243 -0.1811 -0.2422 -0.3073 -0.3759 -0.4470
 -0.5197 -0.5933 -0.6671 -0.7408 -0.8148 -1.0005 -1.1814 -1.3510 -1.5082 -1.6552
 -1.7932 -1.9251 -2.0549 -2.1850 -2.3134 -2.4376 -2.5573 -2.6727 -2.7840 -2.8918
 -2.9958
  0.0392 -0.0110 -0.0562 -0.1020 -0.1509 -0.2040 -0.2609 -0.3216 -0.3859 -0.4531
 -0.5226 -0.5933 -0.6647 -0.7363 -0.8080 -0.9875 -1.1655 -1.3378 -1.4990
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1336  0.0760  0.0150 -0.0494 -0.1145 -0.1804 -0.2503 -0.3181 -0.3725 -0.4539
 -0.5368 -0.6180 -0.6972 -0.7741 -0.8486 -1.0236 -1.1845 -1.3321 -1.4638
  0.1669  0.0925  0.0256 -0.0462 -0.1202 -0.1943 -0.2696 -0.3426 -0.4042 -0.4857
 -0.5692 -0.6512 -0.7316 -0.8099 -0.8861 -1.0654 -1.2291 -1.3764 -1.5044 -1.6198
  0.1943  0.1049  0.0405 -0.0335 -0.1132 -0.1934 -0.2733 -0.3506 -0.4226 -0.4957
 -0.5789 -0.6612 -0.7420 -0.8210 -0.8981 -1.0804 -1.2466 -1.3953 -1.5237 -1.6413
 -1.7628
  0.2107  0.1448  0.0532 -0.0211 -0.0991 -0.1830 -0.2669 -0.3484 -0.4261 -0.4963
 -0.5779 -0.6600 -0.7407 -0.8200 -0.8976 -1.0819 -1.2504 -1.4016 -1.5335 -1.6550
 -1.7774 -1.9016
  0.2023  0.1495  0.0836 -0.0019 -0.0891 -0.1684 -0.2535 -0.3387 -0.4209 -0.4967
 -0.5720 -0.6532 -0.7337 -0.8130 -0.8907 -1.0763 -1.2471 -1.4013 -1.5380 -1.6637
 -1.7874 -1.9114 -2.0384 -2.1673
  0.1896  0.1379  0.0822  0.0147 -0.0654 -0.1552 -0.2409 -0.3246 -0.4097 -0.4913
 -0.5660 -0.6441 -0.7240 -0.8030 -0.8807 -1.0671 -1.2398 -1.3972 -1.5388 -1.6688
 -1.7942 -1.9185 -2.0444 -2.1730 -2.3001 -2.4242 -2.5453 -2.6631 -2.7772 -2.8869
  0.1758  0.1232  0.0694  0.0100 -0.0591 -0.1370 -0.2220 -0.3109 -0.3967 -0.4799
 -0.5604 -0.6352 -0.7132 -0.7916 -0.8691 -1.0560 -1.2304 -1.3907 -1.5368 -1.6710
 -1.7985 -1.9235 -2.0488 -2.1764 -2.3030 -2.4264 -2.5464 -2.6630 -2.7763 -2.8860
 -2.9916
  0.1601  0.1085  0.0543 -0.0030 -0.0659 -0.1357 -0.2125 -0.2938 -0.3786 -0.4648
 -0.5489 -0.6285 -0.7032 -0.7802 -0.8572 -1.0440 -1.2197 -1.3826 -1.5325 -1.6707
 -1.8006 -1.9267 -2.0518 -2.1787 -2.3049 -2.4279 -2.5473 -2.6633 -2.7758 -2.8848
 -2.9902
  0.1427  0.0919  0.0384 -0.0182 -0.0786 -0.1439 -0.2146 -0.2901 -0.3691 -0.4501
 -0.5323 -0.6149 -0.6942 -0.7709 -0.8473 -1.0338 -1.2105 -1.3756 -1.5287 -1.6704
 -1.8032 -1.9306 -2.0562 -2.1828 -2.3089 -2.4319 -2.5512 -2.6669 -2.7790 -2.8876
 -2.9927
  0.1230  0.0733  0.0212 -0.0337 -0.0924 -0.1549 -0.2216 -0.2923 -0.3664 -0.4429
 -0.5207 -0.5993 -0.6776 -0.7546 -0.8320 -1.0210 -1.1987 -1.3653 -1.5209 -1.6658
 -1.8013 -1.9303 -2.0563 -2.1825 -2.3085 -2.4317 -2.5510 -2.6664 -2.7782 -2.8886
 -2.9916
  0.1010  0.0512  0.0009 -0.0521 -0.1086 -0.1686 -0.2320 -0.2991 -0.3694 -0.4419
 -0.5161 -0.5914 -0.6667 -0.7415 -0.8164 -1.0044 -1.1860 -1.3549 -1.5124 -1.6597
 -1.7978 -1.9285 -2.0551 -2.1813 -2.3073 -2.4308 -2.5504 -2.6659 -2.7776 -2.8859
 -2.9905
  0.0778  0.0266 -0.0230 -0.0741 -0.1283 -0.1857 -0.2461 -0.3096 -0.3763 -0.4455
 -0.5164 -0.5886 -0.6614 -0.7342 -0.8068 -0.9889 -1.1693 -1.3426 -1.5033
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1176  0.0625  0.0037 -0.0594 -0.1215 -0.1861 -0.2555 -0.3225 -0.3700 -0.4534
 -0.5370 -0.6187 -0.6982 -0.7756 -0.8506 -1.0268 -1.1882 -1.3365 -1.4734
  0.1401  0.0802  0.0127 -0.0577 -0.1294 -0.2008 -0.2754 -0.3460 -0.4029 -0.4862
 -0.5702 -0.6527 -0.7335 -0.8122 -0.8890 -1.0700 -1.2353 -1.3852 -1.5174 -1.6326
  0.1663  0.0991  0.0313 -0.0439 -0.1222 -0.2001 -0.2779 -0.3539 -0.4232 -0.4964
 -0.5802 -0.6629 -0.7440 -0.8235 -0.9010 -1.0851 -1.2532 -1.4048 -1.5370 -1.6539
 -1.7716
  0.1932  0.1247  0.0460 -0.0254 -0.1061 -0.1895 -0.2716 -0.3517 -0.4282 -0.4968
 -0.5792 -0.6617 -0.7428 -0.8224 -0.9003 -1.0862 -1.2568 -1.4108 -1.5457 -1.6665
 -1.7859 -1.9070
  0.2055  0.1508  0.0750 -0.0140 -0.0894 -0.1723 -0.2581 -0.3424 -0.4234 -0.4982
 -0.5732 -0.6548 -0.7357 -0.8152 -0.8932 -1.0802 -1.2529 -1.4096 -1.5487 -1.6740
 -1.7954 -1.9167 -2.0386 -2.1640
  0.1942  0.1440  0.0862  0.0131 -0.0748 -0.1590 -0.2415 -0.3276 -0.4126 -0.4935
 -0.5671 -0.6456 -0.7258 -0.8050 -0.8830 -1.0705 -1.2450 -1.4044 -1.5479 -1.6778
 -1.8015 -1.9235 -2.0451 -2.1693 -2.2950 -2.4188 -2.5399 -2.6581 -2.7726 -2.8829
  0.1807  0.1295  0.0768  0.0153 -0.0574 -0.1399 -0.2284 -0.3133 -0.3977 -0.4822
 -0.5623 -0.6366 -0.7149 -0.7935 -0.8712 -1.0590 -1.2349 -1.3969 -1.5443 -1.6787
 -1.8050 -1.9280 -2.0498 -2.1729 -2.2975 -2.4205 -2.5407 -2.6577 -2.7714 -2.8816
 -2.9877
  0.1690  0.1153  0.0617  0.0046 -0.0598 -0.1325 -0.2119 -0.2963 -0.3833 -0.4683
 -0.5510 -0.6301 -0.7046 -0.7819 -0.8590 -1.0465 -1.2235 -1.3878 -1.5388 -1.6772
 -1.8065 -1.9309 -2.0530 -2.1755 -2.2993 -2.4217 -2.5411 -2.6573 -2.7702 -2.8799
 -2.9860
  0.1553  0.1020  0.0467 -0.0103 -0.0713 -0.1379 -0.2105 -0.2880 -0.3690 -0.4524
 -0.5367 -0.6197 -0.6983 -0.7728 -0.8489 -1.0359 -1.2136 -1.3798 -1.5338 -1.6759
 -1.8083 -1.9345 -2.0575 -2.1799 -2.3032 -2.4253 -2.5445 -2.6603 -2.7728 -2.8820
 -2.9879
  0.1417  0.0885  0.0331 -0.0242 -0.0842 -0.1477 -0.2157 -0.2877 -0.3633 -0.4414
 -0.5211 -0.6017 -0.6824 -0.7600 -0.8361 -1.0230 -1.2011 -1.3687 -1.5251 -1.6704
 -1.8058 -1.9340 -2.0578 -2.1801 -2.3030 -2.4248 -2.5438 -2.6593 -2.7714 -2.8803
 -2.9859
  0.1275  0.0738  0.0184 -0.0384 -0.0976 -0.1594 -0.2245 -0.2930 -0.3645 -0.4383
 -0.5139 -0.5906 -0.6677 -0.7443 -0.8197 -1.0083 -1.1887 -1.3575 -1.5158 -1.6636
 -1.8018 -1.9322 -2.0570 -2.1795 -2.3020 -2.4238 -2.5429 -2.6584 -2.7703 -2.8790
 -2.9842
  0.1128  0.0579  0.0028 -0.0542 -0.1124 -0.1729 -0.2356 -0.3012 -0.3696 -0.4402
 -0.5123 -0.5857 -0.6597 -0.7338 -0.7997 -0.9918 -1.1764 -1.3462 -1.5059
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.0981  0.0518 -0.0027 -0.0645 -0.1230 -0.1868 -0.2540 -0.3212 -0.3674 -0.4525
 -0.5367 -0.6187 -0.6986 -0.7762 -0.8517 -1.0291 -1.1918 -1.3416 -1.4802
  0.1287  0.0687  0.0036 -0.0640 -0.1341 -0.2040 -0.2759 -0.3465 -0.4011 -0.4861
 -0.5707 -0.6536 -0.7346 -0.8138 -0.8909 -1.0733 -1.2402 -1.3921 -1.5281 -1.6459
  0.1705  0.0924  0.0224 -0.0518 -0.1287 -0.2049 -0.2810 -0.3557 -0.4210 -0.4964
 -0.5809 -0.6640 -0.7454 -0.8251 -0.9031 -1.0886 -1.2586 -1.4125 -1.5486 -1.6669
 -1.7811
  0.1981  0.1093  0.0437 -0.0320 -0.1130 -0.1954 -0.2759 -0.3546 -0.4298 -0.4967
 -0.5798 -0.6626 -0.7441 -0.8239 -0.9022 -1.0894 -1.2619 -1.4183 -1.5567 -1.6784
 -1.7951 -1.9136
  0.2093  0.1481  0.0589 -0.0144 -0.0934 -0.1781 -0.2631 -0.3459 -0.4259 -0.4991
