 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
  0.0444 -0.0390 -0.1206 -0.2004 -0.2787 -0.4673 -0.6466 -0.8180 -0.9826 -1.1404
 -1.2916
  0.7489  0.6887  0.6274  0.5659  0.5009  0.4408  0.3719  0.2901  0.2042  0.1181
  0.0328 -0.0509 -0.1327 -0.2128 -0.2913 -0.4803 -0.6595 -0.8300 -0.9935 -1.1505
 -1.3010 -1.4453
  0.7127  0.6535  0.5914  0.5274  0.4625  0.3963  0.3290  0.2645  0.1907  0.1086
  0.0244 -0.0591 -0.1409 -0.2209 -0.2994 -0.4886 -0.6680 -0.8383 -1.0012 -1.1577
 -1.3078 -1.4516 -1.5896 -1.7229
  0.6744  0.6185  0.5582  0.4950  0.4294  0.3620  0.2934  0.2242  0.1557  0.0882
  0.0136 -0.0662 -0.1469 -0.2266 -0.3048 -0.4937 -0.6732 -0.8435 -1.0062 -1.1625
 -1.3126 -1.4563 -1.5938 -1.7261 -1.8541 -1.9783 -2.0988 -2.2159 -2.3296 -2.4397
  0.6314  0.5805  0.5242  0.4636  0.3999  0.3336  0.2651  0.1951  0.1247  0.0546
 -0.0143 -0.0843 -0.1569 -0.2323 -0.3090 -0.4968 -0.6760 -0.8463 -1.0089 -1.1652
 -1.3155 -1.4595 -1.5971 -1.7290 -1.8560 -1.9789 -2.0981 -2.2137 -2.3261 -2.4354
 -2.5419
  0.5825  0.5370  0.4864  0.4302  0.3697  0.3061  0.2399  0.1714  0.1013  0.0308
 -0.0394 -0.1099 -0.1794 -0.2483 -0.3181 -0.4989 -0.6772 -0.8472 -1.0096 -1.1657
 -1.3164 -1.4611 -1.5992 -1.7313 -1.8579 -1.9800 -2.0981 -2.2125 -2.3236 -2.4317
 -2.5370
  0.5285  0.4868  0.4416  0.3912  0.3355  0.2756  0.2125  0.1468  0.0791  0.0099
 -0.0597 -0.1296 -0.1996 -0.2687 -0.3365 -0.5059 -0.6796 -0.8490 -1.0110 -1.1668
 -1.3176 -1.4632 -1.6025 -1.7353 -1.8624 -1.9843 -2.1020 -2.2159 -2.3262 -2.4331
 -2.5369
  0.4714  0.4322  0.3906  0.3461  0.2964  0.2418  0.1830  0.1211  0.0566 -0.0097
 -0.0771 -0.1453 -0.2140 -0.2825 -0.3502 -0.5159 -0.6811 -0.8473 -1.0085 -1.1634
 -1.3136 -1.4596 -1.6002 -1.7344 -1.8624 -1.9848 -2.1025 -2.2159 -2.3255 -2.4316
 -2.5345
  0.4147  0.3727  0.3336  0.2933  0.2495  0.2011  0.1479  0.0908  0.0303 -0.0324
 -0.0969 -0.1625 -0.2288 -0.2955 -0.3621 -0.5255 -0.6864 -0.8468 -1.0057 -1.1595
 -1.3084 -1.4538 -1.5952 -1.7312 -1.8607 -1.9843 -2.1027 -2.2163 -2.3258 -2.4316
 -2.5340
  0.3599  0.3141  0.2734  0.2349  0.1949  0.1519  0.1050  0.0537 -0.0016 -0.0600
 -0.1207 -0.1832 -0.2466 -0.3108 -0.3752 -0.5351 -0.6925 -0.8488 -1.0039
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.8865  0.8425  0.7755  0.6985  0.6182  0.5344  0.4465  0.3577  0.2695  0.1826
  0.0978  0.0150 -0.0660 -0.1454 -0.2234 -0.4132 -0.5964 -0.7733 -0.9427
  0.8476  0.7991  0.7506  0.6768  0.5939  0.5090  0.4215  0.3328  0.2444  0.1568
  0.0712 -0.0126 -0.0944 -0.1745 -0.2529 -0.4424 -0.6233 -0.7968 -0.9635 -1.1228
  0.8095  0.7556  0.6970  0.6482  0.5751  0.4908  0.4040  0.3160  0.2278  0.1402
  0.0541 -0.0302 -0.1125 -0.1931 -0.2720 -0.4620 -0.6422 -0.8140 -0.9787 -1.1366
 -1.2879
  0.7723  0.7134  0.6553  0.5950  0.5377  0.4723  0.3904  0.3038  0.2163  0.1292
  0.0430 -0.0415 -0.1242 -0.2051 -0.2843 -0.4748 -0.6550 -0.8262 -0.9897 -1.1466
 -1.2971 -1.4416
  0.7389  0.6782  0.6162  0.5540  0.4917  0.4271  0.3649  0.2910  0.2072  0.1211
  0.0354 -0.0491 -0.1319 -0.2129 -0.2921 -0.4830 -0.6635 -0.8345 -0.9975 -1.1537
 -1.3037 -1.4475 -1.5857 -1.7192
  0.7052  0.6460  0.5838  0.5199  0.4547  0.3887  0.3219  0.2547  0.1875  0.1118
  0.0292 -0.0546 -0.1372 -0.2180 -0.2972 -0.4880 -0.6688 -0.8398 -1.0026 -1.1585
 -1.3082 -1.4519 -1.5895 -1.7219 -1.8499 -1.9742 -2.0953 -2.2129 -2.3268 -2.4369
  0.6682  0.6126  0.5527  0.4899  0.4249  0.3580  0.2896  0.2204  0.1509  0.0819
  0.0127 -0.0628 -0.1420 -0.2219 -0.3007 -0.4910 -0.6717 -0.8428 -1.0056 -1.1613
 -1.3110 -1.4547 -1.5923 -1.7244 -1.8515 -1.9746 -2.0941 -2.2103 -2.3232 -2.4326
 -2.5367
  0.6259  0.5753  0.5198  0.4599  0.3969  0.3314  0.2639  0.1946  0.1240  0.0535
 -0.0166 -0.0866 -0.1576 -0.2301 -0.3047 -0.4928 -0.6729 -0.8440 -1.0067 -1.1623
 -1.3119 -1.4560 -1.5940 -1.7262 -1.8530 -1.9754 -2.0939 -2.2089 -2.3204 -2.4287
 -2.5340
  0.5787  0.5322  0.4816  0.4263  0.3667  0.3038  0.2384  0.1710  0.1017  0.0313
 -0.0393 -0.1097 -0.1804 -0.2506 -0.3201 -0.4966 -0.6752 -0.8460 -1.0086 -1.1641
 -1.3137 -1.4582 -1.5970 -1.7298 -1.8570 -1.9793 -2.0974 -2.2115 -2.3221 -2.4295
 -2.5338
  0.5277  0.4839  0.4381  0.3881  0.3336  0.2748  0.2126  0.1480  0.0814  0.0131
 -0.0562 -0.1259 -0.1959 -0.2658 -0.3350 -0.5046 -0.6746 -0.8441 -1.0062 -1.1612
 -1.3105 -1.4551 -1.5948 -1.7287 -1.8567 -1.9794 -2.0974 -2.2112 -2.3212 -2.4277
 -2.5310
  0.4755  0.4317  0.3888  0.3435  0.2943  0.2408  0.1832  0.1223  0.0588 -0.0066
 -0.0733 -0.1410 -0.2093 -0.2780 -0.3465 -0.5141 -0.6783 -0.8421 -1.0032 -1.1575
 -1.3060 -1.4502 -1.5903 -1.7255 -1.8549 -1.9786 -2.0972 -2.2112 -2.3211 -2.4273
 -2.5300
  0.4248  0.3781  0.3353  0.2930  0.2482  0.1999  0.1477  0.0917  0.0323 -0.0295
 -0.0932 -0.1582 -0.2241 -0.2906 -0.3574 -0.5224 -0.6835 -0.8426 -1.0002
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9085  0.8556  0.7879  0.7112  0.6300  0.5463  0.4587  0.3699  0.2810  0.1933
  0.1076  0.0240 -0.0576 -0.1376 -0.2160 -0.4062 -0.5895 -0.7662 -0.9367
  0.8658  0.8335  0.7702  0.6915  0.6072  0.5216  0.4339  0.3450  0.2562  0.1680
  0.0816 -0.0028 -0.0854 -0.1661 -0.2451 -0.4356 -0.6172 -0.7912 -0.9583 -1.1182
  0.8329  0.7793  0.7379  0.6736  0.5914  0.5045  0.4168  0.3284  0.2399  0.1517
  0.0650 -0.0199 -0.1030 -0.1843 -0.2638 -0.4551 -0.6363 -0.8088 -0.9739 -1.1320
 -1.2836
  0.7932  0.7381  0.6837  0.6299  0.5720  0.4915  0.4045  0.3166  0.2286  0.1410
  0.0542 -0.0310 -0.1143 -0.1959 -0.2758 -0.4677 -0.6492 -0.8211 -0.9851 -1.1420
 -1.2926 -1.4372
  0.7608  0.7002  0.6404  0.5821  0.5223  0.4644  0.3918  0.3074  0.2202  0.1333
  0.0469 -0.0383 -0.1217 -0.2034 -0.2834 -0.4758 -0.6576 -0.8295 -0.9930 -1.1491
 -1.2989 -1.4429 -1.5811 -1.7145
  0.7308  0.6691  0.6061  0.5431  0.4802  0.4174  0.3534  0.2883  0.2114  0.1270
  0.0416 -0.0434 -0.1267 -0.2084 -0.2884 -0.4808 -0.6629 -0.8349 -0.9982 -1.1540
 -1.3033 -1.4468 -1.5845 -1.7171 -1.8456 -1.9704 -2.0916 -2.2094 -2.3237 -2.4337
  0.6993  0.6395  0.5767  0.5126  0.4474  0.3813  0.3148  0.2479  0.1804  0.1114
  0.0349 -0.0475 -0.1303 -0.2118 -0.2916 -0.4838 -0.6659 -0.8380 -1.0013 -1.1569
 -1.3060 -1.4493 -1.5869 -1.7190 -1.8464 -1.9697 -2.0897 -2.2064 -2.3196 -2.4293
 -2.5355
  0.6636  0.6078  0.5477  0.4846  0.4198  0.3536  0.2859  0.2170  0.1476  0.0783
  0.0092 -0.0614 -0.1368 -0.2150 -0.2939 -0.4855 -0.6673 -0.8394 -1.0026 -1.1581
 -1.3071 -1.4505 -1.5882 -1.7204 -1.8474 -1.9700 -2.0888 -2.2041 -2.3162 -2.4251
 -2.5305
  0.6233  0.5714  0.5153  0.4554  0.3924  0.3273  0.2605  0.1923  0.1225  0.0520
 -0.0183 -0.0881 -0.1588 -0.2304 -0.3028 -0.4883 -0.6696 -0.8417 -1.0049 -1.1604
 -1.3093 -1.4528 -1.5909 -1.7236 -1.8509 -1.9734 -2.0918 -2.2064 -2.3175 -2.4254
 -2.5301
  0.5790  0.5306  0.4790  0.4236  0.3643  0.3018  0.2370  0.1706  0.1026  0.0332
 -0.0370 -0.1073 -0.1773 -0.2478 -0.3181 -0.4923 -0.6684 -0.8399 -1.0029 -1.1581
 -1.3068 -1.4503 -1.5888 -1.7223 -1.8503 -1.9731 -2.0914 -2.2055 -2.3160 -2.4230
 -2.5269
  0.5325  0.4855  0.4375  0.3865  0.3319  0.2735  0.2119  0.1480  0.0822  0.0151
 -0.0532 -0.1223 -0.1917 -0.2613 -0.3309 -0.5017 -0.6697 -0.8375 -1.0000 -1.1548
 -1.3031 -1.4462 -1.5850 -1.7192 -1.8483 -1.9719 -2.0907 -2.2050 -2.3153 -2.4221
 -2.5251
  0.4859  0.4377  0.3916  0.3441  0.2939  0.2402  0.1830  0.1227  0.0598 -0.0047
 -0.0705 -0.1374 -0.2050 -0.2730 -0.3413 -0.5101 -0.6744 -0.8364 -0.9966
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9176  0.8655  0.8004  0.7247  0.6436  0.5594  0.4717  0.3830  0.2936  0.2049
  0.1186  0.0343 -0.0480 -0.1285 -0.2074 -0.3980 -0.5815 -0.7588 -0.9297
  0.8905  0.8539  0.7849  0.7055  0.6213  0.5352  0.4471  0.3582  0.2690  0.1802
  0.0932  0.0082 -0.0750 -0.1563 -0.2359 -0.4275 -0.6098 -0.7844 -0.9521 -1.1126
  0.8548  0.8145  0.7675  0.6911  0.6059  0.5185  0.4302  0.3416  0.2528  0.1642
  0.0770 -0.0085 -0.0921 -0.1740 -0.2541 -0.4467 -0.6290 -0.8024 -0.9681 -1.1266
 -1.2786
  0.8138  0.7649  0.7147  0.6689  0.5929  0.5065  0.4181  0.3298  0.2415  0.1536
  0.0663 -0.0193 -0.1032 -0.1853 -0.2657 -0.4592 -0.6418 -0.8148 -0.9795 -1.1367
 -1.2874 -1.4322
  0.7797  0.7216  0.6666  0.6126  0.5612  0.4930  0.4087  0.3210  0.2332  0.1459
  0.0591 -0.0265 -0.1105 -0.1927 -0.2732 -0.4671 -0.6502 -0.8232 -0.9874 -1.1439
 -1.2936 -1.4376 -1.5760 -1.7096
  0.7518  0.6891  0.6272  0.5671  0.5090  0.4501  0.3890  0.3121  0.2266  0.1400
  0.0540 -0.0314 -0.1153 -0.1976 -0.2781 -0.4721 -0.6555 -0.8286 -0.9927 -1.1487
 -1.2979 -1.4412 -1.5790 -1.7117 -1.8402 -1.9650 -2.0866 -2.2051 -2.3199 -2.4301
  0.7248  0.6617  0.5973  0.5331  0.4694  0.4064  0.3435  0.2796  0.2119  0.1337
  0.0496 -0.0350 -0.1187 -0.2008 -0.2813 -0.4751 -0.6586 -0.8319 -0.9958 -1.1517
 -1.3006 -1.4435 -1.5809 -1.7131 -1.8406 -1.9641 -2.0844 -2.2015 -2.3153 -2.4255
 -2.5316
  0.6954  0.6346  0.5708  0.5056  0.4401  0.3742  0.3079  0.2413  0.1745  0.1069
  0.0368 -0.0399 -0.1214 -0.2031 -0.2834 -0.4768 -0.6601 -0.8334 -0.9974 -1.1532
 -1.3019 -1.4446 -1.5819 -1.7140 -1.8411 -1.9639 -2.0830 -2.1989 -2.3114 -2.4207
 -2.5266
  0.6617  0.6041  0.5432  0.4793  0.4138  0.3475  0.2804  0.2124  0.1435  0.0744
  0.0055 -0.0637 -0.1351 -0.2103 -0.2874 -0.4796 -0.6626 -0.8359 -1.0000 -1.1558
 -1.3044 -1.4472 -1.5845 -1.7169 -1.8442 -1.9668 -2.0854 -2.2004 -2.3121 -2.4204
 -2.5256
  0.6246  0.5705  0.5133  0.4528  0.3894  0.3240  0.2576  0.1902  0.1217  0.0522
 -0.0176 -0.0874 -0.1567 -0.2273 -0.2989 -0.4801 -0.6615 -0.8345 -0.9984 -1.1540
 -1.3026 -1.4452 -1.5827 -1.7155 -1.8431 -1.9660 -2.0844 -2.1989 -2.3098 -2.4193
 -2.5221
  0.5843  0.5327  0.4792  0.4226  0.3628  0.3001  0.2352  0.1692  0.1020  0.0339
 -0.0351 -0.1047 -0.1742 -0.2437 -0.3137 -0.4876 -0.6606 -0.8322 -0.9958 -1.1512
 -1.2995 -1.4420 -1.5795 -1.7126 -1.8410 -1.9645 -2.0833 -2.1979 -2.3085 -2.4158
 -2.5193
  0.5425  0.4918  0.4409  0.3878  0.3320  0.2731  0.2114  0.1475  0.0821  0.0158
 -0.0514 -0.1194 -0.1880 -0.2567 -0.3255 -0.4967 -0.6642 -0.8297 -0.9924
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9192  0.8723  0.8113  0.7376  0.6581  0.5739  0.4856  0.3964  0.3069  0.2176
  0.1306  0.0456 -0.0373 -0.1183 -0.1976 -0.3889 -0.5727 -0.7500 -0.9214
  0.9035  0.8658  0.7971  0.7189  0.6354  0.5497  0.4610  0.3721  0.2827  0.1933
  0.1059  0.0203 -0.0634 -0.1453 -0.2254 -0.4181 -0.6013 -0.7766 -0.9448 -1.1059
  0.8750  0.8495  0.7860  0.7061  0.6202  0.5328  0.4444  0.3555  0.2666  0.1776
  0.0900  0.0041 -0.0800 -0.1624 -0.2430 -0.4370 -0.6204 -0.7948 -0.9613 -1.1204
 -1.2727
  0.8359  0.7913  0.7577  0.6929  0.6092  0.5209  0.4322  0.3436  0.2551  0.1670
  0.0794 -0.0066 -0.0909 -0.1735 -0.2544 -0.4491 -0.6331 -0.8072 -0.9728 -1.1306
 -1.2815 -1.4266
  0.7976  0.7445  0.6963  0.6516  0.5937  0.5114  0.4232  0.3347  0.2467  0.1593
  0.0722 -0.0138 -0.0981 -0.1808 -0.2618 -0.4569 -0.6413 -0.8155 -0.9807 -1.1377
 -1.2877 -1.4317 -1.5703 -1.7041
  0.7694  0.7079  0.6491  0.5950  0.5426  0.4887  0.4136  0.3278  0.2402  0.1532
  0.0670 -0.0187 -0.1030 -0.1856 -0.2667 -0.4619 -0.6466 -0.8209 -0.9859 -1.1426
 -1.2919 -1.4351 -1.5729 -1.7057 -1.8342 -1.9592 -2.0812 -2.2001 -2.3152 -2.4258
  0.7453  0.6806  0.6162  0.5536  0.4938  0.4360  0.3776  0.3129  0.2337  0.1484
  0.0627 -0.0223 -0.1063 -0.1889 -0.2698 -0.4650 -0.6498 -0.8243 -0.9892 -1.1456
 -1.2946 -1.4374 -1.5746 -1.7068 -1.8343 -1.9580 -2.0786 -2.1960 -2.3102 -2.4209
 -2.5272
  0.7208  0.6564  0.5904  0.5244  0.4595  0.3957  0.3327  0.2701  0.2058  0.1366
  0.0582 -0.0253 -0.1087 -0.1911 -0.2719 -0.4667 -0.6515 -0.8260 -0.9909 -1.1472
 -1.2961 -1.4385 -1.5754 -1.7073 -1.8344 -1.9572 -2.0765 -2.1926 -2.3057 -2.4156
 -2.5219
  0.6942  0.6310  0.5660  0.4995  0.4326  0.3661  0.2999  0.2336  0.1672  0.1006
  0.0330 -0.0376 -0.1142 -0.1947 -0.2751 -0.4696 -0.6542 -0.8288 -0.9939 -1.1502
 -1.2990 -1.4414 -1.5781 -1.7100 -1.8370 -1.9596 -2.0783 -2.1935 -2.3055 -2.4145
 -2.5204
  0.6631  0.6037  0.5414  0.4766  0.4101  0.3430  0.2758  0.2085  0.1406  0.0723
  0.0039 -0.0644 -0.1332 -0.2047 -0.2792 -0.4692 -0.6532 -0.8276 -0.9926 -1.1489
 -1.2976 -1.4399 -1.5766 -1.7085 -1.8357 -1.9583 -2.0768 -2.1914 -2.3027 -2.4108
 -2.5159
  0.6289  0.5730  0.5139  0.4520  0.3878  0.3217  0.2547  0.1874  0.1197  0.0515
 -0.0172 -0.0863 -0.1551 -0.2237 -0.2938 -0.4722 -0.6516 -0.8255 -0.9903 -1.1465
 -1.2951 -1.4373 -1.5740 -1.7060 -1.8335 -1.9565 -2.0752 -2.1898 -2.3008 -2.4084
 -2.5126
  0.5916  0.5389  0.4832  0.4242  0.3632  0.2997  0.2343  0.1678  0.1008  0.0334
 -0.0343 -0.1027 -0.1714 -0.2399 -0.3189 -0.4786 -0.6494 -0.8225 -0.9870
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9163  0.8793  0.8237  0.7515  0.6737  0.5892  0.5008  0.4108  0.3207  0.2308
  0.1431  0.0576 -0.0259 -0.1074 -0.1871 -0.3792 -0.5635 -0.7410 -0.9124
  0.9261  0.8745  0.8091  0.7333  0.6505  0.5649  0.4765  0.3868  0.2970  0.2072
  0.1193  0.0332 -0.0510 -0.1334 -0.2140 -0.4078 -0.5918 -0.7678 -0.9366 -1.0984
  0.8989  0.8691  0.7993  0.7205  0.6350  0.5478  0.4595  0.3703  0.2812  0.1917
  0.1038  0.0175 -0.0670 -0.1498 -0.2309 -0.4260 -0.6107 -0.7860 -0.9534 -1.1132
 -1.2661
  0.8605  0.8300  0.7868  0.7105  0.6245  0.5356  0.4469  0.3582  0.2695  0.1811
  0.0933  0.0070 -0.0776 -0.1606 -0.2419 -0.4378 -0.6230 -0.7983 -0.9649 -1.1235
 -1.2749 -1.4202
  0.8163  0.7716  0.7313  0.6907  0.6145  0.5272  0.4378  0.3491  0.2609  0.1733
  0.0860 -0.0002 -0.0848 -0.1678 -0.2492 -0.4455 -0.6311 -0.8065 -0.9727 -1.1306
 -1.2810 -1.4252 -1.5640 -1.6981
  0.7854  0.7271  0.6746  0.6283  0.5848  0.5159  0.4306  0.3422  0.2542  0.1671
  0.0807 -0.0053 -0.0898 -0.1727 -0.2541 -0.4505 -0.6364 -0.8119 -0.9779 -1.1354
 -1.2853 -1.4286 -1.5664 -1.6994 -1.8280 -1.9531 -2.0753 -2.1944 -2.3098 -2.4206
  0.7620  0.6977  0.6348  0.5764  0.5236  0.4726  0.4139  0.3350  0.2488  0.1621
  0.0763 -0.0089 -0.0932 -0.1760 -0.2573 -0.4536 -0.6396 -0.8153 -0.9813 -1.1385
 -1.2880 -1.4309 -1.5680 -1.7001 -1.8277 -1.9515 -2.0720 -2.1896 -2.3044 -2.4154
 -2.5221
  0.7410  0.6747  0.6079  0.5424  0.4799  0.4206  0.3634  0.3047  0.2372  0.1572
  0.0726 -0.0119 -0.0956 -0.1783 -0.2595 -0.4555 -0.6414 -0.8172 -0.9832 -1.1403
 -1.2896 -1.4322 -1.5688 -1.7005 -1.8274 -1.9502 -2.0697 -2.1861 -2.2994 -2.4095
 -2.5165
  0.7200  0.6527  0.5850  0.5170  0.4500  0.3848  0.3211  0.2585  0.1959  0.1313
  0.0613 -0.0169 -0.0996 -0.1818 -0.2628 -0.4585 -0.6444 -0.8203 -0.9864 -1.1436
