 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
  0.2850  0.2657  0.2432  0.2181  0.1905  0.1607  0.1290  0.0950  0.0570  0.0156
 -0.0292 -0.0767 -0.1263 -0.1774 -0.2292 -0.3604 -0.4954 -0.6362 -0.7813 -0.9283
 -1.0754 -1.2212 -1.3634 -1.4998 -1.6293 -1.7523 -1.8698 -1.9823 -2.0906 -2.1951
 -2.2961
  0.2100  0.1742  0.1451  0.1201  0.0969  0.0735  0.0484  0.0203 -0.0109 -0.0454
 -0.0831 -0.1240 -0.1677 -0.2136 -0.2614 -0.3856 -0.5141 -0.6475 -0.7867
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F335M
  0.9522  0.9040  0.8771  0.8425  0.7898  0.7244  0.6485  0.5663  0.4824  0.3984
  0.3160  0.2351  0.1554  0.0769 -0.0007 -0.1904 -0.3721 -0.5455 -0.7128
  0.9262  0.8849  0.8375  0.7939  0.7539  0.6933  0.6200  0.5397  0.4562  0.3720
  0.2890  0.2076  0.1278  0.0494 -0.0278 -0.2150 -0.3946 -0.5671 -0.7323 -0.8904
  0.8930  0.8471  0.7994  0.7493  0.6948  0.6483  0.5905  0.5170  0.4365  0.3533
  0.2705  0.1889  0.1089  0.0304 -0.0467 -0.2331 -0.4112 -0.5822 -0.7465 -0.9037
 -1.0543
  0.8569  0.8099  0.7594  0.7055  0.6492  0.5914  0.5346  0.4810  0.4144  0.3371
  0.2564  0.1756  0.0958  0.0175 -0.0595 -0.2457 -0.4232 -0.5933 -0.7570 -0.9138
 -1.0637 -1.2074
  0.8165  0.7712  0.7213  0.6676  0.6103  0.5498  0.4871  0.4256  0.3675  0.3080
  0.2387  0.1631  0.0855  0.0080 -0.0685 -0.2542 -0.4313 -0.6009 -0.7643 -0.9211
 -1.0708 -1.2140 -1.3513 -1.4840
  0.7701  0.7285  0.6815  0.6299  0.5743  0.5148  0.4523  0.3882  0.3239  0.2609
  0.2000  0.1377  0.0703 -0.0018 -0.0760 -0.2599 -0.4364 -0.6054 -0.7686 -0.9259
 -1.0760 -1.2192 -1.3560 -1.4875 -1.6145 -1.7375 -1.8570 -1.9732 -2.0864 -2.1963
  0.7149  0.6791  0.6371  0.5895  0.5371  0.4807  0.4207  0.3579  0.2934  0.2283
  0.1636  0.1004  0.0390 -0.0236 -0.0892 -0.2647 -0.4396 -0.6078 -0.7703 -0.9280
 -1.0791 -1.2229 -1.3599 -1.4910 -1.6172 -1.7391 -1.8571 -1.9717 -2.0832 -2.1920
 -2.2982
  0.6524  0.6206  0.5855  0.5436  0.4959  0.4438  0.3875  0.3281  0.2660  0.2025
  0.1380  0.0735  0.0101 -0.0519 -0.1134 -0.2732 -0.4424 -0.6089 -0.7702 -0.9274
 -1.0796 -1.2247 -1.3625 -1.4939 -1.6198 -1.7409 -1.8578 -1.9711 -2.0812 -2.1886
 -2.2935
  0.5840  0.5553  0.5248  0.4893  0.4476  0.4006  0.3491  0.2939  0.2355  0.1750
  0.1129  0.0499 -0.0131 -0.0754 -0.1369 -0.2906 -0.4497 -0.6123 -0.7716 -0.9274
 -1.0797 -1.2265 -1.3660 -1.4985 -1.6248 -1.7460 -1.8628 -1.9757 -2.0850 -2.1910
 -2.2938
  0.5120  0.4858  0.4575  0.4265  0.3914  0.3507  0.3051  0.2552  0.2015  0.1451
  0.0866  0.0265 -0.0344 -0.0953 -0.1559 -0.3064 -0.4590 -0.6149 -0.7709 -0.9241
 -1.0748 -1.2221 -1.3634 -1.4976 -1.6252 -1.7470 -1.8639 -1.9764 -2.0850 -2.1901
 -2.2940
  0.4409  0.4126  0.3845  0.3562  0.3262  0.2915  0.2523  0.2085  0.1606  0.1091
  0.0549 -0.0013 -0.0590 -0.1174 -0.1760 -0.3223 -0.4700 -0.6202 -0.7717 -0.9218
 -1.0698 -1.2157 -1.3577 -1.4939 -1.6234 -1.7466 -1.8643 -1.9773 -2.0860 -2.1909
 -2.2923
  0.3720  0.3357  0.3057  0.2786  0.2518  0.2228  0.1896  0.1521  0.1104  0.0650
  0.0161 -0.0355 -0.0891 -0.1440 -0.1998 -0.3405 -0.4828 -0.6277 -0.7744
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
  0.9261  0.9136  0.8924  0.8558  0.8074  0.7443  0.6656  0.5820  0.4970  0.4116
  0.3277  0.2456  0.1652  0.0862  0.0084 -0.1811 -0.3638 -0.5396 -0.7076
  0.9411  0.9005  0.8754  0.8396  0.7837  0.7169  0.6405  0.5577  0.4728  0.3868
  0.3022  0.2192  0.1381  0.0586 -0.0193 -0.2077 -0.3878 -0.5606 -0.7264 -0.8849
  0.9202  0.8848  0.8450  0.8033  0.7619  0.6969  0.6212  0.5401  0.4561  0.3706
  0.2857  0.2022  0.1205  0.0405 -0.0377 -0.2262 -0.4052 -0.5763 -0.7405 -0.8978
 -1.0486
  0.8961  0.8531  0.8088  0.7627  0.7118  0.6645  0.6026  0.5256  0.4433  0.3592
  0.2746  0.1911  0.1091  0.0289 -0.0497 -0.2386 -0.4174 -0.5877 -0.7508 -0.9073
 -1.0574 -1.2013
  0.8696  0.8235  0.7744  0.7226  0.6685  0.6122  0.5553  0.4992  0.4292  0.3494
  0.2664  0.1833  0.1015  0.0213 -0.0573 -0.2465 -0.4255 -0.5955 -0.7581 -0.9142
 -1.0639 -1.2073 -1.3449 -1.4778
  0.8381  0.7924  0.7425  0.6890  0.6320  0.5724  0.5109  0.4488  0.3883  0.3269
  0.2551  0.1763  0.0959  0.0161 -0.0623 -0.2513 -0.4305 -0.6004 -0.7628 -0.9188
 -1.0685 -1.2118 -1.3489 -1.4808 -1.6083 -1.7319 -1.8520 -1.9687 -2.0822 -2.1920
  0.7998  0.7568  0.7091  0.6568  0.6006  0.5411  0.4784  0.4135  0.3480  0.2834
  0.2205  0.1553  0.0851  0.0104 -0.0662 -0.2542 -0.4331 -0.6030 -0.7653 -0.9212
 -1.0712 -1.2149 -1.3521 -1.4836 -1.6102 -1.7327 -1.8514 -1.9666 -2.0786 -2.1876
 -2.2937
  0.7537  0.7147  0.6710  0.6220  0.5684  0.5110  0.4502  0.3864  0.3203  0.2535
  0.1871  0.1208  0.0557 -0.0095 -0.0769 -0.2563 -0.4342 -0.6038 -0.7658 -0.9215
 -1.0718 -1.2163 -1.3541 -1.4859 -1.6122 -1.7339 -1.8516 -1.9656 -2.0763 -2.1840
 -2.2890
  0.7005  0.6649  0.6257  0.5814  0.5320  0.4780  0.4201  0.3591  0.2953  0.2296
  0.1630  0.0959  0.0288 -0.0370 -0.1014 -0.2648 -0.4369 -0.6056 -0.7671 -0.9224
 -1.0727 -1.2181 -1.3571 -1.4898 -1.6165 -1.7382 -1.8556 -1.9691 -2.0791 -2.1857
 -2.2891
  0.6419  0.6092  0.5735  0.5345  0.4904  0.4412  0.3876  0.3304  0.2701  0.2074
  0.1430  0.0774  0.0110 -0.0552 -0.1205 -0.2795 -0.4400 -0.6045 -0.7648 -0.9191
 -1.0687 -1.2142 -1.3545 -1.4886 -1.6164 -1.7386 -1.8561 -1.9692 -2.0785 -2.1843
 -2.2869
  0.5816  0.5475  0.5146  0.4798  0.4411  0.3976  0.3494  0.2969  0.2407  0.1818
  0.1207  0.0579 -0.0060 -0.0707 -0.1353 -0.2933 -0.4487 -0.6055 -0.7628 -0.9156
 -1.0638 -1.2084 -1.3492 -1.4848 -1.6143 -1.7377 -1.8560 -1.9695 -2.0788 -2.1844
 -2.2865
  0.5215  0.4848  0.4515  0.4187  0.3839  0.3457  0.3034  0.2565  0.2055  0.1510
  0.0938  0.0346 -0.0261 -0.0880 -0.1504 -0.3057 -0.4582 -0.6101 -0.7623
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
  0.9137  0.9074  0.8901  0.8587  0.8155  0.7536  0.6756  0.5916  0.5060  0.4202
  0.3358  0.2531  0.1722  0.0928  0.0148 -0.1748 -0.3577 -0.5340 -0.7029
  0.9337  0.9043  0.8863  0.8467  0.7918  0.7272  0.6507  0.5676  0.4822  0.3959
  0.3109  0.2273  0.1456  0.0656 -0.0128 -0.2020 -0.3826 -0.5558 -0.7220 -0.8810
  0.9271  0.8979  0.8596  0.8311  0.7772  0.7079  0.6319  0.5504  0.4659  0.3801
  0.2948  0.2108  0.1285  0.0480 -0.0309 -0.2205 -0.4003 -0.5718 -0.7362 -0.8937
 -1.0447
  0.9056  0.8685  0.8308  0.7881  0.7466  0.6917  0.6175  0.5370  0.4537  0.3691
  0.2840  0.2000  0.1175  0.0367 -0.0425 -0.2327 -0.4125 -0.5833 -0.7465 -0.9031
 -1.0533 -1.1974
  0.8843  0.8403  0.7945  0.7470  0.6974  0.6452  0.5929  0.5239  0.4436  0.3606
  0.2765  0.1927  0.1103  0.0294 -0.0499 -0.2405 -0.4206 -0.5912 -0.7539 -0.9098
 -1.0595 -1.2030 -1.3408 -1.4739
  0.8602  0.8137  0.7641  0.7118  0.6569  0.5997  0.5413  0.4831  0.4229  0.3504
  0.2699  0.1873  0.1053  0.0246 -0.0546 -0.2453 -0.4256 -0.5963 -0.7588 -0.9144
 -1.0638 -1.2071 -1.3444 -1.4765 -1.6041 -1.7279 -1.8485 -1.9657 -2.0793 -2.1891
  0.8306  0.7847  0.7350  0.6816  0.6250  0.5653  0.5033  0.4400  0.3768  0.3148
  0.2511  0.1785  0.1004  0.0210 -0.0578 -0.2481 -0.4284 -0.5991 -0.7615 -0.9170
 -1.0664 -1.2098 -1.3471 -1.4788 -1.6056 -1.7283 -1.8474 -1.9631 -2.0755 -2.1846
 -2.2886
  0.7939  0.7506  0.7031  0.6513  0.5957  0.5367  0.4747  0.4102  0.3440  0.2780
  0.2128  0.1480  0.0814  0.0116 -0.0619 -0.2496 -0.4295 -0.6000 -0.7624 -0.9177
 -1.0671 -1.2109 -1.3487 -1.4806 -1.6071 -1.7291 -1.8472 -1.9617 -2.0729 -2.1809
 -2.2859
  0.7500  0.7095  0.6655  0.6170  0.5641  0.5073  0.4471  0.3842  0.3189  0.2519
  0.1847  0.1178  0.0507 -0.0156 -0.0816 -0.2536 -0.4316 -0.6019 -0.7640 -0.9191
 -1.0685 -1.2128 -1.3514 -1.4841 -1.6111 -1.7331 -1.8508 -1.9646 -2.0749 -2.1819
 -2.2859
  0.6999  0.6620  0.6219  0.5778  0.5291  0.4760  0.4191  0.3590  0.2962  0.2314
  0.1651  0.0980  0.0307 -0.0366 -0.1029 -0.2654 -0.4316 -0.6001 -0.7617 -0.9162
 -1.0651 -1.2094 -1.3489 -1.4827 -1.6106 -1.7331 -1.8509 -1.9644 -2.0741 -2.1804
 -2.2834
  0.6460  0.6090  0.5717  0.5317  0.4878  0.4395  0.3870  0.3307  0.2713  0.2095
  0.1458  0.0807  0.0147 -0.0518 -0.1182 -0.2798 -0.4383 -0.5989 -0.7589 -0.9126
 -1.0606 -1.2043 -1.3440 -1.4790 -1.6083 -1.7319 -1.8504 -1.9642 -2.0740 -2.1800
 -2.2824
  0.5914  0.5529  0.5164  0.4794  0.4396  0.3962  0.3487  0.2972  0.2420  0.1839
  0.1236  0.0615 -0.0019 -0.0663 -0.1312 -0.2916 -0.4474 -0.6019 -0.7568
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8985  0.8963  0.8863  0.8616  0.8207  0.7618  0.6854  0.6021  0.5162  0.4300
  0.3451  0.2619  0.1805  0.1007  0.0224 -0.1674 -0.3503 -0.5266 -0.6968
  0.9152  0.9077  0.8874  0.8507  0.7992  0.7363  0.6607  0.5781  0.4928  0.4062
  0.3208  0.2368  0.1546  0.0741 -0.0048 -0.1948 -0.3760 -0.5497 -0.7164 -0.8761
  0.9318  0.9000  0.8801  0.8438  0.7865  0.7180  0.6424  0.5609  0.4765  0.3905
  0.3049  0.2207  0.1380  0.0569 -0.0224 -0.2132 -0.3940 -0.5661 -0.7309 -0.8887
 -1.0401
  0.9118  0.8830  0.8505  0.8156  0.7735  0.7059  0.6287  0.5478  0.4644  0.3796
  0.2943  0.2100  0.1272  0.0459 -0.0338 -0.2253 -0.4062 -0.5777 -0.7414 -0.8980
 -1.0484 -1.1928
  0.8926  0.8535  0.8136  0.7724  0.7279  0.6824  0.6168  0.5376  0.4548  0.3712
  0.2868  0.2028  0.1201  0.0387 -0.0410 -0.2330 -0.4142 -0.5857 -0.7488 -0.9047
 -1.0543 -1.1980 -1.3360 -1.4692
  0.8741  0.8288  0.7817  0.7326  0.6818  0.6296  0.5761  0.5187  0.4454  0.3639
  0.2810  0.1976  0.1152  0.0340 -0.0457 -0.2377 -0.4193 -0.5908 -0.7537 -0.9093
 -1.0584 -1.2017 -1.3391 -1.4714 -1.5995 -1.7239 -1.8446 -1.9621 -2.0761 -2.1858
  0.8525  0.8050  0.7548  0.7019  0.6464  0.5887  0.5294  0.4698  0.4101  0.3470
  0.2734  0.1931  0.1115  0.0307 -0.0487 -0.2405 -0.4221 -0.5937 -0.7566 -0.9120
 -1.0609 -1.2040 -1.3414 -1.4732 -1.6003 -1.7233 -1.8428 -1.9590 -2.0718 -2.1812
 -2.2871
  0.8252  0.7784  0.7281  0.6744  0.6178  0.5585  0.4968  0.4332  0.3689  0.3052
  0.2421  0.1765  0.1041  0.0273 -0.0509 -0.2420 -0.4233 -0.5949 -0.7577 -0.9130
 -1.0618 -1.2050 -1.3425 -1.4745 -1.6013 -1.7236 -1.8421 -1.9571 -2.0687 -2.1771
 -2.2823
  0.7913  0.7463  0.6977  0.6456  0.5898  0.5310  0.4695  0.4058  0.3401  0.2735
  0.2072  0.1417  0.0756  0.0081 -0.0615 -0.2446 -0.4254 -0.5970 -0.7598 -0.9149
 -1.0636 -1.2070 -1.3450 -1.4776 -1.6047 -1.7270 -1.8451 -1.9593 -2.0701 -2.1777
 -2.2820
  0.7507  0.7080  0.6625  0.6136  0.5607  0.5041  0.4444  0.3824  0.3180  0.2520
  0.1849  0.1177  0.0508 -0.0164 -0.0832 -0.2505 -0.4243 -0.5952 -0.7576 -0.9124
 -1.0609 -1.2041 -1.3426 -1.4760 -1.6039 -1.7265 -1.8447 -1.9586 -2.0688 -2.1755
 -2.2791
  0.7051  0.6639  0.6214  0.5760  0.5270  0.4740  0.4174  0.3580  0.2960  0.2321
  0.1667  0.1002  0.0333 -0.0338 -0.1009 -0.2650 -0.4275 -0.5930 -0.7547 -0.9090
 -1.0569 -1.1998 -1.3383 -1.4724 -1.6014 -1.7250 -1.8437 -1.9579 -2.0681 -2.1746
 -2.2774
  0.6567  0.6153  0.5748  0.5325  0.4873  0.4386  0.3862  0.3303  0.2715  0.2105
  0.1477  0.0835  0.0182 -0.0477 -0.1140 -0.2777 -0.4362 -0.5937 -0.7517
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.8779  0.8849  0.8847  0.8665  0.8292  0.7718  0.6963  0.6138  0.5278  0.4408
  0.3555  0.2720  0.1900  0.1098  0.0312 -0.1590 -0.3420 -0.5189 -0.6895
  0.9156  0.9009  0.8850  0.8546  0.8083  0.7470  0.6718  0.5897  0.5043  0.4174
  0.3318  0.2476  0.1650  0.0840  0.0047 -0.1863 -0.3682 -0.5424 -0.7097 -0.8700
  0.9280  0.9045  0.8888  0.8495  0.7947  0.7291  0.6536  0.5724  0.4880  0.4018
  0.3162  0.2317  0.1488  0.0673 -0.0125 -0.2044 -0.3862 -0.5591 -0.7245 -0.8828
 -1.0346
  0.9175  0.8962  0.8664  0.8413  0.7865  0.7167  0.6400  0.5592  0.4757  0.3909
  0.3055  0.2211  0.1381  0.0565 -0.0235 -0.2162 -0.3983 -0.5708 -0.7351 -0.8921
 -1.0427 -1.1874
  0.8974  0.8658  0.8338  0.7987  0.7634  0.7062  0.6303  0.5491  0.4661  0.3824
  0.2979  0.2138  0.1309  0.0493 -0.0308 -0.2238 -0.4063 -0.5787 -0.7425 -0.8988
 -1.0484 -1.1922 -1.3304 -1.4638
  0.8813  0.8400  0.7976  0.7542  0.7101  0.6643  0.6125  0.5402  0.4584  0.3752
  0.2920  0.2085  0.1259  0.0445 -0.0355 -0.2286 -0.4113 -0.5839 -0.7475 -0.9033
 -1.0523 -1.1955 -1.3331 -1.4656 -1.5938 -1.7183 -1.8395 -1.9577 -2.0721 -2.1820
  0.8660  0.8189  0.7702  0.7197  0.6674  0.6140  0.5601  0.5051  0.4435  0.3682
  0.2866  0.2043  0.1222  0.0412 -0.0386 -0.2315 -0.4142 -0.5869 -0.7505 -0.9060
 -1.0547 -1.1976 -1.3349 -1.4669 -1.5942 -1.7174 -1.8373 -1.9540 -2.0674 -2.1772
 -2.2830
  0.8475  0.7983  0.7467  0.6927  0.6367  0.5787  0.5190  0.4585  0.3980  0.3371
  0.2722  0.1984  0.1190  0.0387 -0.0407 -0.2330 -0.4156 -0.5883 -0.7518 -0.9073
 -1.0558 -1.1984 -1.3357 -1.4677 -1.5946 -1.7172 -1.8361 -1.9516 -2.0638 -2.1726
 -2.2781
  0.8233  0.7741  0.7223  0.6676  0.6102  0.5506  0.4892  0.4260  0.3615  0.2970
  0.2330  0.1690  0.1022  0.0302 -0.0451 -0.2357 -0.4180 -0.5906 -0.7542 -0.9096
 -1.0581 -1.2007 -1.3381 -1.4704 -1.5976 -1.7200 -1.8385 -1.9533 -2.0645 -2.1725
 -2.2774
  0.7930  0.7453  0.6951  0.6419  0.5855  0.5264  0.4651  0.4020  0.3373  0.2713
  0.2049  0.1388  0.0733  0.0068 -0.0610 -0.2366 -0.4168 -0.5891 -0.7524 -0.9076
 -1.0559 -1.1984 -1.3359 -1.4687 -1.5963 -1.7191 -1.8374 -1.9517 -2.0624 -2.1716
 -2.2741
  0.7566  0.7105  0.6628  0.6122  0.5585  0.5014  0.4416  0.3798  0.3162  0.2513
  0.1852  0.1183  0.0516 -0.0149 -0.0819 -0.2483 -0.4166 -0.5868 -0.7497 -0.9046
 -1.0525 -1.1948 -1.3323 -1.4653 -1.5937 -1.7172 -1.8361 -1.9505 -2.0611 -2.1682
 -2.2715
  0.7156  0.6707  0.6251  0.5774  0.5269  0.4731  0.4162  0.3567  0.2950  0.2319
  0.1675  0.1020  0.0358 -0.0307 -0.0973 -0.2624 -0.4238 -0.5852 -0.7465
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8539  0.8716  0.8810  0.8696  0.8388  0.7832  0.7081  0.6255  0.5400  0.4526
  0.3669  0.2829  0.2007  0.1200  0.0410 -0.1497 -0.3330 -0.5099 -0.6809
  0.8916  0.8883  0.8804  0.8575  0.8165  0.7585  0.6836  0.6021  0.5169  0.4296
  0.3438  0.2594  0.1764  0.0951  0.0154 -0.1766 -0.3592 -0.5340 -0.7018 -0.8629
  0.9109  0.9070  0.8880  0.8529  0.8026  0.7400  0.6659  0.5848  0.5005  0.4141
  0.3284  0.2438  0.1607  0.0790 -0.0012 -0.1943 -0.3771 -0.5509 -0.7169 -0.8759
 -1.0282
  0.9127  0.9004  0.8868  0.8517  0.7953  0.7272  0.6519  0.5714  0.4880  0.4031
  0.3176  0.2332  0.1501  0.0683 -0.0120 -0.2057 -0.3890 -0.5625 -0.7276 -0.8852
 -1.0361 -1.1811
  0.9017  0.8790  0.8542  0.8284  0.7873  0.7195  0.6420  0.5610  0.4781  0.3944
  0.3098  0.2257  0.1428  0.0611 -0.0192 -0.2132 -0.3968 -0.5703 -0.7350 -0.8918
 -1.0416 -1.1856 -1.3242 -1.4579
  0.8848  0.8499  0.8143  0.7791  0.7431  0.7017  0.6338  0.5534  0.4703  0.3869
  0.3037  0.2201  0.1375  0.0561 -0.0241 -0.2180 -0.4018 -0.5754 -0.7399 -0.8962
 -1.0455 -1.1887 -1.3264 -1.4592 -1.5875 -1.7122 -1.8338 -1.9525 -2.0672 -2.1775
  0.8722  0.8285  0.7837  0.7375  0.6909  0.6449  0.5975  0.5397  0.4636  0.3810
  0.2982  0.2157  0.1336  0.0525 -0.0274 -0.2210 -0.4048 -0.5786 -0.7429 -0.8990
 -1.0479 -1.1906 -1.3278 -1.4600 -1.5874 -1.7109 -1.8312 -1.9483 -2.0621 -2.1724
 -2.2784
  0.8602  0.8113  0.7608  0.7084  0.6546  0.5998  0.5447  0.4897  0.4330  0.3688
  0.2929  0.2117  0.1305  0.0498 -0.0297 -0.2227 -0.4064 -0.5802 -0.7445 -0.9005
 -1.0491 -1.1915 -1.3284 -1.4603 -1.5874 -1.7101 -1.8292 -1.9450 -2.0577 -2.1672
 -2.2733
  0.8447  0.7937  0.7403  0.6848  0.6273  0.5684  0.5084  0.4476  0.3863  0.3253
  0.2635  0.1975  0.1239  0.0455 -0.0333 -0.2256 -0.4090 -0.5828 -0.7473 -0.9032
 -1.0518 -1.1941 -1.3309 -1.4628 -1.5898 -1.7124 -1.8310 -1.9460 -2.0578 -2.1664
 -2.2719
  0.8244  0.7735  0.7198  0.6637  0.6051  0.5446  0.4828  0.4201  0.3563  0.2918
  0.2274  0.1634  0.0992  0.0319 -0.0393 -0.2253 -0.4080 -0.5815 -0.7458 -0.9016
 -1.0501 -1.1923 -1.3290 -1.4610 -1.5883 -1.7109 -1.8294 -1.9439 -2.0550 -2.1629
 -2.2677
  0.7973  0.7481  0.6958  0.6408  0.5832  0.5231  0.4611  0.3979  0.3338  0.2688
  0.2031  0.1372  0.0716  0.0065 -0.0600 -0.2306 -0.4066 -0.5794 -0.7434 -0.8990
 -1.0472 -1.1893 -1.3259 -1.4580 -1.5856 -1.7087 -1.8275 -1.9421 -2.0530 -2.1606
 -2.2645
  0.7633  0.7175  0.6669  0.6141  0.5588  0.5006  0.4399  0.3776  0.3140  0.2497
  0.1846  0.1188  0.0526 -0.0134 -0.0954 -0.2415 -0.4048 -0.5765 -0.7401
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.8108  0.8616  0.8820  0.8751  0.8506  0.7964  0.7221  0.6388  0.5528  0.4649
  0.3789  0.2946  0.2119  0.1309  0.0516 -0.1398 -0.3235 -0.5006 -0.6716
  0.8666  0.8744  0.8765  0.8622  0.8261  0.7709  0.6979  0.6157  0.5302  0.4426
  0.3565  0.2719  0.1887  0.1070  0.0270 -0.1660 -0.3493 -0.5246 -0.6931 -0.8548
  0.9114  0.8979  0.8854  0.8557  0.8107  0.7516  0.6792  0.5984  0.5142  0.4273
  0.3414  0.2568  0.1735  0.0916  0.0111 -0.1829 -0.3668 -0.5415 -0.7083 -0.8679
 -1.0208
  0.9230  0.9064  0.8932  0.8562  0.8033  0.7379  0.6646  0.5846  0.5012  0.4162
  0.3306  0.2462  0.1630  0.0812  0.0006 -0.1940 -0.3783 -0.5529 -0.7189 -0.8772
 -1.0286 -1.1740
  0.9071  0.8929  0.8725  0.8524  0.7993  0.7306  0.6541  0.5738  0.4910  0.4073
  0.3226  0.2384  0.1556  0.0739 -0.0066 -0.2013 -0.3859 -0.5605 -0.7262 -0.8837
 -1.0341 -1.1783 -1.3171 -1.4512
  0.8873  0.8605  0.8337  0.8074  0.7802  0.7232  0.6474  0.5658  0.4828  0.3995
  0.3162  0.2326  0.1500  0.0686 -0.0116 -0.2061 -0.3908 -0.5656 -0.7310 -0.8881
 -1.0378 -1.1812 -1.3191 -1.4521 -1.5806 -1.7056 -1.8277 -1.9465 -2.0615 -2.1721
  0.8743  0.8363  0.7971  0.7575  0.7201  0.6832  0.6336  0.5594  0.4767  0.3932
  0.3104  0.2279  0.1457  0.0646 -0.0153 -0.2093 -0.3940 -0.5687 -0.7341 -0.8909
 -1.0402 -1.1831 -1.3203 -1.4526 -1.5802 -1.7039 -1.8242 -1.9415 -2.0559 -2.1666
 -2.2730
  0.8656  0.8196  0.7723  0.7232  0.6736  0.6249  0.5776  0.5281  0.4659  0.3881
  0.3056  0.2237  0.1423  0.0616 -0.0179 -0.2113 -0.3957 -0.5705 -0.7358 -0.8925
 -1.0415 -1.1840 -1.3208 -1.4526 -1.5797 -1.7025 -1.8219 -1.9381 -2.0511 -2.1609
 -2.2675
  0.8568  0.8061  0.7533  0.6987  0.6427  0.5862  0.5297  0.4736  0.4176  0.3594
  0.2937  0.2178  0.1374  0.0573 -0.0218 -0.2145 -0.3986 -0.5735 -0.7389 -0.8955
 -1.0445 -1.1869 -1.3234 -1.4549 -1.5817 -1.7042 -1.8228 -1.9380 -2.0501 -2.1593
 -2.2655
  0.8436  0.7920  0.7374  0.6800  0.6209  0.5604  0.4996  0.4387  0.3773  0.3161
  0.2549  0.1925  0.1264  0.0536 -0.0232 -0.2144 -0.3980 -0.5725 -0.7378 -0.8944
 -1.0432 -1.1854 -1.3218 -1.4532 -1.5799 -1.7023 -1.8206 -1.9353 -2.0466 -2.1549
 -2.2604
  0.8300  0.7766  0.7206  0.6624  0.6022  0.5403  0.4774  0.4142  0.3507  0.2869
