 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -0.3734 -0.4340 -0.4954 -0.5568 -0.6182 -0.7730 -0.9305 -1.0888 -1.2460 -1.4030
 -1.5592 -1.7103 -1.8531 -1.9878 -2.1157 -2.2378 -2.3551 -2.4678 -2.5767 -2.6820
 -2.7862
 -0.0108 -0.0437 -0.0781 -0.1136 -0.1501 -0.1875 -0.2257 -0.2653 -0.3090 -0.3571
 -0.4092 -0.4642 -0.5211 -0.5793 -0.6380 -0.7857 -0.9361 -1.0895 -1.2434 -1.3975
 -1.5514 -1.7026 -1.8478 -1.9852 -2.1149 -2.2382 -2.3561 -2.4691 -2.5778 -2.6829
 -2.7846
 -0.0745 -0.1278 -0.1712 -0.2078 -0.2405 -0.2716 -0.3032 -0.3368 -0.3732 -0.4130
 -0.4567 -0.5044 -0.5551 -0.6081 -0.6628 -0.8029 -0.9461 -1.0929 -1.2430
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F430M
  0.6180  0.5305  0.4639  0.4014  0.3276  0.2476  0.1649  0.0821  0.0009 -0.0824
 -0.1656 -0.2476 -0.3282 -0.4072 -0.4848 -0.6729 -0.8530 -1.0187 -1.1789
  0.5898  0.5178  0.4364  0.3545  0.2889  0.2156  0.1352  0.0529 -0.0290 -0.1126
 -0.1962 -0.2787 -0.3597 -0.4390 -0.5166 -0.7035 -0.8808 -1.0475 -1.2056 -1.3619
  0.5561  0.4881  0.4156  0.3392  0.2550  0.1789  0.1080  0.0305 -0.0500 -0.1323
 -0.2154 -0.2979 -0.3791 -0.4587 -0.5366 -0.7235 -0.8997 -1.0654 -1.2233 -1.3788
 -1.5296
  0.5200  0.4569  0.3878  0.3156  0.2400  0.1600  0.0781  0.0037 -0.0700 -0.1479
 -0.2288 -0.3103 -0.3912 -0.4707 -0.5487 -0.7360 -0.9123 -1.0781 -1.2360 -1.3909
 -1.5413 -1.6856
  0.4793  0.4225  0.3585  0.2891  0.2163  0.1411  0.0640 -0.0147 -0.0933 -0.1677
 -0.2429 -0.3206 -0.3995 -0.4782 -0.5558 -0.7432 -0.9200 -1.0865 -1.2449 -1.3996
 -1.5497 -1.6938 -1.8319 -1.9650
  0.4317  0.3825  0.3250  0.2611  0.1922  0.1199  0.0456 -0.0296 -0.1058 -0.1832
 -0.2598 -0.3346 -0.4092 -0.4846 -0.5606 -0.7469 -0.9239 -1.0912 -1.2506 -1.4054
 -1.5556 -1.6999 -1.8378 -1.9701 -2.0976 -2.2207 -2.3400 -2.4559 -2.5686 -2.6782
  0.3766  0.3344  0.2849  0.2278  0.1645  0.0967  0.0256 -0.0472 -0.1209 -0.1952
 -0.2702 -0.3458 -0.4203 -0.4936 -0.5665 -0.7486 -0.9252 -1.0929 -1.2531 -1.4085
 -1.5593 -1.7040 -1.8421 -1.9743 -2.1013 -2.2236 -2.3419 -2.4565 -2.5680 -2.6766
 -2.7826
  0.3150  0.2768  0.2358  0.1867  0.1305  0.0687  0.0023 -0.0669 -0.1380 -0.2097
 -0.2819 -0.3548 -0.4278 -0.5006 -0.5727 -0.7502 -0.9247 -1.0923 -1.2527 -1.4086
 -1.5605 -1.7063 -1.8450 -1.9775 -2.1043 -2.2262 -2.3439 -2.4577 -2.5681 -2.6755
 -2.7801
  0.2498  0.2133  0.1769  0.1356  0.0872  0.0324 -0.0279 -0.0921 -0.1594 -0.2282
 -0.2978 -0.3681 -0.4385 -0.5088 -0.5792 -0.7540 -0.9257 -1.0923 -1.2526 -1.4085
 -1.5614 -1.7089 -1.8490 -1.9822 -2.1095 -2.2315 -2.3491 -2.4627 -2.5726 -2.6790
 -2.7822
  0.1846  0.1478  0.1125  0.0754  0.0347 -0.0124 -0.0652 -0.1230 -0.1849 -0.2495
 -0.3158 -0.3831 -0.4508 -0.5186 -0.5863 -0.7558 -0.9243 -1.0891 -1.2485 -1.4034
 -1.5561 -1.7051 -1.8473 -1.9819 -2.1100 -2.2324 -2.3501 -2.4633 -2.5726 -2.6784
 -2.7831
  0.1229  0.0810  0.0438  0.0082 -0.0272 -0.0676 -0.1130 -0.1634 -0.2185 -0.2776
 -0.3394 -0.4030 -0.4675 -0.5326 -0.5976 -0.7606 -0.9243 -1.0863 -1.2444 -1.3980
 -1.5491 -1.6983 -1.8423 -1.9793 -2.1090 -2.2325 -2.3507 -2.4641 -2.5733 -2.6789
 -2.7810
  0.0648  0.0131 -0.0293 -0.0654 -0.0987 -0.1328 -0.1715 -0.2149 -0.2627 -0.3148
 -0.3707 -0.4294 -0.4900 -0.5516 -0.6138 -0.7699 -0.9273 -1.0851 -1.2410
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6303  0.5756  0.5111  0.4343  0.3534  0.2689  0.1805  0.0938  0.0104 -0.0736
 -0.1578 -0.2409 -0.3225 -0.4024 -0.4807 -0.6697 -0.8504 -1.0219 -1.1824
  0.6269  0.5429  0.4742  0.4076  0.3272  0.2419  0.1543  0.0670 -0.0175 -0.1026
 -0.1875 -0.2714 -0.3538 -0.4345 -0.5133 -0.7023 -0.8809 -1.0494 -1.2074 -1.3591
  0.6002  0.5300  0.4522  0.3704  0.3026  0.2231  0.1369  0.0497 -0.0357 -0.1203
 -0.2051 -0.2893 -0.3721 -0.4534 -0.5327 -0.7225 -0.9007 -1.0678 -1.2250 -1.3763
 -1.5249
  0.5708  0.5030  0.4312  0.3562  0.2738  0.1963  0.1209  0.0375 -0.0479 -0.1318
 -0.2160 -0.2999 -0.3828 -0.4642 -0.5439 -0.7345 -0.9131 -1.0802 -1.2374 -1.3885
 -1.5364 -1.6801
  0.5393  0.4754  0.4061  0.3332  0.2579  0.1791  0.0964  0.0190 -0.0591 -0.1408
 -0.2234 -0.3065 -0.3890 -0.4703 -0.5500 -0.7413 -0.9204 -1.0881 -1.2460 -1.3971
 -1.5445 -1.6878 -1.8259 -1.9590
  0.5030  0.4451  0.3798  0.3099  0.2369  0.1612  0.0834  0.0036 -0.0771 -0.1546
 -0.2320 -0.3119 -0.3929 -0.4736 -0.5531 -0.7445 -0.9242 -1.0927 -1.2514 -1.4028
 -1.5501 -1.6933 -1.8312 -1.9637 -2.0916 -2.2153 -2.3352 -2.4516 -2.5646 -2.6741
  0.4601  0.4093  0.3503  0.2849  0.2152  0.1422  0.0668 -0.0099 -0.0876 -0.1662
 -0.2446 -0.3219 -0.3989 -0.4766 -0.5548 -0.7454 -0.9255 -1.0947 -1.2543 -1.4063
 -1.5536 -1.6969 -1.8349 -1.9673 -2.0946 -2.2176 -2.3367 -2.4520 -2.5638 -2.6724
 -2.7784
  0.4101  0.3662  0.3147  0.2556  0.1908  0.1217  0.0495 -0.0248 -0.1003 -0.1763
 -0.2525 -0.3296 -0.4067 -0.4828 -0.5582 -0.7451 -0.9249 -1.0946 -1.2549 -1.4076
 -1.5553 -1.6988 -1.8372 -1.9698 -2.0970 -2.2195 -2.3378 -2.4523 -2.5633 -2.6711
 -2.7759
  0.3553  0.3154  0.2707  0.2188  0.1603  0.0962  0.0282 -0.0427 -0.1155 -0.1893
 -0.2636 -0.3382 -0.4133 -0.4885 -0.5632 -0.7466 -0.9252 -1.0951 -1.2559 -1.4091
 -1.5572 -1.7015 -1.8407 -1.9740 -2.1015 -2.2240 -2.3422 -2.4564 -2.5670 -2.6740
 -2.7778
  0.2990  0.2607  0.2195  0.1747  0.1232  0.0657  0.0032 -0.0630 -0.1321 -0.2029
 -0.2747 -0.3470 -0.4197 -0.4927 -0.5655 -0.7457 -0.9217 -1.0914 -1.2524 -1.4057
 -1.5539 -1.6986 -1.8389 -1.9732 -2.1015 -2.2244 -2.3426 -2.4564 -2.5664 -2.6730
 -2.7762
  0.2446  0.2011  0.1622  0.1221  0.0776  0.0271 -0.0289 -0.0894 -0.1537 -0.2206
 -0.2891 -0.3587 -0.4289 -0.4994 -0.5701 -0.7453 -0.9182 -1.0865 -1.2477 -1.4010
 -1.5488 -1.6934 -1.8346 -1.9706 -2.1002 -2.2239 -2.3426 -2.4566 -2.5665 -2.6727
 -2.7755
  0.1931  0.1442  0.1024  0.0639  0.0235 -0.0207 -0.0696 -0.1236 -0.1821 -0.2440
 -0.3085 -0.3747 -0.4419 -0.5097 -0.5778 -0.7476 -0.9158 -1.0815 -1.2421
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
  0.6454  0.5930  0.5232  0.4446  0.3636  0.2787  0.1900  0.1020  0.0172 -0.0673
 -0.1519 -0.2353 -0.3173 -0.3977 -0.4764 -0.6660 -0.8470 -1.0196 -1.1816
  0.6338  0.5571  0.4985  0.4227  0.3385  0.2524  0.1637  0.0752 -0.0104 -0.0960
 -0.1812 -0.2655 -0.3484 -0.4296 -0.5090 -0.6993 -0.8789 -1.0485 -1.2076 -1.3584
  0.6173  0.5453  0.4622  0.3974  0.3215  0.2353  0.1469  0.0583 -0.0283 -0.1134
 -0.1986 -0.2831 -0.3664 -0.4482 -0.5282 -0.7195 -0.8990 -1.0674 -1.2253 -1.3756
 -1.5225
  0.5901  0.5215  0.4493  0.3702  0.2928  0.2199  0.1355  0.0475 -0.0398 -0.1245
 -0.2093 -0.2935 -0.3768 -0.4588 -0.5391 -0.7314 -0.9114 -1.0797 -1.2376 -1.3878
 -1.5340 -1.6768
  0.5620  0.4956  0.4249  0.3517  0.2754  0.1937  0.1166  0.0377 -0.0474 -0.1324
 -0.2162 -0.2998 -0.3828 -0.4646 -0.5450 -0.7380 -0.9186 -1.0874 -1.2459 -1.3963
 -1.5421 -1.6844 -1.8222 -1.9553
  0.5307  0.4688  0.4006  0.3290  0.2549  0.1785  0.0994  0.0179 -0.0605 -0.1398
 -0.2216 -0.3041 -0.3863 -0.4678 -0.5480 -0.7411 -0.9223 -1.0919 -1.2511 -1.4020
 -1.5476 -1.6896 -1.8271 -1.9597 -2.0875 -2.2114 -2.3319 -2.4488 -2.5619 -2.6715
  0.4939  0.4384  0.3749  0.3063  0.2344  0.1599  0.0835  0.0056 -0.0737 -0.1537
 -0.2317 -0.3098 -0.3893 -0.4695 -0.5492 -0.7421 -0.9236 -1.0939 -1.2539 -1.4054
 -1.5511 -1.6930 -1.8305 -1.9629 -2.0903 -2.2134 -2.3328 -2.4486 -2.5610 -2.6697
 -2.7734
  0.4505  0.4019  0.3450  0.2813  0.2129  0.1413  0.0672 -0.0086 -0.0855 -0.1628
 -0.2407 -0.3187 -0.3962 -0.4733 -0.5505 -0.7416 -0.9232 -1.0940 -1.2548 -1.4069
 -1.5529 -1.6947 -1.8324 -1.9649 -2.0923 -2.2151 -2.3339 -2.4489 -2.5603 -2.6683
 -2.7730
  0.4020  0.3584  0.3080  0.2506  0.1872  0.1195  0.0485 -0.0246 -0.0993 -0.1748
 -0.2506 -0.3265 -0.4029 -0.4795 -0.5555 -0.7425 -0.9237 -1.0948 -1.2562 -1.4090
 -1.5553 -1.6975 -1.8356 -1.9687 -2.0964 -2.2191 -2.3377 -2.4522 -2.5632 -2.6707
 -2.7749
  0.3511  0.3093  0.2646  0.2139  0.1569  0.0946  0.0280 -0.0415 -0.1131 -0.1861
 -0.2598 -0.3338 -0.4080 -0.4825 -0.5570 -0.7411 -0.9202 -1.0914 -1.2531 -1.4063
 -1.5529 -1.6953 -1.8339 -1.9677 -2.0960 -2.2191 -2.3376 -2.4518 -2.5623 -2.6693
 -2.7730
  0.3008  0.2569  0.2152  0.1699  0.1193  0.0632  0.0022 -0.0627 -0.1304 -0.2002
 -0.2712 -0.3429 -0.4150 -0.4874 -0.5598 -0.7395 -0.9159 -1.0867 -1.2488 -1.4022
 -1.5488 -1.6911 -1.8302 -1.9651 -2.0945 -2.2184 -2.3373 -2.4516 -2.5619 -2.6685
 -2.7717
  0.2530  0.2046  0.1618  0.1198  0.0743  0.0242 -0.0307 -0.0900 -0.1529 -0.2186
 -0.2862 -0.3551 -0.4246 -0.4946 -0.5649 -0.7397 -0.9119 -1.0807 -1.2432
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
  0.6595  0.6031  0.5322  0.4539  0.3722  0.2878  0.1993  0.1111  0.0255 -0.0596
 -0.1446 -0.2283 -0.3106 -0.3914 -0.4705 -0.6609 -0.8422 -1.0147 -1.1791
  0.6333  0.5806  0.5134  0.4334  0.3483  0.2617  0.1729  0.0841 -0.0019 -0.0883
 -0.1738 -0.2583 -0.3415 -0.4232 -0.5032 -0.6947 -0.8753 -1.0461 -1.2066 -1.3577
  0.6316  0.5516  0.4857  0.4170  0.3339  0.2456  0.1564  0.0673 -0.0199 -0.1055
 -0.1911 -0.2757 -0.3593 -0.4415 -0.5220 -0.7149 -0.8958 -1.0656 -1.2246 -1.3750
 -1.5203
  0.6064  0.5380  0.4631  0.3851  0.3175  0.2351  0.1462  0.0568 -0.0312 -0.1165
 -0.2017 -0.2862 -0.3696 -0.4519 -0.5328 -0.7266 -0.9081 -1.0779 -1.2368 -1.3871
 -1.5319 -1.6734
  0.5804  0.5128  0.4418  0.3686  0.2894  0.2145  0.1368  0.0502 -0.0382 -0.1243
 -0.2085 -0.2925 -0.3757 -0.4578 -0.5386 -0.7331 -0.9152 -1.0855 -1.2449 -1.3954
 -1.5399 -1.6808 -1.8180 -1.9508
  0.5530  0.4882  0.4182  0.3459  0.2717  0.1949  0.1145  0.0370 -0.0440 -0.1293
 -0.2134 -0.2966 -0.3792 -0.4610 -0.5416 -0.7361 -0.9189 -1.0898 -1.2499 -1.4009
 -1.5454 -1.6859 -1.8226 -1.9550 -2.0832 -2.2074 -2.3280 -2.4453 -2.5591 -2.6686
  0.5218  0.4620  0.3949  0.3241  0.2510  0.1760  0.0993  0.0206 -0.0598 -0.1387
 -0.2185 -0.2998 -0.3815 -0.4626 -0.5428 -0.7371 -0.9202 -1.0917 -1.2526 -1.4042
 -1.5488 -1.6891 -1.8256 -1.9578 -2.0854 -2.2087 -2.3285 -2.4447 -2.5575 -2.6667
 -2.7724
  0.4849  0.4315  0.3696  0.3019  0.2310  0.1578  0.0827  0.0061 -0.0715 -0.1500
 -0.2289 -0.3071 -0.3852 -0.4640 -0.5432 -0.7368 -0.9200 -1.0919 -1.2534 -1.4057
 -1.5506 -1.6908 -1.8273 -1.9595 -2.0869 -2.2098 -2.3290 -2.4444 -2.5563 -2.6649
 -2.7698
  0.4430  0.3948  0.3389  0.2763  0.2088  0.1381  0.0652 -0.0094 -0.0853 -0.1618
 -0.2386 -0.3155 -0.3928 -0.4701 -0.5470 -0.7375 -0.9206 -1.0930 -1.2551 -1.4080
 -1.5534 -1.6938 -1.8303 -1.9628 -2.0905 -2.2135 -2.3323 -2.4473 -2.5587 -2.6668
 -2.7714
  0.3980  0.3531  0.3029  0.2464  0.1841  0.1174  0.0476 -0.0242 -0.0977 -0.1722
 -0.2472 -0.3224 -0.3974 -0.4729 -0.5486 -0.7358 -0.9175 -1.0900 -1.2524 -1.4058
 -1.5516 -1.6921 -1.8288 -1.9617 -2.0898 -2.2130 -2.3317 -2.4464 -2.5573 -2.6648
 -2.7690
  0.3529  0.3076  0.2613  0.2102  0.1537  0.0922  0.0267 -0.0417 -0.1122 -0.1840
 -0.2567 -0.3301 -0.4035 -0.4769 -0.5505 -0.7336 -0.9131 -1.0859 -1.2486 -1.4023
 -1.5484 -1.6890 -1.8259 -1.9593 -2.0882 -2.2120 -2.3310 -2.4456 -2.5563 -2.6634
 -2.7670
  0.3093  0.2605  0.2154  0.1682  0.1168  0.0608  0.0006 -0.0633 -0.1301 -0.1987
 -0.2687 -0.3395 -0.4109 -0.4825 -0.5542 -0.7326 -0.9083 -1.0797 -1.2436
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6660  0.6103  0.5411  0.4639  0.3826  0.2981  0.2097  0.1217  0.0364 -0.0508
 -0.1362 -0.2201 -0.3027 -0.3838 -0.4633 -0.6543 -0.8361 -1.0100 -1.1752
  0.6538  0.5959  0.5238  0.4431  0.3586  0.2721  0.1830  0.0942  0.0079 -0.0793
 -0.1652 -0.2498 -0.3332 -0.4153 -0.4957 -0.6885 -0.8702 -1.0421 -1.2041 -1.3562
  0.6394  0.5653  0.5074  0.4297  0.3440  0.2560  0.1664  0.0771 -0.0105 -0.0965
 -0.1825 -0.2673 -0.3509 -0.4334 -0.5143 -0.7086 -0.8909 -1.0621 -1.2227 -1.3737
 -1.5183
  0.6214  0.5522  0.4729  0.4109  0.3333  0.2461  0.1563  0.0664 -0.0219 -0.1076
 -0.1932 -0.2778 -0.3614 -0.4438 -0.5250 -0.7202 -0.9032 -1.0745 -1.2349 -1.3857
 -1.5299 -1.6700
  0.5962  0.5284  0.4578  0.3818  0.3092  0.2358  0.1498  0.0602 -0.0289 -0.1154
 -0.2001 -0.2844 -0.3676 -0.4498 -0.5309 -0.7265 -0.9102 -1.0820 -1.2428 -1.3939
 -1.5378 -1.6774 -1.8135 -1.9459
  0.5711  0.5046  0.4339  0.3617  0.2879  0.2101  0.1354  0.0546 -0.0328 -0.1203
 -0.2050 -0.2886 -0.3714 -0.4532 -0.5340 -0.7296 -0.9139 -1.0862 -1.2475 -1.3991
 -1.5432 -1.6823 -1.8179 -1.9499 -2.0779 -2.2022 -2.3232 -2.4411 -2.5554 -2.6652
  0.5441  0.4812  0.4116  0.3396  0.2663  0.1918  0.1152  0.0362 -0.0420 -0.1237
 -0.2085 -0.2915 -0.3737 -0.4551 -0.5355 -0.7307 -0.9152 -1.0881 -1.2500 -1.4022
 -1.5465 -1.6855 -1.8207 -1.9523 -2.0798 -2.2033 -2.3233 -2.4400 -2.5534 -2.6631
 -2.7689
  0.5129  0.4555  0.3894  0.3188  0.2463  0.1725  0.0974  0.0209 -0.0571 -0.1362
 -0.2150 -0.2949 -0.3755 -0.4561 -0.5359 -0.7305 -0.9150 -1.0883 -1.2508 -1.4036
 -1.5482 -1.6872 -1.8222 -1.9536 -2.0809 -2.2040 -2.3233 -2.4393 -2.5518 -2.6608
 -2.7662
  0.4771  0.4248  0.3639  0.2968  0.2261  0.1535  0.0796  0.0044 -0.0719 -0.1489
 -0.2263 -0.3042 -0.3822 -0.4601 -0.5382 -0.7315 -0.9159 -1.0895 -1.2526 -1.4060
 -1.5512 -1.6903 -1.8252 -1.9567 -2.0840 -2.2070 -2.3261 -2.4416 -2.5535 -2.6620
 -2.7672
  0.4389  0.3900  0.3346  0.2726  0.2056  0.1355  0.0634 -0.0099 -0.0844 -0.1597
 -0.2354 -0.3112 -0.3870 -0.4633 -0.5398 -0.7293 -0.9132 -1.0869 -1.2502 -1.4041
 -1.5498 -1.6892 -1.8241 -1.9556 -2.0831 -2.2062 -2.3250 -2.4399 -2.5513 -2.6614
 -2.7644
  0.3994  0.3514  0.3002  0.2433  0.1813  0.1151  0.0459 -0.0251 -0.0974 -0.1706
 -0.2445 -0.3188 -0.3929 -0.4670 -0.5414 -0.7272 -0.9093 -1.0833 -1.2469 -1.4011
 -1.5472 -1.6869 -1.8219 -1.9535 -2.0814 -2.2048 -2.3239 -2.4387 -2.5497 -2.6574
 -2.7614
  0.3605  0.3109  0.2617  0.2090  0.1518  0.0903  0.0253 -0.0425 -0.1122 -0.1831
 -0.2547 -0.3269 -0.3995 -0.4720 -0.5445 -0.7254 -0.9041 -1.0779 -1.2426
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6639  0.6136  0.5478  0.4722  0.3928  0.3089  0.2204  0.1320  0.0472 -0.0407
 -0.1267 -0.2109 -0.2936 -0.3749 -0.4547 -0.6466 -0.8290 -1.0030 -1.1695
  0.6495  0.6028  0.5309  0.4513  0.3678  0.2824  0.1933  0.1048  0.0187 -0.0692
 -0.1555 -0.2403 -0.3239 -0.4061 -0.4868 -0.6808 -0.8636 -1.0366 -1.2001 -1.3535
  0.6371  0.5873  0.5197  0.4388  0.3530  0.2657  0.1768  0.0876  0.0000 -0.0864
 -0.1728 -0.2578 -0.3415 -0.4241 -0.5052 -0.7007 -0.8844 -1.0571 -1.2192 -1.3714
 -1.5161
  0.6255  0.5585  0.4966  0.4278  0.3441  0.2556  0.1662  0.0766 -0.0118 -0.0976
 -0.1836 -0.2685 -0.3521 -0.4346 -0.5159 -0.7121 -0.8967 -1.0696 -1.2315 -1.3833
 -1.5276 -1.6667
  0.6095  0.5429  0.4709  0.3980  0.3319  0.2490  0.1600  0.0701 -0.0190 -0.1058
 -0.1907 -0.2752 -0.3586 -0.4408 -0.5220 -0.7184 -0.9036 -1.0769 -1.2392 -1.3913
 -1.5354 -1.6740 -1.8090 -1.9408
  0.5856  0.5191  0.4485  0.3773  0.3023  0.2319  0.1537  0.0664 -0.0229 -0.1108
 -0.1957 -0.2796 -0.3626 -0.4445 -0.5253 -0.7216 -0.9072 -1.0810 -1.2437 -1.3963
 -1.5405 -1.6789 -1.8133 -1.9445 -2.0723 -2.1967 -2.3179 -2.4362 -2.5509 -2.6612
  0.5606  0.4970  0.4263  0.3541  0.2816  0.2079  0.1318  0.0563 -0.0260 -0.1131
 -0.1994 -0.2828 -0.3652 -0.4466 -0.5271 -0.7228 -0.9086 -1.0829 -1.2461 -1.3992
 -1.5437 -1.6819 -1.8160 -1.9467 -2.0738 -2.1974 -2.3177 -2.4347 -2.5484 -2.6587
 -2.7649
  0.5338  0.4743  0.4058  0.3336  0.2605  0.1869  0.1126  0.0367 -0.0410 -0.1195
 -0.2012 -0.2851 -0.3670 -0.4479 -0.5279 -0.7228 -0.9085 -1.0831 -1.2468 -1.4004
 -1.5454 -1.6837 -1.8174 -1.9477 -2.0745 -2.1976 -2.3170 -2.4331 -2.5461 -2.6558
 -2.7619
  0.5059  0.4483  0.3839  0.3135  0.2408  0.1673  0.0931  0.0182 -0.0578 -0.1348
 -0.2127 -0.2912 -0.3709 -0.4507 -0.5301 -0.7241 -0.9096 -1.0845 -1.2487 -1.4029
 -1.5484 -1.6870 -1.8206 -1.9507 -2.0773 -2.2001 -2.3192 -2.4348 -2.5472 -2.6564
 -2.7622
  0.4717  0.4196  0.3599  0.2935  0.2229  0.1504  0.0770  0.0030 -0.0717 -0.1472
 -0.2230 -0.2993 -0.3759 -0.4530 -0.5303 -0.7222 -0.9072 -1.0821 -1.2465 -1.4012
 -1.5472 -1.6862 -1.8199 -1.9498 -2.0762 -2.1988 -2.3176 -2.4327 -2.5444 -2.6530
 -2.7585
  0.4366  0.3877  0.3319  0.2701  0.2034  0.1333  0.0614 -0.0113 -0.0847 -0.1586
 -0.2330 -0.3077 -0.3823 -0.4569 -0.5319 -0.7199 -0.9040 -1.0790 -1.2436 -1.3986
 -1.5451 -1.6844 -1.8182 -1.9481 -2.0745 -2.1972 -2.3160 -2.4308 -2.5421 -2.6502
 -2.7549
  0.4005  0.3525  0.3007  0.2425  0.1801  0.1138  0.0448 -0.0260 -0.0979 -0.1702
 -0.2428 -0.3158 -0.3890 -0.4621 -0.5349 -0.7172 -0.9000 -1.0752 -1.2400
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6646  0.6177  0.5560  0.4811  0.4038  0.3203  0.2329  0.1440  0.0589 -0.0299
 -0.1163 -0.2008 -0.2837 -0.3651 -0.4451 -0.6378 -0.8209 -0.9955 -1.1624
  0.6616  0.6073  0.5380  0.4603  0.3778  0.2931  0.2053  0.1165  0.0304 -0.0581
 -0.1449 -0.2299 -0.3136 -0.3959 -0.4769 -0.6718 -0.8557 -1.0297 -1.1945 -1.3496
  0.6559  0.6001  0.5272  0.4473  0.3622  0.2758  0.1878  0.0989  0.0116 -0.0754
 -0.1621 -0.2473 -0.3311 -0.4137 -0.4951 -0.6915 -0.8765 -1.0505 -1.2142 -1.3678
 -1.5131
  0.6426  0.5724  0.5166  0.4390  0.3534  0.2651  0.1765  0.0874 -0.0009 -0.0867
 -0.1730 -0.2581 -0.3418 -0.4243 -0.5057 -0.7027 -0.8885 -1.0630 -1.2265 -1.3797
 -1.5245 -1.6633
  0.6224  0.5567  0.4818  0.4232  0.3459  0.2592  0.1698  0.0804 -0.0085 -0.0952
 -0.1803 -0.2651 -0.3485 -0.4308 -0.5120 -0.7090 -0.8954 -1.0702 -1.2340 -1.3875
 -1.5322 -1.6706 -1.8046 -1.9356
  0.5986  0.5327  0.4633  0.3909  0.3237  0.2511  0.1657  0.0765 -0.0128 -0.1006
 -0.1856 -0.2698 -0.3529 -0.4348 -0.5157 -0.7123 -0.8989 -1.0742 -1.2384 -1.3922
 -1.5371 -1.6753 -1.8089 -1.9391 -2.0663 -2.1906 -2.3121 -2.4305 -2.5455 -2.6562
  0.5745  0.5109  0.4399  0.3684  0.2974  0.2245  0.1535  0.0727 -0.0149 -0.1032
 -0.1895 -0.2731 -0.3558 -0.4373 -0.5178 -0.7137 -0.9004 -1.0760 -1.2406 -1.3949
 -1.5401 -1.6783 -1.8115 -1.9412 -2.0677 -2.1910 -2.3111 -2.4284 -2.5427 -2.6534
 -2.7601
